ISRICSOILGRIDS_new_average_sandpercent_reduced,x,y
64.0,-48.3115312392432,-12.382999759993
60.0,-48.0972294650801,-12.382999759993
62.0,-47.8829276909169,-12.382999759993
60.0,-47.6686259167538,-12.382999759993
62.0,-47.4543241425907,-12.382999759993
61.0,-47.2400223684275,-12.382999759993
62.0,-47.0257205942644,-12.382999759993
60.0,-46.8114188201012,-12.382999759993
49.0,-46.5971170459381,-12.382999759993
54.0,-46.382815271775,-12.382999759993
54.0,-46.1685134976118,-12.382999759993
56.0,-45.9542117234487,-12.382999759993
53.0,-45.7399099492855,-12.382999759993
56.0,-45.5256081751224,-12.382999759993
60.0,-45.3113064009593,-12.382999759993
55.0,-45.0970046267961,-12.382999759993
60.0,-44.882702852633,-12.382999759993
63.0,-44.6684010784698,-12.382999759993
56.0,-44.4540993043067,-12.382999759993
60.0,-44.2397975301436,-12.382999759993
58.0,-44.0254957559804,-12.382999759993
47.0,-43.8111939818173,-12.382999759993
50.0,-43.5968922076541,-12.382999759993
51.0,-43.382590433491,-12.382999759993
54.0,-43.1682886593279,-12.382999759993
57.0,-42.9539868851647,-12.382999759993
56.0,-42.7396851110016,-12.382999759993
50.0,-42.5253833368384,-12.382999759993
54.0,-42.3110815626753,-12.382999759993
56.0,-42.0967797885122,-12.382999759993
58.0,-41.882478014349,-12.382999759993
58.0,-41.6681762401859,-12.382999759993
56.0,-41.4538744660227,-12.382999759993
51.0,-41.2395726918596,-12.382999759993
58.0,-41.0252709176964,-12.382999759993
57.0,-40.8109691435333,-12.382999759993
59.0,-40.5966673693702,-12.382999759993
54.0,-40.382365595207,-12.382999759993
61.0,-40.1680638210439,-12.382999759993
62.0,-39.9537620468807,-12.382999759993
61.0,-39.7394602727176,-12.382999759993
60.0,-39.5251584985544,-12.382999759993
59.0,-39.3108567243913,-12.382999759993
57.0,-39.0965549502282,-12.382999759993
57.0,-38.882253176065,-12.382999759993
52.0,-38.6679514019019,-12.382999759993
53.0,-38.4536496277387,-12.382999759993
55.0,-38.2393478535756,-12.382999759993
54.0,-38.0250460794124,-12.382999759993
68.0,13.6216814939046,-12.382999759993
73.0,13.8359832680678,-12.382999759993
76.0,14.0502850422309,-12.382999759993
65.0,14.2645868163941,-12.382999759993
62.0,14.4788885905572,-12.382999759993
65.0,14.6931903647204,-12.382999759993
61.0,14.9074921388835,-12.382999759993
63.0,15.1217939130466,-12.382999759993
63.0,15.3360956872098,-12.382999759993
58.0,15.5503974613729,-12.382999759993
71.0,15.7646992355361,-12.382999759993
64.0,15.9790010096992,-12.382999759993
66.0,16.1933027838624,-12.382999759993
64.0,16.4076045580255,-12.382999759993
73.0,16.6219063321886,-12.382999759993
72.0,16.8362081063518,-12.382999759993
69.0,17.0505098805149,-12.382999759993
63.0,17.2648116546781,-12.382999759993
71.0,17.4791134288412,-12.382999759993
64.0,17.6934152030043,-12.382999759993
74.0,17.9077169771675,-12.382999759993
78.0,18.1220187513306,-12.382999759993
75.0,18.3363205254938,-12.382999759993
71.0,18.5506222996569,-12.382999759993
73.0,18.76492407382,-12.382999759993
66.0,18.9792258479832,-12.382999759993
70.0,19.1935276221463,-12.382999759993
69.0,19.4078293963095,-12.382999759993
77.0,19.6221311704726,-12.382999759993
74.0,19.8364329446358,-12.382999759993
72.0,20.0507347187989,-12.382999759993
72.0,20.265036492962,-12.382999759993
73.0,20.4793382671252,-12.382999759993
66.0,20.6936400412883,-12.382999759993
72.0,20.9079418154515,-12.382999759993
60.0,21.1222435896146,-12.382999759993
60.0,21.3365453637777,-12.382999759993
62.0,21.5508471379409,-12.382999759993
63.0,21.765148912104,-12.382999759993
56.0,21.9794506862672,-12.382999759993
63.0,22.1937524604303,-12.382999759993
54.0,22.4080542345934,-12.382999759993
66.0,22.6223560087566,-12.382999759993
61.0,22.8366577829197,-12.382999759993
65.0,23.0509595570829,-12.382999759993
59.0,23.265261331246,-12.382999759993
61.0,23.4795631054091,-12.382999759993
57.0,23.6938648795723,-12.382999759993
53.0,23.9081666537354,-12.382999759993
58.0,24.1224684278986,-12.382999759993
53.0,24.3367702020617,-12.382999759993
58.0,24.5510719762248,-12.382999759993
48.0,24.765373750388,-12.382999759993
56.0,24.9796755245511,-12.382999759993
48.0,25.1939772987143,-12.382999759993
50.0,25.4082790728774,-12.382999759993
51.0,25.6225808470406,-12.382999759993
47.0,25.8368826212037,-12.382999759993
45.0,26.0511843953668,-12.382999759993
43.0,26.26548616953,-12.382999759993
43.0,26.4797879436931,-12.382999759993
44.0,26.6940897178563,-12.382999759993
48.0,26.9083914920194,-12.382999759993
48.0,27.1226932661826,-12.382999759993
53.0,27.3369950403457,-12.382999759993
52.0,27.5512968145088,-12.382999759993
52.0,27.765598588672,-12.382999759993
52.0,27.9799003628351,-12.382999759993
53.0,28.1942021369983,-12.382999759993
51.0,28.4085039111614,-12.382999759993
52.0,28.6228056853246,-12.382999759993
53.0,28.8371074594877,-12.382999759993
55.0,29.0514092336508,-12.382999759993
55.0,29.265711007814,-12.382999759993
53.0,29.4800127819771,-12.382999759993
53.0,29.6943145561403,-12.382999759993
54.0,29.9086163303034,-12.382999759993
56.0,30.1229181044665,-12.382999759993
59.0,30.3372198786297,-12.382999759993
58.0,30.5515216527928,-12.382999759993
62.0,30.765823426956,-12.382999759993
59.0,30.9801252011191,-12.382999759993
62.0,31.1944269752823,-12.382999759993
56.0,31.4087287494454,-12.382999759993
68.0,31.6230305236085,-12.382999759993
59.0,31.8373322977717,-12.382999759993
70.0,32.0516340719348,-12.382999759993
67.0,32.265935846098,-12.382999759993
71.0,32.4802376202611,-12.382999759993
67.0,32.6945393944242,-12.382999759993
73.0,32.9088411685874,-12.382999759993
69.0,33.1231429427505,-12.382999759993
71.0,33.3374447169137,-12.382999759993
63.0,33.5517464910768,-12.382999759993
53.0,33.7660482652399,-12.382999759993
59.0,33.9803500394031,-12.382999759993
-9999.0,34.1946518135662,-12.382999759993
-9999.0,34.4089535877294,-12.382999759993
-9999.0,34.6232553618925,-12.382999759993
68.0,34.8375571360557,-12.382999759993
65.0,35.0518589102188,-12.382999759993
59.0,35.2661606843819,-12.382999759993
59.0,35.4804624585451,-12.382999759993
62.0,35.6947642327082,-12.382999759993
61.0,35.9090660068714,-12.382999759993
62.0,36.1233677810345,-12.382999759993
61.0,36.3376695551976,-12.382999759993
56.0,36.5519713293608,-12.382999759993
64.0,36.7662731035239,-12.382999759993
63.0,36.9805748776871,-12.382999759993
64.0,37.1948766518502,-12.382999759993
65.0,37.4091784260133,-12.382999759993
68.0,37.6234802001765,-12.382999759993
69.0,37.8377819743396,-12.382999759993
66.0,38.0520837485028,-12.382999759993
65.0,38.2663855226659,-12.382999759993
53.0,38.480687296829,-12.382999759993
65.0,38.6949890709922,-12.382999759993
66.0,38.9092908451553,-12.382999759993
67.0,39.1235926193185,-12.382999759993
69.0,39.3378943934816,-12.382999759993
65.0,39.5521961676448,-12.382999759993
65.0,39.7664979418079,-12.382999759993
64.0,39.980799715971,-12.382999759993
66.0,40.1951014901342,-12.382999759993
63.0,40.4094032642973,-12.382999759993
53.0,48.981474230823,-12.382999759993
50.0,49.1957760049861,-12.382999759993
-9999.0,130.416148412817,-12.382999759993
-9999.0,130.63045018698,-12.382999759993
53.0,130.844751961143,-12.382999759993
48.0,131.059053735306,-12.382999759993
55.0,131.273355509469,-12.382999759993
63.0,131.487657283632,-12.382999759993
55.0,131.701959057796,-12.382999759993
61.0,131.916260831959,-12.382999759993
56.0,132.130562606122,-12.382999759993
63.0,132.344864380285,-12.382999759993
64.0,132.559166154448,-12.382999759993
64.0,132.773467928611,-12.382999759993
63.0,132.987769702774,-12.382999759993
63.0,133.202071476938,-12.382999759993
64.0,133.416373251101,-12.382999759993
64.0,133.630675025264,-12.382999759993
66.0,133.844976799427,-12.382999759993
71.0,134.05927857359,-12.382999759993
65.0,134.273580347753,-12.382999759993
67.0,134.487882121916,-12.382999759993
74.0,134.70218389608,-12.382999759993
65.0,134.916485670243,-12.382999759993
68.0,135.130787444406,-12.382999759993
66.0,135.345089218569,-12.382999759993
68.0,135.559390992732,-12.382999759993
73.0,135.773692766895,-12.382999759993
-9999.0,135.987994541058,-12.382999759993
-9999.0,136.202296315222,-12.382999759993
63.0,136.416598089385,-12.382999759993
65.0,136.630899863548,-12.382999759993
64.0,136.845201637711,-12.382999759993
-9999.0,137.059503411874,-12.382999759993
-9999.0,137.273805186037,-12.382999759993
-9999.0,141.345538895137,-12.382999759993
-9999.0,141.5598406693,-12.382999759993
63.0,141.774142443463,-12.382999759993
66.0,141.988444217626,-12.382999759993
66.0,142.20274599179,-12.382999759993
69.0,142.417047765953,-12.382999759993
70.0,142.631349540116,-12.382999759993
61.0,142.845651314279,-12.382999759993
57.0,143.059953088442,-12.382999759993
-9999.0,143.274254862605,-12.382999759993
-9999.0,143.488556636768,-12.382999759993
-9999.0,143.702858410931,-12.382999759993
54.0,-76.5993654287779,-12.5974292467748
56.0,-76.3850636546148,-12.5974292467748
47.0,-76.1707618804516,-12.5974292467748
45.0,-75.5278565579622,-12.5974292467748
44.0,-75.3135547837991,-12.5974292467748
43.0,-75.0992530096359,-12.5974292467748
43.0,-74.8849512354728,-12.5974292467748
42.0,-74.6706494613096,-12.5974292467748
39.0,-74.4563476871465,-12.5974292467748
43.0,-74.2420459129834,-12.5974292467748
43.0,-74.0277441388202,-12.5974292467748
44.0,-73.8134423646571,-12.5974292467748
44.0,-73.5991405904939,-12.5974292467748
42.0,-73.3848388163308,-12.5974292467748
44.0,-73.1705370421677,-12.5974292467748
46.0,-72.9562352680045,-12.5974292467748
46.0,-72.7419334938414,-12.5974292467748
47.0,-72.5276317196782,-12.5974292467748
41.0,-72.3133299455151,-12.5974292467748
39.0,-72.0990281713519,-12.5974292467748
42.0,-71.8847263971888,-12.5974292467748
40.0,-71.6704246230257,-12.5974292467748
37.0,-71.4561228488625,-12.5974292467748
38.0,-71.2418210746994,-12.5974292467748
34.0,-71.0275193005362,-12.5974292467748
34.0,-70.8132175263731,-12.5974292467748
32.0,-70.5989157522099,-12.5974292467748
34.0,-70.3846139780468,-12.5974292467748
32.0,-70.1703122038837,-12.5974292467748
34.0,-69.9560104297205,-12.5974292467748
38.0,-69.7417086555574,-12.5974292467748
37.0,-69.5274068813942,-12.5974292467748
39.0,-69.3131051072311,-12.5974292467748
38.0,-69.098803333068,-12.5974292467748
43.0,-68.8845015589048,-12.5974292467748
37.0,-68.6701997847417,-12.5974292467748
41.0,-68.4558980105785,-12.5974292467748
44.0,-68.2415962364154,-12.5974292467748
46.0,-68.0272944622523,-12.5974292467748
44.0,-67.8129926880891,-12.5974292467748
51.0,-67.598690913926,-12.5974292467748
50.0,-67.3843891397628,-12.5974292467748
45.0,-67.1700873655997,-12.5974292467748
44.0,-66.9557855914366,-12.5974292467748
52.0,-66.7414838172734,-12.5974292467748
55.0,-66.5271820431103,-12.5974292467748
53.0,-66.3128802689471,-12.5974292467748
57.0,-66.098578494784,-12.5974292467748
53.0,-65.8842767206208,-12.5974292467748
57.0,-65.6699749464577,-12.5974292467748
56.0,-65.4556731722946,-12.5974292467748
46.0,-65.2413713981314,-12.5974292467748
46.0,-65.0270696239683,-12.5974292467748
51.0,-64.8127678498051,-12.5974292467748
56.0,-64.598466075642,-12.5974292467748
50.0,-64.3841643014788,-12.5974292467748
52.0,-64.1698625273157,-12.5974292467748
53.0,-63.9555607531526,-12.5974292467748
52.0,-63.7412589789894,-12.5974292467748
53.0,-63.5269572048263,-12.5974292467748
48.0,-63.3126554306631,-12.5974292467748
51.0,-63.0983536565,-12.5974292467748
55.0,-62.8840518823369,-12.5974292467748
55.0,-62.6697501081737,-12.5974292467748
55.0,-62.4554483340106,-12.5974292467748
58.0,-62.2411465598474,-12.5974292467748
60.0,-62.0268447856843,-12.5974292467748
55.0,-61.8125430115212,-12.5974292467748
56.0,-61.598241237358,-12.5974292467748
54.0,-61.3839394631949,-12.5974292467748
50.0,-61.1696376890317,-12.5974292467748
61.0,-60.9553359148686,-12.5974292467748
66.0,-60.7410341407055,-12.5974292467748
57.0,-60.5267323665423,-12.5974292467748
65.0,-60.3124305923792,-12.5974292467748
46.0,-60.098128818216,-12.5974292467748
62.0,-59.8838270440529,-12.5974292467748
66.0,-59.6695252698897,-12.5974292467748
68.0,-59.4552234957266,-12.5974292467748
68.0,-59.2409217215635,-12.5974292467748
68.0,-59.0266199474003,-12.5974292467748
67.0,-58.8123181732372,-12.5974292467748
69.0,-58.598016399074,-12.5974292467748
64.0,-58.3837146249109,-12.5974292467748
66.0,-58.1694128507477,-12.5974292467748
72.0,-57.9551110765846,-12.5974292467748
66.0,-57.7408093024215,-12.5974292467748
67.0,-57.5265075282583,-12.5974292467748
64.0,-57.3122057540952,-12.5974292467748
62.0,-57.097903979932,-12.5974292467748
64.0,-56.8836022057689,-12.5974292467748
58.0,-56.6693004316058,-12.5974292467748
67.0,-56.4549986574426,-12.5974292467748
50.0,-56.2406968832795,-12.5974292467748
57.0,-56.0263951091163,-12.5974292467748
58.0,-55.8120933349532,-12.5974292467748
55.0,-55.5977915607901,-12.5974292467748
48.0,-55.3834897866269,-12.5974292467748
68.0,-55.1691880124638,-12.5974292467748
63.0,-54.9548862383006,-12.5974292467748
65.0,-54.7405844641375,-12.5974292467748
62.0,-54.5262826899743,-12.5974292467748
63.0,-54.3119809158112,-12.5974292467748
67.0,-54.0976791416481,-12.5974292467748
63.0,-53.8833773674849,-12.5974292467748
61.0,-53.6690755933218,-12.5974292467748
61.0,-53.4547738191586,-12.5974292467748
59.0,-53.2404720449955,-12.5974292467748
60.0,-53.0261702708324,-12.5974292467748
67.0,-52.8118684966692,-12.5974292467748
60.0,-52.5975667225061,-12.5974292467748
62.0,-52.3832649483429,-12.5974292467748
59.0,-52.1689631741798,-12.5974292467748
64.0,-51.9546614000166,-12.5974292467748
56.0,-51.7403596258535,-12.5974292467748
65.0,-51.5260578516904,-12.5974292467748
63.0,-51.3117560775272,-12.5974292467748
60.0,-51.0974543033641,-12.5974292467748
55.0,-50.8831525292009,-12.5974292467748
57.0,-50.6688507550378,-12.5974292467748
53.0,-50.4545489808746,-12.5974292467748
60.0,-50.2402472067115,-12.5974292467748
66.0,-50.0259454325484,-12.5974292467748
65.0,-49.8116436583852,-12.5974292467748
66.0,-49.5973418842221,-12.5974292467748
69.0,-49.3830401100589,-12.5974292467748
66.0,-49.1687383358958,-12.5974292467748
68.0,-48.9544365617327,-12.5974292467748
66.0,-48.7401347875695,-12.5974292467748
63.0,-48.5258330134064,-12.5974292467748
64.0,-48.3115312392432,-12.5974292467748
62.0,-48.0972294650801,-12.5974292467748
62.0,-47.8829276909169,-12.5974292467748
61.0,-47.6686259167538,-12.5974292467748
61.0,-47.4543241425907,-12.5974292467748
59.0,-47.2400223684275,-12.5974292467748
57.0,-47.0257205942644,-12.5974292467748
53.0,-46.8114188201012,-12.5974292467748
41.0,-46.5971170459381,-12.5974292467748
38.0,-46.382815271775,-12.5974292467748
51.0,-46.1685134976118,-12.5974292467748
54.0,-45.9542117234487,-12.5974292467748
64.0,-45.7399099492855,-12.5974292467748
60.0,-45.5256081751224,-12.5974292467748
61.0,-45.3113064009593,-12.5974292467748
66.0,-45.0970046267961,-12.5974292467748
65.0,-44.882702852633,-12.5974292467748
58.0,-44.6684010784698,-12.5974292467748
53.0,-44.4540993043067,-12.5974292467748
61.0,-44.2397975301436,-12.5974292467748
48.0,-44.0254957559804,-12.5974292467748
51.0,-43.8111939818173,-12.5974292467748
51.0,-43.5968922076541,-12.5974292467748
52.0,-43.382590433491,-12.5974292467748
56.0,-43.1682886593279,-12.5974292467748
58.0,-42.9539868851647,-12.5974292467748
53.0,-42.7396851110016,-12.5974292467748
56.0,-42.5253833368384,-12.5974292467748
51.0,-42.3110815626753,-12.5974292467748
57.0,-42.0967797885122,-12.5974292467748
53.0,-41.882478014349,-12.5974292467748
61.0,-41.6681762401859,-12.5974292467748
46.0,-41.4538744660227,-12.5974292467748
52.0,-41.2395726918596,-12.5974292467748
56.0,-41.0252709176964,-12.5974292467748
58.0,-40.8109691435333,-12.5974292467748
57.0,-40.5966673693702,-12.5974292467748
54.0,-40.382365595207,-12.5974292467748
57.0,-40.1680638210439,-12.5974292467748
62.0,-39.9537620468807,-12.5974292467748
60.0,-39.7394602727176,-12.5974292467748
63.0,-39.5251584985544,-12.5974292467748
58.0,-39.3108567243913,-12.5974292467748
58.0,-39.0965549502282,-12.5974292467748
51.0,-38.882253176065,-12.5974292467748
49.0,-38.6679514019019,-12.5974292467748
56.0,-38.4536496277387,-12.5974292467748
56.0,13.1930779455784,-12.5974292467748
70.0,13.4073797197415,-12.5974292467748
63.0,13.6216814939046,-12.5974292467748
64.0,13.8359832680678,-12.5974292467748
65.0,14.0502850422309,-12.5974292467748
64.0,14.2645868163941,-12.5974292467748
60.0,14.4788885905572,-12.5974292467748
57.0,14.6931903647204,-12.5974292467748
64.0,14.9074921388835,-12.5974292467748
62.0,15.1217939130466,-12.5974292467748
60.0,15.3360956872098,-12.5974292467748
60.0,15.5503974613729,-12.5974292467748
66.0,15.7646992355361,-12.5974292467748
63.0,15.9790010096992,-12.5974292467748
69.0,16.1933027838624,-12.5974292467748
67.0,16.4076045580255,-12.5974292467748
72.0,16.6219063321886,-12.5974292467748
70.0,16.8362081063518,-12.5974292467748
71.0,17.0505098805149,-12.5974292467748
70.0,17.2648116546781,-12.5974292467748
71.0,17.4791134288412,-12.5974292467748
72.0,17.6934152030043,-12.5974292467748
71.0,17.9077169771675,-12.5974292467748
78.0,18.1220187513306,-12.5974292467748
72.0,18.3363205254938,-12.5974292467748
74.0,18.5506222996569,-12.5974292467748
67.0,18.76492407382,-12.5974292467748
75.0,18.9792258479832,-12.5974292467748
69.0,19.1935276221463,-12.5974292467748
75.0,19.4078293963095,-12.5974292467748
74.0,19.6221311704726,-12.5974292467748
76.0,19.8364329446358,-12.5974292467748
70.0,20.0507347187989,-12.5974292467748
71.0,20.265036492962,-12.5974292467748
73.0,20.4793382671252,-12.5974292467748
68.0,20.6936400412883,-12.5974292467748
73.0,20.9079418154515,-12.5974292467748
61.0,21.1222435896146,-12.5974292467748
68.0,21.3365453637777,-12.5974292467748
63.0,21.5508471379409,-12.5974292467748
65.0,21.765148912104,-12.5974292467748
60.0,21.9794506862672,-12.5974292467748
58.0,22.1937524604303,-12.5974292467748
56.0,22.4080542345934,-12.5974292467748
64.0,22.6223560087566,-12.5974292467748
66.0,22.8366577829197,-12.5974292467748
67.0,23.0509595570829,-12.5974292467748
57.0,23.265261331246,-12.5974292467748
61.0,23.4795631054091,-12.5974292467748
56.0,23.6938648795723,-12.5974292467748
60.0,23.9081666537354,-12.5974292467748
59.0,24.1224684278986,-12.5974292467748
61.0,24.3367702020617,-12.5974292467748
55.0,24.5510719762248,-12.5974292467748
56.0,24.765373750388,-12.5974292467748
57.0,24.9796755245511,-12.5974292467748
51.0,25.1939772987143,-12.5974292467748
49.0,25.4082790728774,-12.5974292467748
48.0,25.6225808470406,-12.5974292467748
50.0,25.8368826212037,-12.5974292467748
42.0,26.0511843953668,-12.5974292467748
43.0,26.26548616953,-12.5974292467748
49.0,26.4797879436931,-12.5974292467748
47.0,26.6940897178563,-12.5974292467748
47.0,26.9083914920194,-12.5974292467748
47.0,27.1226932661826,-12.5974292467748
48.0,27.3369950403457,-12.5974292467748
49.0,27.5512968145088,-12.5974292467748
48.0,27.765598588672,-12.5974292467748
60.0,27.9799003628351,-12.5974292467748
58.0,28.1942021369983,-12.5974292467748
49.0,28.4085039111614,-12.5974292467748
47.0,28.6228056853246,-12.5974292467748
50.0,28.8371074594877,-12.5974292467748
47.0,29.0514092336508,-12.5974292467748
50.0,29.265711007814,-12.5974292467748
50.0,29.4800127819771,-12.5974292467748
55.0,29.6943145561403,-12.5974292467748
54.0,29.9086163303034,-12.5974292467748
55.0,30.1229181044665,-12.5974292467748
59.0,30.3372198786297,-12.5974292467748
62.0,30.5515216527928,-12.5974292467748
62.0,30.765823426956,-12.5974292467748
64.0,30.9801252011191,-12.5974292467748
55.0,31.1944269752823,-12.5974292467748
54.0,31.4087287494454,-12.5974292467748
68.0,31.6230305236085,-12.5974292467748
69.0,31.8373322977717,-12.5974292467748
66.0,32.0516340719348,-12.5974292467748
69.0,32.265935846098,-12.5974292467748
68.0,32.4802376202611,-12.5974292467748
69.0,32.6945393944242,-12.5974292467748
73.0,32.9088411685874,-12.5974292467748
73.0,33.1231429427505,-12.5974292467748
76.0,33.3374447169137,-12.5974292467748
75.0,33.5517464910768,-12.5974292467748
64.0,33.7660482652399,-12.5974292467748
62.0,33.9803500394031,-12.5974292467748
-9999.0,34.1946518135662,-12.5974292467748
-9999.0,34.4089535877294,-12.5974292467748
63.0,34.8375571360557,-12.5974292467748
57.0,35.0518589102188,-12.5974292467748
45.0,35.2661606843819,-12.5974292467748
57.0,35.4804624585451,-12.5974292467748
56.0,35.6947642327082,-12.5974292467748
55.0,35.9090660068714,-12.5974292467748
58.0,36.1233677810345,-12.5974292467748
57.0,36.3376695551976,-12.5974292467748
61.0,36.5519713293608,-12.5974292467748
64.0,36.7662731035239,-12.5974292467748
64.0,36.9805748776871,-12.5974292467748
66.0,37.1948766518502,-12.5974292467748
63.0,37.4091784260133,-12.5974292467748
63.0,37.6234802001765,-12.5974292467748
69.0,37.8377819743396,-12.5974292467748
68.0,38.0520837485028,-12.5974292467748
67.0,38.2663855226659,-12.5974292467748
66.0,38.480687296829,-12.5974292467748
63.0,38.6949890709922,-12.5974292467748
68.0,38.9092908451553,-12.5974292467748
68.0,39.1235926193185,-12.5974292467748
68.0,39.3378943934816,-12.5974292467748
70.0,39.5521961676448,-12.5974292467748
72.0,39.7664979418079,-12.5974292467748
68.0,39.980799715971,-12.5974292467748
65.0,40.1951014901342,-12.5974292467748
61.0,40.4094032642973,-12.5974292467748
49.0,48.981474230823,-12.5974292467748
43.0,49.1957760049861,-12.5974292467748
69.0,49.4100777791493,-12.5974292467748
-9999.0,49.6243795533124,-12.5974292467748
47.0,130.416148412817,-12.5974292467748
63.0,130.63045018698,-12.5974292467748
57.0,130.844751961143,-12.5974292467748
64.0,131.059053735306,-12.5974292467748
64.0,131.273355509469,-12.5974292467748
65.0,131.487657283632,-12.5974292467748
48.0,131.701959057796,-12.5974292467748
65.0,131.916260831959,-12.5974292467748
64.0,132.130562606122,-12.5974292467748
63.0,132.344864380285,-12.5974292467748
63.0,132.559166154448,-12.5974292467748
63.0,132.773467928611,-12.5974292467748
63.0,132.987769702774,-12.5974292467748
59.0,133.202071476938,-12.5974292467748
65.0,133.416373251101,-12.5974292467748
70.0,133.630675025264,-12.5974292467748
67.0,133.844976799427,-12.5974292467748
68.0,134.05927857359,-12.5974292467748
74.0,134.273580347753,-12.5974292467748
72.0,134.487882121916,-12.5974292467748
72.0,134.70218389608,-12.5974292467748
69.0,134.916485670243,-12.5974292467748
60.0,135.130787444406,-12.5974292467748
67.0,135.345089218569,-12.5974292467748
70.0,135.559390992732,-12.5974292467748
68.0,135.773692766895,-12.5974292467748
70.0,135.987994541058,-12.5974292467748
53.0,136.202296315222,-12.5974292467748
66.0,136.416598089385,-12.5974292467748
65.0,136.630899863548,-12.5974292467748
-9999.0,136.845201637711,-12.5974292467748
-9999.0,137.059503411874,-12.5974292467748
-9999.0,141.345538895137,-12.5974292467748
-9999.0,141.5598406693,-12.5974292467748
-9999.0,141.774142443463,-12.5974292467748
52.0,141.988444217626,-12.5974292467748
65.0,142.20274599179,-12.5974292467748
66.0,142.417047765953,-12.5974292467748
70.0,142.631349540116,-12.5974292467748
63.0,142.845651314279,-12.5974292467748
59.0,143.059953088442,-12.5974292467748
47.0,143.274254862605,-12.5974292467748
-9999.0,143.488556636768,-12.5974292467748
-9999.0,143.702858410931,-12.5974292467748
-9999.0,143.917160185095,-12.5974292467748
-9999.0,-76.5993654287779,-12.8118587335566
75.0,-76.3850636546148,-12.8118587335566
57.0,-76.1707618804516,-12.8118587335566
46.0,-75.9564601062885,-12.8118587335566
46.0,-75.5278565579622,-12.8118587335566
45.0,-75.3135547837991,-12.8118587335566
45.0,-75.0992530096359,-12.8118587335566
44.0,-74.8849512354728,-12.8118587335566
39.0,-74.6706494613096,-12.8118587335566
41.0,-74.4563476871465,-12.8118587335566
41.0,-74.2420459129834,-12.8118587335566
41.0,-74.0277441388202,-12.8118587335566
42.0,-73.8134423646571,-12.8118587335566
45.0,-73.5991405904939,-12.8118587335566
41.0,-73.3848388163308,-12.8118587335566
43.0,-73.1705370421677,-12.8118587335566
41.0,-72.9562352680045,-12.8118587335566
42.0,-72.7419334938414,-12.8118587335566
41.0,-72.5276317196782,-12.8118587335566
38.0,-72.3133299455151,-12.8118587335566
44.0,-72.0990281713519,-12.8118587335566
44.0,-71.8847263971888,-12.8118587335566
41.0,-71.6704246230257,-12.8118587335566
40.0,-71.4561228488625,-12.8118587335566
36.0,-71.2418210746994,-12.8118587335566
37.0,-71.0275193005362,-12.8118587335566
36.0,-70.8132175263731,-12.8118587335566
41.0,-70.5989157522099,-12.8118587335566
39.0,-70.3846139780468,-12.8118587335566
32.0,-70.1703122038837,-12.8118587335566
34.0,-69.9560104297205,-12.8118587335566
37.0,-69.7417086555574,-12.8118587335566
34.0,-69.5274068813942,-12.8118587335566
38.0,-69.3131051072311,-12.8118587335566
38.0,-69.098803333068,-12.8118587335566
38.0,-68.8845015589048,-12.8118587335566
43.0,-68.6701997847417,-12.8118587335566
43.0,-68.4558980105785,-12.8118587335566
46.0,-68.2415962364154,-12.8118587335566
43.0,-68.0272944622523,-12.8118587335566
46.0,-67.8129926880891,-12.8118587335566
48.0,-67.598690913926,-12.8118587335566
50.0,-67.3843891397628,-12.8118587335566
52.0,-67.1700873655997,-12.8118587335566
47.0,-66.9557855914366,-12.8118587335566
51.0,-66.7414838172734,-12.8118587335566
53.0,-66.5271820431103,-12.8118587335566
53.0,-66.3128802689471,-12.8118587335566
51.0,-66.098578494784,-12.8118587335566
49.0,-65.8842767206208,-12.8118587335566
57.0,-65.6699749464577,-12.8118587335566
56.0,-65.4556731722946,-12.8118587335566
50.0,-65.2413713981314,-12.8118587335566
47.0,-65.0270696239683,-12.8118587335566
55.0,-64.8127678498051,-12.8118587335566
57.0,-64.598466075642,-12.8118587335566
57.0,-64.3841643014788,-12.8118587335566
59.0,-64.1698625273157,-12.8118587335566
56.0,-63.9555607531526,-12.8118587335566
52.0,-63.7412589789894,-12.8118587335566
55.0,-63.5269572048263,-12.8118587335566
56.0,-63.3126554306631,-12.8118587335566
54.0,-63.0983536565,-12.8118587335566
53.0,-62.8840518823369,-12.8118587335566
51.0,-62.6697501081737,-12.8118587335566
51.0,-62.4554483340106,-12.8118587335566
52.0,-62.2411465598474,-12.8118587335566
58.0,-62.0268447856843,-12.8118587335566
56.0,-61.8125430115212,-12.8118587335566
59.0,-61.598241237358,-12.8118587335566
59.0,-61.3839394631949,-12.8118587335566
50.0,-61.1696376890317,-12.8118587335566
60.0,-60.9553359148686,-12.8118587335566
61.0,-60.7410341407055,-12.8118587335566
63.0,-60.5267323665423,-12.8118587335566
64.0,-60.3124305923792,-12.8118587335566
52.0,-60.098128818216,-12.8118587335566
63.0,-59.8838270440529,-12.8118587335566
65.0,-59.6695252698897,-12.8118587335566
65.0,-59.4552234957266,-12.8118587335566
67.0,-59.2409217215635,-12.8118587335566
68.0,-59.0266199474003,-12.8118587335566
63.0,-58.8123181732372,-12.8118587335566
66.0,-58.598016399074,-12.8118587335566
68.0,-58.3837146249109,-12.8118587335566
62.0,-58.1694128507477,-12.8118587335566
68.0,-57.9551110765846,-12.8118587335566
66.0,-57.7408093024215,-12.8118587335566
69.0,-57.5265075282583,-12.8118587335566
69.0,-57.3122057540952,-12.8118587335566
