GTOPO30_SLOPE_reduced,x,y
0.0,-64.3841643014788,-9.59541643182916
0.0,-64.1698625273157,-9.59541643182916
0.0,-63.9555607531526,-9.59541643182916
0.0,-63.7412589789894,-9.59541643182916
0.0,-63.5269572048263,-9.59541643182916
0.0,-63.3126554306631,-9.59541643182916
0.0,-63.0983536565,-9.59541643182916
0.0,-62.8840518823369,-9.59541643182916
0.0,-62.6697501081737,-9.59541643182916
0.0,-62.4554483340106,-9.59541643182916
0.0,-62.2411465598474,-9.59541643182916
0.0,-62.0268447856843,-9.59541643182916
0.0,-61.8125430115212,-9.59541643182916
0.0,-61.598241237358,-9.59541643182916
0.0,-61.3839394631949,-9.59541643182916
0.0,-61.1696376890317,-9.59541643182916
0.0,-60.9553359148686,-9.59541643182916
0.0,-60.7410341407055,-9.59541643182916
1.0,-60.5267323665423,-9.59541643182916
2.0,-60.3124305923792,-9.59541643182916
1.0,-60.098128818216,-9.59541643182916
0.0,-59.8838270440529,-9.59541643182916
0.0,-59.6695252698897,-9.59541643182916
0.0,-59.4552234957266,-9.59541643182916
2.0,-59.2409217215635,-9.59541643182916
0.0,-59.0266199474003,-9.59541643182916
0.0,-58.8123181732372,-9.59541643182916
0.0,-58.598016399074,-9.59541643182916
0.0,-58.3837146249109,-9.59541643182916
0.0,-58.1694128507477,-9.59541643182916
0.0,-57.9551110765846,-9.59541643182916
0.0,-57.7408093024215,-9.59541643182916
1.0,-57.5265075282583,-9.59541643182916
1.0,-57.3122057540952,-9.59541643182916
0.0,-57.097903979932,-9.59541643182916
2.0,-56.8836022057689,-9.59541643182916
0.0,-56.6693004316058,-9.59541643182916
0.0,-56.4549986574426,-9.59541643182916
0.0,-56.2406968832795,-9.59541643182916
0.0,-56.0263951091163,-9.59541643182916
0.0,-55.8120933349532,-9.59541643182916
2.0,-55.5977915607901,-9.59541643182916
1.0,-55.3834897866269,-9.59541643182916
0.0,-55.1691880124638,-9.59541643182916
2.0,-54.9548862383006,-9.59541643182916
1.0,-54.7405844641375,-9.59541643182916
1.0,-54.5262826899743,-9.59541643182916
0.0,-54.3119809158112,-9.59541643182916
1.0,-54.0976791416481,-9.59541643182916
0.0,-53.8833773674849,-9.59541643182916
0.0,-53.6690755933218,-9.59541643182916
0.0,-53.4547738191586,-9.59541643182916
0.0,-51.9546614000166,-9.59541643182916
0.0,-51.7403596258535,-9.59541643182916
0.0,-51.5260578516904,-9.59541643182916
0.0,-51.3117560775272,-9.59541643182916
1.0,-51.0974543033641,-9.59541643182916
0.0,-50.8831525292009,-9.59541643182916
0.0,-50.6688507550378,-9.59541643182916
0.0,-49.5973418842221,-9.59541643182916
0.0,-47.0257205942644,-9.59541643182916
0.0,-42.3110815626753,-9.59541643182916
0.0,13.6216814939046,-9.59541643182916
3.0,15.7646992355361,-9.59541643182916
2.0,24.1224684278986,-9.59541643182916
1.0,24.3367702020617,-9.59541643182916
0.0,28.6228056853246,-9.59541643182916
3.0,33.7660482652399,-9.59541643182916
-9999.0,125.058604058738,-9.59541643182916
-9999.0,159.346887924841,-9.59541643182916
-9999.0,159.561189699004,-9.59541643182916
-9999.0,160.63269856982,-9.59541643182916
-9999.0,160.847000343983,-9.59541643182916
-9999.0,161.061302118146,-9.59541643182916
9.0,-76.5993654287779,-9.80984591861099
8.0,-76.3850636546148,-9.80984591861099
3.0,-76.1707618804516,-9.80984591861099
2.0,-75.9564601062885,-9.80984591861099
16.0,-75.7421583321253,-9.80984591861099
0.0,-75.5278565579622,-9.80984591861099
0.0,-75.3135547837991,-9.80984591861099
2.0,-75.0992530096359,-9.80984591861099
0.0,-74.8849512354728,-9.80984591861099
1.0,-74.6706494613096,-9.80984591861099
1.0,-74.4563476871465,-9.80984591861099
2.0,-74.2420459129834,-9.80984591861099
0.0,-74.0277441388202,-9.80984591861099
0.0,-73.8134423646571,-9.80984591861099
1.0,-73.5991405904939,-9.80984591861099
0.0,-73.3848388163308,-9.80984591861099
0.0,-73.1705370421677,-9.80984591861099
0.0,-72.9562352680045,-9.80984591861099
0.0,-72.7419334938414,-9.80984591861099
0.0,-72.5276317196782,-9.80984591861099
0.0,-72.3133299455151,-9.80984591861099
1.0,-72.0990281713519,-9.80984591861099
0.0,-71.8847263971888,-9.80984591861099
0.0,-71.6704246230257,-9.80984591861099
0.0,-71.4561228488625,-9.80984591861099
0.0,-71.2418210746994,-9.80984591861099
1.0,-71.0275193005362,-9.80984591861099
0.0,-70.8132175263731,-9.80984591861099
0.0,-70.5989157522099,-9.80984591861099
1.0,-70.3846139780468,-9.80984591861099
0.0,-70.1703122038837,-9.80984591861099
0.0,-69.9560104297205,-9.80984591861099
0.0,-69.7417086555574,-9.80984591861099
0.0,-69.5274068813942,-9.80984591861099
0.0,-69.3131051072311,-9.80984591861099
0.0,-69.098803333068,-9.80984591861099
0.0,-68.8845015589048,-9.80984591861099
0.0,-68.6701997847417,-9.80984591861099
0.0,-68.4558980105785,-9.80984591861099
0.0,-68.2415962364154,-9.80984591861099
0.0,-68.0272944622523,-9.80984591861099
0.0,-67.8129926880891,-9.80984591861099
0.0,-67.598690913926,-9.80984591861099
1.0,-67.3843891397628,-9.80984591861099
0.0,-67.1700873655997,-9.80984591861099
0.0,-66.9557855914366,-9.80984591861099
0.0,-66.7414838172734,-9.80984591861099
0.0,-66.5271820431103,-9.80984591861099
0.0,-66.3128802689471,-9.80984591861099
0.0,-66.098578494784,-9.80984591861099
0.0,-65.8842767206208,-9.80984591861099
0.0,-65.6699749464577,-9.80984591861099
0.0,-65.4556731722946,-9.80984591861099
1.0,-65.2413713981314,-9.80984591861099
0.0,-65.0270696239683,-9.80984591861099
2.0,-64.8127678498051,-9.80984591861099
0.0,-64.598466075642,-9.80984591861099
0.0,-64.3841643014788,-9.80984591861099
2.0,-64.1698625273157,-9.80984591861099
1.0,-63.9555607531526,-9.80984591861099
1.0,-63.7412589789894,-9.80984591861099
0.0,-63.5269572048263,-9.80984591861099
0.0,-63.3126554306631,-9.80984591861099
0.0,-63.0983536565,-9.80984591861099
0.0,-62.8840518823369,-9.80984591861099
0.0,-62.6697501081737,-9.80984591861099
0.0,-62.4554483340106,-9.80984591861099
0.0,-62.2411465598474,-9.80984591861099
0.0,-62.0268447856843,-9.80984591861099
0.0,-61.8125430115212,-9.80984591861099
0.0,-61.598241237358,-9.80984591861099
0.0,-61.3839394631949,-9.80984591861099
0.0,-61.1696376890317,-9.80984591861099
0.0,-60.9553359148686,-9.80984591861099
0.0,-60.7410341407055,-9.80984591861099
1.0,-60.5267323665423,-9.80984591861099
0.0,-60.3124305923792,-9.80984591861099
0.0,-60.098128818216,-9.80984591861099
2.0,-59.8838270440529,-9.80984591861099
0.0,-59.6695252698897,-9.80984591861099
0.0,-59.4552234957266,-9.80984591861099
0.0,-59.2409217215635,-9.80984591861099
0.0,-59.0266199474003,-9.80984591861099
0.0,-58.8123181732372,-9.80984591861099
0.0,-58.598016399074,-9.80984591861099
0.0,-58.3837146249109,-9.80984591861099
1.0,-58.1694128507477,-9.80984591861099
1.0,-57.9551110765846,-9.80984591861099
1.0,-57.7408093024215,-9.80984591861099
0.0,-57.5265075282583,-9.80984591861099
0.0,-57.3122057540952,-9.80984591861099
0.0,-57.097903979932,-9.80984591861099
0.0,-56.8836022057689,-9.80984591861099
1.0,-56.6693004316058,-9.80984591861099
0.0,-56.4549986574426,-9.80984591861099
0.0,-56.2406968832795,-9.80984591861099
0.0,-56.0263951091163,-9.80984591861099
0.0,-55.8120933349532,-9.80984591861099
2.0,-55.5977915607901,-9.80984591861099
2.0,-55.3834897866269,-9.80984591861099
0.0,-55.1691880124638,-9.80984591861099
0.0,-54.9548862383006,-9.80984591861099
0.0,-54.7405844641375,-9.80984591861099
1.0,-54.5262826899743,-9.80984591861099
1.0,-54.3119809158112,-9.80984591861099
1.0,-54.0976791416481,-9.80984591861099
0.0,-53.8833773674849,-9.80984591861099
1.0,-52.1689631741798,-9.80984591861099
0.0,-51.9546614000166,-9.80984591861099
0.0,-51.7403596258535,-9.80984591861099
1.0,-51.5260578516904,-9.80984591861099
0.0,-51.3117560775272,-9.80984591861099
0.0,-51.0974543033641,-9.80984591861099
0.0,-50.8831525292009,-9.80984591861099
0.0,-50.6688507550378,-9.80984591861099
0.0,-50.4545489808746,-9.80984591861099
1.0,-46.8114188201012,-9.80984591861099
1.0,-36.0963301119442,-9.80984591861099
1.0,15.5503974613729,-9.80984591861099
1.0,23.4795631054091,-9.80984591861099
1.0,23.9081666537354,-9.80984591861099
2.0,24.3367702020617,-9.80984591861099
0.0,28.4085039111614,-9.80984591861099
0.0,-76.8136672029411,-10.0242754053928
0.0,-76.5993654287779,-10.0242754053928
9.0,-76.3850636546148,-10.0242754053928
11.0,-76.1707618804516,-10.0242754053928
15.0,-75.9564601062885,-10.0242754053928
11.0,-75.7421583321253,-10.0242754053928
1.0,-75.5278565579622,-10.0242754053928
3.0,-75.3135547837991,-10.0242754053928
1.0,-75.0992530096359,-10.0242754053928
0.0,-74.8849512354728,-10.0242754053928
1.0,-74.6706494613096,-10.0242754053928
0.0,-74.4563476871465,-10.0242754053928
2.0,-74.2420459129834,-10.0242754053928
0.0,-74.0277441388202,-10.0242754053928
0.0,-73.8134423646571,-10.0242754053928
0.0,-73.5991405904939,-10.0242754053928
0.0,-73.3848388163308,-10.0242754053928
1.0,-73.1705370421677,-10.0242754053928
0.0,-72.9562352680045,-10.0242754053928
0.0,-72.7419334938414,-10.0242754053928
0.0,-72.5276317196782,-10.0242754053928
0.0,-72.3133299455151,-10.0242754053928
0.0,-72.0990281713519,-10.0242754053928
0.0,-71.8847263971888,-10.0242754053928
0.0,-71.6704246230257,-10.0242754053928
0.0,-71.4561228488625,-10.0242754053928
0.0,-71.2418210746994,-10.0242754053928
0.0,-71.0275193005362,-10.0242754053928
0.0,-70.8132175263731,-10.0242754053928
0.0,-70.5989157522099,-10.0242754053928
1.0,-70.3846139780468,-10.0242754053928
0.0,-70.1703122038837,-10.0242754053928
0.0,-69.9560104297205,-10.0242754053928
0.0,-69.7417086555574,-10.0242754053928
0.0,-69.5274068813942,-10.0242754053928
0.0,-69.3131051072311,-10.0242754053928
0.0,-69.098803333068,-10.0242754053928
0.0,-68.8845015589048,-10.0242754053928
0.0,-68.6701997847417,-10.0242754053928
0.0,-68.4558980105785,-10.0242754053928
0.0,-68.2415962364154,-10.0242754053928
0.0,-68.0272944622523,-10.0242754053928
0.0,-67.8129926880891,-10.0242754053928
0.0,-67.598690913926,-10.0242754053928
0.0,-67.3843891397628,-10.0242754053928
0.0,-67.1700873655997,-10.0242754053928
0.0,-66.9557855914366,-10.0242754053928
0.0,-66.7414838172734,-10.0242754053928
0.0,-66.5271820431103,-10.0242754053928
0.0,-66.3128802689471,-10.0242754053928
0.0,-66.098578494784,-10.0242754053928
0.0,-65.8842767206208,-10.0242754053928
0.0,-65.6699749464577,-10.0242754053928
0.0,-65.4556731722946,-10.0242754053928
0.0,-65.2413713981314,-10.0242754053928
0.0,-65.0270696239683,-10.0242754053928
0.0,-64.8127678498051,-10.0242754053928
0.0,-64.598466075642,-10.0242754053928
0.0,-64.3841643014788,-10.0242754053928
0.0,-64.1698625273157,-10.0242754053928
0.0,-63.9555607531526,-10.0242754053928
0.0,-63.7412589789894,-10.0242754053928
0.0,-63.5269572048263,-10.0242754053928
0.0,-63.3126554306631,-10.0242754053928
0.0,-63.0983536565,-10.0242754053928
0.0,-62.8840518823369,-10.0242754053928
3.0,-62.6697501081737,-10.0242754053928
0.0,-62.4554483340106,-10.0242754053928
0.0,-62.2411465598474,-10.0242754053928
0.0,-62.0268447856843,-10.0242754053928
0.0,-61.8125430115212,-10.0242754053928
1.0,-61.598241237358,-10.0242754053928
1.0,-61.3839394631949,-10.0242754053928
0.0,-61.1696376890317,-10.0242754053928
0.0,-60.9553359148686,-10.0242754053928
1.0,-60.7410341407055,-10.0242754053928
1.0,-60.5267323665423,-10.0242754053928
0.0,-60.3124305923792,-10.0242754053928
0.0,-60.098128818216,-10.0242754053928
1.0,-59.8838270440529,-10.0242754053928
1.0,-59.6695252698897,-10.0242754053928
0.0,-59.4552234957266,-10.0242754053928
0.0,-59.2409217215635,-10.0242754053928
0.0,-59.0266199474003,-10.0242754053928
0.0,-58.8123181732372,-10.0242754053928
2.0,-58.598016399074,-10.0242754053928
1.0,-58.3837146249109,-10.0242754053928
3.0,-58.1694128507477,-10.0242754053928
0.0,-57.9551110765846,-10.0242754053928
0.0,-57.7408093024215,-10.0242754053928
0.0,-57.5265075282583,-10.0242754053928
0.0,-57.3122057540952,-10.0242754053928
0.0,-57.097903979932,-10.0242754053928
0.0,-56.8836022057689,-10.0242754053928
1.0,-56.6693004316058,-10.0242754053928
3.0,-56.4549986574426,-10.0242754053928
2.0,-56.2406968832795,-10.0242754053928
1.0,-56.0263951091163,-10.0242754053928
1.0,-55.8120933349532,-10.0242754053928
0.0,-55.5977915607901,-10.0242754053928
0.0,-55.3834897866269,-10.0242754053928
0.0,-55.1691880124638,-10.0242754053928
1.0,-54.9548862383006,-10.0242754053928
2.0,-54.7405844641375,-10.0242754053928
1.0,-54.5262826899743,-10.0242754053928
1.0,-54.3119809158112,-10.0242754053928
0.0,-54.0976791416481,-10.0242754053928
0.0,-53.4547738191586,-10.0242754053928
1.0,-53.2404720449955,-10.0242754053928
0.0,-53.0261702708324,-10.0242754053928
1.0,-52.8118684966692,-10.0242754053928
0.0,-52.5975667225061,-10.0242754053928
0.0,-52.3832649483429,-10.0242754053928
0.0,-52.1689631741798,-10.0242754053928
0.0,-51.9546614000166,-10.0242754053928
1.0,-51.5260578516904,-10.0242754053928
0.0,-51.3117560775272,-10.0242754053928
0.0,-51.0974543033641,-10.0242754053928
0.0,-50.8831525292009,-10.0242754053928
0.0,-50.6688507550378,-10.0242754053928
1.0,-47.0257205942644,-10.0242754053928
3.0,-46.8114188201012,-10.0242754053928
0.0,14.0502850422309,-10.0242754053928
0.0,14.2645868163941,-10.0242754053928
2.0,14.4788885905572,-10.0242754053928
0.0,15.5503974613729,-10.0242754053928
1.0,23.0509595570829,-10.0242754053928
1.0,23.4795631054091,-10.0242754053928
1.0,23.6938648795723,-10.0242754053928
1.0,23.9081666537354,-10.0242754053928
2.0,-76.5993654287779,-10.2387048921747
7.0,-76.3850636546148,-10.2387048921747
1.0,-76.1707618804516,-10.2387048921747
3.0,-75.9564601062885,-10.2387048921747
5.0,-75.7421583321253,-10.2387048921747
10.0,-75.5278565579622,-10.2387048921747
1.0,-75.3135547837991,-10.2387048921747
0.0,-75.0992530096359,-10.2387048921747
2.0,-74.8849512354728,-10.2387048921747
1.0,-74.6706494613096,-10.2387048921747
1.0,-74.4563476871465,-10.2387048921747
2.0,-74.2420459129834,-10.2387048921747
0.0,-74.0277441388202,-10.2387048921747
0.0,-73.8134423646571,-10.2387048921747
0.0,-73.5991405904939,-10.2387048921747
0.0,-73.3848388163308,-10.2387048921747
0.0,-73.1705370421677,-10.2387048921747
0.0,-72.9562352680045,-10.2387048921747
0.0,-72.7419334938414,-10.2387048921747
1.0,-72.5276317196782,-10.2387048921747
1.0,-72.3133299455151,-10.2387048921747
0.0,-72.0990281713519,-10.2387048921747
1.0,-71.8847263971888,-10.2387048921747
0.0,-71.6704246230257,-10.2387048921747
0.0,-71.4561228488625,-10.2387048921747
0.0,-71.2418210746994,-10.2387048921747
0.0,-71.0275193005362,-10.2387048921747
0.0,-70.8132175263731,-10.2387048921747
0.0,-70.5989157522099,-10.2387048921747
0.0,-70.3846139780468,-10.2387048921747
0.0,-70.1703122038837,-10.2387048921747
0.0,-69.9560104297205,-10.2387048921747
0.0,-69.7417086555574,-10.2387048921747
0.0,-69.5274068813942,-10.2387048921747
0.0,-69.3131051072311,-10.2387048921747
0.0,-69.098803333068,-10.2387048921747
0.0,-68.8845015589048,-10.2387048921747
0.0,-68.6701997847417,-10.2387048921747
0.0,-68.4558980105785,-10.2387048921747
0.0,-68.2415962364154,-10.2387048921747
0.0,-68.0272944622523,-10.2387048921747
0.0,-67.8129926880891,-10.2387048921747
0.0,-67.598690913926,-10.2387048921747
0.0,-67.3843891397628,-10.2387048921747
0.0,-67.1700873655997,-10.2387048921747
0.0,-66.9557855914366,-10.2387048921747
0.0,-66.7414838172734,-10.2387048921747
0.0,-66.5271820431103,-10.2387048921747
0.0,-66.3128802689471,-10.2387048921747
1.0,-66.098578494784,-10.2387048921747
0.0,-65.8842767206208,-10.2387048921747
0.0,-65.6699749464577,-10.2387048921747
0.0,-65.4556731722946,-10.2387048921747
0.0,-65.2413713981314,-10.2387048921747
0.0,-65.0270696239683,-10.2387048921747
0.0,-64.8127678498051,-10.2387048921747
0.0,-64.598466075642,-10.2387048921747
0.0,-64.3841643014788,-10.2387048921747
0.0,-64.1698625273157,-10.2387048921747
0.0,-63.9555607531526,-10.2387048921747
0.0,-63.7412589789894,-10.2387048921747
0.0,-63.5269572048263,-10.2387048921747
0.0,-63.3126554306631,-10.2387048921747
0.0,-63.0983536565,-10.2387048921747
0.0,-62.8840518823369,-10.2387048921747
0.0,-62.6697501081737,-10.2387048921747
0.0,-62.4554483340106,-10.2387048921747
0.0,-62.2411465598474,-10.2387048921747
0.0,-62.0268447856843,-10.2387048921747
0.0,-61.8125430115212,-10.2387048921747
0.0,-61.598241237358,-10.2387048921747
1.0,-61.3839394631949,-10.2387048921747
1.0,-61.1696376890317,-10.2387048921747
0.0,-60.9553359148686,-10.2387048921747
0.0,-60.7410341407055,-10.2387048921747
0.0,-60.5267323665423,-10.2387048921747
0.0,-60.3124305923792,-10.2387048921747
0.0,-60.098128818216,-10.2387048921747
0.0,-59.8838270440529,-10.2387048921747
0.0,-59.6695252698897,-10.2387048921747
0.0,-59.4552234957266,-10.2387048921747
0.0,-59.2409217215635,-10.2387048921747
1.0,-59.0266199474003,-10.2387048921747
1.0,-58.8123181732372,-10.2387048921747
1.0,-58.598016399074,-10.2387048921747
0.0,-58.3837146249109,-10.2387048921747
0.0,-58.1694128507477,-10.2387048921747
0.0,-57.9551110765846,-10.2387048921747
0.0,-57.7408093024215,-10.2387048921747
0.0,-57.5265075282583,-10.2387048921747
0.0,-57.3122057540952,-10.2387048921747
0.0,-57.097903979932,-10.2387048921747
1.0,-56.8836022057689,-10.2387048921747
1.0,-56.6693004316058,-10.2387048921747
1.0,-56.4549986574426,-10.2387048921747
1.0,-56.2406968832795,-10.2387048921747
2.0,-56.0263951091163,-10.2387048921747
0.0,-55.8120933349532,-10.2387048921747
0.0,-55.5977915607901,-10.2387048921747
0.0,-55.3834897866269,-10.2387048921747
0.0,-55.1691880124638,-10.2387048921747
0.0,-54.9548862383006,-10.2387048921747
0.0,-54.7405844641375,-10.2387048921747
2.0,-54.5262826899743,-10.2387048921747
2.0,-54.3119809158112,-10.2387048921747
2.0,-54.0976791416481,-10.2387048921747
0.0,-53.4547738191586,-10.2387048921747
1.0,-53.2404720449955,-10.2387048921747
1.0,-52.8118684966692,-10.2387048921747
0.0,-52.5975667225061,-10.2387048921747
0.0,-52.3832649483429,-10.2387048921747
1.0,-52.1689631741798,-10.2387048921747
0.0,-51.9546614000166,-10.2387048921747
0.0,-51.7403596258535,-10.2387048921747
1.0,-51.5260578516904,-10.2387048921747
2.0,-51.3117560775272,-10.2387048921747
0.0,-51.0974543033641,-10.2387048921747
0.0,-50.8831525292009,-10.2387048921747
0.0,-50.6688507550378,-10.2387048921747
1.0,-46.8114188201012,-10.2387048921747
-9999.0,-36.0963301119442,-10.2387048921747
0.0,13.6216814939046,-10.2387048921747
0.0,14.0502850422309,-10.2387048921747
2.0,14.2645868163941,-10.2387048921747
5.0,14.4788885905572,-10.2387048921747
1.0,39.980799715971,-10.2387048921747
-9999.0,120.772568575475,-10.2387048921747
2.0,-76.3850636546148,-10.4531343789565
0.0,-76.1707618804516,-10.4531343789565
5.0,-75.9564601062885,-10.4531343789565
12.0,-75.7421583321253,-10.4531343789565
9.0,-75.5278565579622,-10.4531343789565
4.0,-75.3135547837991,-10.4531343789565
1.0,-75.0992530096359,-10.4531343789565
0.0,-74.8849512354728,-10.4531343789565
2.0,-74.6706494613096,-10.4531343789565
3.0,-74.4563476871465,-10.4531343789565
2.0,-74.2420459129834,-10.4531343789565
0.0,-74.0277441388202,-10.4531343789565
0.0,-73.8134423646571,-10.4531343789565
0.0,-73.5991405904939,-10.4531343789565
0.0,-73.3848388163308,-10.4531343789565
0.0,-73.1705370421677,-10.4531343789565
0.0,-72.9562352680045,-10.4531343789565
0.0,-72.7419334938414,-10.4531343789565
0.0,-72.5276317196782,-10.4531343789565
0.0,-72.3133299455151,-10.4531343789565
0.0,-72.0990281713519,-10.4531343789565
1.0,-71.8847263971888,-10.4531343789565
0.0,-71.6704246230257,-10.4531343789565
0.0,-71.4561228488625,-10.4531343789565
0.0,-71.2418210746994,-10.4531343789565
0.0,-71.0275193005362,-10.4531343789565
0.0,-70.8132175263731,-10.4531343789565
0.0,-70.5989157522099,-10.4531343789565
0.0,-70.3846139780468,-10.4531343789565
1.0,-70.1703122038837,-10.4531343789565
0.0,-69.9560104297205,-10.4531343789565
0.0,-69.7417086555574,-10.4531343789565
1.0,-69.5274068813942,-10.4531343789565
1.0,-69.3131051072311,-10.4531343789565
2.0,-69.098803333068,-10.4531343789565
0.0,-68.8845015589048,-10.4531343789565
0.0,-68.6701997847417,-10.4531343789565
0.0,-68.4558980105785,-10.4531343789565
0.0,-68.2415962364154,-10.4531343789565
0.0,-68.0272944622523,-10.4531343789565
0.0,-67.8129926880891,-10.4531343789565
0.0,-67.598690913926,-10.4531343789565
0.0,-67.3843891397628,-10.4531343789565
0.0,-67.1700873655997,-10.4531343789565
0.0,-66.9557855914366,-10.4531343789565
0.0,-66.7414838172734,-10.4531343789565
0.0,-66.5271820431103,-10.4531343789565
0.0,-66.3128802689471,-10.4531343789565
1.0,-66.098578494784,-10.4531343789565
0.0,-65.8842767206208,-10.4531343789565
0.0,-65.6699749464577,-10.4531343789565
0.0,-65.4556731722946,-10.4531343789565
0.0,-65.2413713981314,-10.4531343789565
0.0,-65.0270696239683,-10.4531343789565
0.0,-64.8127678498051,-10.4531343789565
0.0,-64.598466075642,-10.4531343789565
0.0,-64.3841643014788,-10.4531343789565
1.0,-64.1698625273157,-10.4531343789565
0.0,-63.9555607531526,-10.4531343789565
0.0,-63.7412589789894,-10.4531343789565
1.0,-63.5269572048263,-10.4531343789565
0.0,-63.3126554306631,-10.4531343789565
1.0,-63.0983536565,-10.4531343789565
0.0,-62.8840518823369,-10.4531343789565
1.0,-62.6697501081737,-10.4531343789565
0.0,-62.4554483340106,-10.4531343789565
1.0,-62.2411465598474,-10.4531343789565
0.0,-62.0268447856843,-10.4531343789565
0.0,-61.8125430115212,-10.4531343789565
1.0,-61.598241237358,-10.4531343789565
1.0,-61.3839394631949,-10.4531343789565
2.0,-61.1696376890317,-10.4531343789565
2.0,-60.9553359148686,-10.4531343789565
0.0,-60.7410341407055,-10.4531343789565
1.0,-60.5267323665423,-10.4531343789565
0.0,-60.3124305923792,-10.4531343789565
0.0,-60.098128818216,-10.4531343789565
0.0,-59.8838270440529,-10.4531343789565
2.0,-59.6695252698897,-10.4531343789565
0.0,-59.4552234957266,-10.4531343789565
0.0,-59.2409217215635,-10.4531343789565
3.0,-59.0266199474003,-10.4531343789565
1.0,-58.598016399074,-10.4531343789565
0.0,-58.3837146249109,-10.4531343789565
0.0,-58.1694128507477,-10.4531343789565
2.0,-57.9551110765846,-10.4531343789565
3.0,-57.7408093024215,-10.4531343789565
0.0,-57.5265075282583,-10.4531343789565
1.0,-57.3122057540952,-10.4531343789565
1.0,-57.097903979932,-10.4531343789565
1.0,-56.8836022057689,-10.4531343789565
0.0,-56.6693004316058,-10.4531343789565
1.0,-56.4549986574426,-10.4531343789565
1.0,-56.2406968832795,-10.4531343789565
1.0,-56.0263951091163,-10.4531343789565
1.0,-55.8120933349532,-10.4531343789565
1.0,-55.5977915607901,-10.4531343789565
1.0,-55.3834897866269,-10.4531343789565
1.0,-55.1691880124638,-10.4531343789565
0.0,-54.9548862383006,-10.4531343789565
0.0,-54.7405844641375,-10.4531343789565
0.0,-54.5262826899743,-10.4531343789565
0.0,-54.0976791416481,-10.4531343789565
0.0,-53.8833773674849,-10.4531343789565
0.0,-53.6690755933218,-10.4531343789565
0.0,-53.4547738191586,-10.4531343789565
0.0,-53.2404720449955,-10.4531343789565
0.0,-53.0261702708324,-10.4531343789565
0.0,-52.8118684966692,-10.4531343789565
0.0,-52.5975667225061,-10.4531343789565
0.0,-52.3832649483429,-10.4531343789565
1.0,-52.1689631741798,-10.4531343789565
1.0,-51.9546614000166,-10.4531343789565
1.0,-51.7403596258535,-10.4531343789565
0.0,-51.5260578516904,-10.4531343789565
2.0,14.2645868163941,-10.4531343789565
2.0,-76.1707618804516,-10.6675638657383
0.0,-75.9564601062885,-10.6675638657383
3.0,-75.7421583321253,-10.6675638657383
11.0,-75.5278565579622,-10.6675638657383
15.0,-75.3135547837991,-10.6675638657383
0.0,-75.0992530096359,-10.6675638657383
1.0,-74.8849512354728,-10.6675638657383
3.0,-74.6706494613096,-10.6675638657383
6.0,-74.4563476871465,-10.6675638657383
5.0,-74.2420459129834,-10.6675638657383
1.0,-74.0277441388202,-10.6675638657383
0.0,-73.8134423646571,-10.6675638657383
0.0,-73.5991405904939,-10.6675638657383
0.0,-73.3848388163308,-10.6675638657383
0.0,-73.1705370421677,-10.6675638657383
0.0,-72.9562352680045,-10.6675638657383
0.0,-72.7419334938414,-10.6675638657383
0.0,-72.5276317196782,-10.6675638657383
0.0,-72.3133299455151,-10.6675638657383
0.0,-72.0990281713519,-10.6675638657383
1.0,-71.8847263971888,-10.6675638657383
0.0,-71.6704246230257,-10.6675638657383
0.0,-71.4561228488625,-10.6675638657383
1.0,-71.2418210746994,-10.6675638657383
0.0,-71.0275193005362,-10.6675638657383
0.0,-70.8132175263731,-10.6675638657383
0.0,-70.5989157522099,-10.6675638657383
0.0,-70.3846139780468,-10.6675638657383
0.0,-70.1703122038837,-10.6675638657383
1.0,-69.9560104297205,-10.6675638657383
1.0,-69.7417086555574,-10.6675638657383
0.0,-69.5274068813942,-10.6675638657383
0.0,-69.3131051072311,-10.6675638657383
0.0,-69.098803333068,-10.6675638657383
2.0,-68.8845015589048,-10.6675638657383
0.0,-68.6701997847417,-10.6675638657383
1.0,-68.4558980105785,-10.6675638657383
0.0,-68.2415962364154,-10.6675638657383
0.0,-68.0272944622523,-10.6675638657383
0.0,-67.8129926880891,-10.6675638657383
1.0,-67.598690913926,-10.6675638657383
0.0,-67.3843891397628,-10.6675638657383
1.0,-67.1700873655997,-10.6675638657383
0.0,-66.9557855914366,-10.6675638657383
0.0,-66.7414838172734,-10.6675638657383
0.0,-66.5271820431103,-10.6675638657383
0.0,-66.3128802689471,-10.6675638657383
0.0,-66.098578494784,-10.6675638657383
0.0,-65.8842767206208,-10.6675638657383
0.0,-65.6699749464577,-10.6675638657383
0.0,-65.4556731722946,-10.6675638657383
0.0,-65.2413713981314,-10.6675638657383
0.0,-65.0270696239683,-10.6675638657383
0.0,-64.8127678498051,-10.6675638657383
0.0,-64.598466075642,-10.6675638657383
1.0,-64.3841643014788,-10.6675638657383
2.0,-64.1698625273157,-10.6675638657383
0.0,-63.9555607531526,-10.6675638657383
1.0,-63.7412589789894,-10.6675638657383
0.0,-63.5269572048263,-10.6675638657383
1.0,-63.3126554306631,-10.6675638657383
1.0,-63.0983536565,-10.6675638657383
2.0,-62.8840518823369,-10.6675638657383
0.0,-62.6697501081737,-10.6675638657383
1.0,-62.4554483340106,-10.6675638657383
0.0,-62.2411465598474,-10.6675638657383
0.0,-62.0268447856843,-10.6675638657383
0.0,-61.8125430115212,-10.6675638657383
