LandCover_1_Needleleaf,x,y
0.0,83.6983616452519,20.4247117176274
0.0,83.9126634194151,20.4247117176274
0.0,84.1269651935782,20.4247117176274
0.0,84.3412669677413,20.4247117176274
0.0,84.5555687419045,20.4247117176274
0.0,84.7698705160676,20.4247117176274
0.0,84.9841722902308,20.4247117176274
0.0,85.1984740643939,20.4247117176274
0.0,85.4127758385571,20.4247117176274
0.0,93.3419414825933,20.4247117176274
0.0,93.5562432567564,20.4247117176274
0.0,93.7705450309196,20.4247117176274
0.0,93.9848468050827,20.4247117176274
0.0,94.1991485792458,20.4247117176274
0.0,94.413450353409,20.4247117176274
0.0,94.6277521275721,20.4247117176274
0.0,94.8420539017353,20.4247117176274
0.0,95.0563556758984,20.4247117176274
0.0,95.2706574500615,20.4247117176274
0.0,95.4849592242247,20.4247117176274
0.0,95.6992609983878,20.4247117176274
0.0,95.913562772551,20.4247117176274
0.0,96.1278645467141,20.4247117176274
0.0,96.3421663208772,20.4247117176274
0.0,96.5564680950404,20.4247117176274
0.0,96.7707698692035,20.4247117176274
0.0,96.9850716433667,20.4247117176274
0.0,97.1993734175298,20.4247117176274
0.0,97.413675191693,20.4247117176274
0.0,97.6279769658561,20.4247117176274
0.0,97.8422787400192,20.4247117176274
0.0,98.0565805141824,20.4247117176274
0.0,98.2708822883455,20.4247117176274
0.0,98.4851840625087,20.4247117176274
0.0,98.6994858366718,20.4247117176274
0.0,98.9137876108349,20.4247117176274
0.0,99.1280893849981,20.4247117176274
0.0,99.3423911591612,20.4247117176274
0.0,99.5566929333244,20.4247117176274
0.0,99.7709947074875,20.4247117176274
0.0,99.9852964816506,20.4247117176274
0.0,100.199598255814,20.4247117176274
0.0,100.413900029977,20.4247117176274
0.0,100.62820180414,20.4247117176274
0.0,100.842503578303,20.4247117176274
0.0,101.056805352466,20.4247117176274
0.0,101.27110712663,20.4247117176274
0.0,101.485408900793,20.4247117176274
0.0,101.699710674956,20.4247117176274
0.0,101.914012449119,20.4247117176274
0.0,102.128314223282,20.4247117176274
0.0,102.342615997445,20.4247117176274
2.0,102.556917771608,20.4247117176274
0.0,102.771219545772,20.4247117176274
0.0,102.985521319935,20.4247117176274
0.0,103.199823094098,20.4247117176274
0.0,103.414124868261,20.4247117176274
0.0,103.628426642424,20.4247117176274
0.0,103.842728416587,20.4247117176274
0.0,104.05703019075,20.4247117176274
0.0,104.271331964914,20.4247117176274
0.0,104.485633739077,20.4247117176274
0.0,104.69993551324,20.4247117176274
0.0,104.914237287403,20.4247117176274
0.0,105.128539061566,20.4247117176274
4.0,105.342840835729,20.4247117176274
0.0,105.557142609892,20.4247117176274
0.0,105.771444384055,20.4247117176274
0.0,105.985746158219,20.4247117176274
0.0,106.200047932382,20.4247117176274
0.0,106.414349706545,20.4247117176274
0.0,-105.530104940802,20.2102822308455
0.0,-105.315803166639,20.2102822308455
4.0,-105.101501392476,20.2102822308455
9.0,-104.887199618313,20.2102822308455
9.0,-104.672897844149,20.2102822308455
0.0,-104.458596069986,20.2102822308455
37.0,-104.244294295823,20.2102822308455
0.0,-104.02999252166,20.2102822308455
0.0,-103.815690747497,20.2102822308455
16.0,-103.601388973334,20.2102822308455
12.0,-102.744181876681,20.2102822308455
8.0,-102.529880102518,20.2102822308455
28.0,-102.315578328355,20.2102822308455
0.0,-102.101276554192,20.2102822308455
0.0,-101.886974780029,20.2102822308455
0.0,-101.672673005865,20.2102822308455
0.0,-101.458371231702,20.2102822308455
4.0,-101.244069457539,20.2102822308455
0.0,-101.029767683376,20.2102822308455
45.0,-100.815465909213,20.2102822308455
40.0,-100.60116413505,20.2102822308455
0.0,-100.386862360887,20.2102822308455
0.0,-100.172560586723,20.2102822308455
0.0,-99.9582588125603,20.2102822308455
0.0,-99.7439570383972,20.2102822308455
0.0,-99.5296552642341,20.2102822308455
18.0,-99.3153534900709,20.2102822308455
24.0,-99.1010517159078,20.2102822308455
14.0,-98.8867499417446,20.2102822308455
5.0,-98.6724481675815,20.2102822308455
0.0,-98.4581463934183,20.2102822308455
4.0,-98.2438446192552,20.2102822308455
0.0,-98.0295428450921,20.2102822308455
0.0,-97.8152410709289,20.2102822308455
0.0,-97.6009392967658,20.2102822308455
0.0,-97.3866375226026,20.2102822308455
0.0,-97.1723357484395,20.2102822308455
0.0,-96.9580339742764,20.2102822308455
0.0,-90.5289807493821,20.2102822308455
0.0,-90.314678975219,20.2102822308455
0.0,-90.1003772010558,20.2102822308455
0.0,-89.8860754268927,20.2102822308455
0.0,-89.6717736527295,20.2102822308455
0.0,-89.4574718785664,20.2102822308455
0.0,-89.2431701044033,20.2102822308455
0.0,-89.0288683302401,20.2102822308455
0.0,-88.814566556077,20.2102822308455
0.0,-88.6002647819138,20.2102822308455
0.0,-88.3859630077507,20.2102822308455
0.0,-88.1716612335876,20.2102822308455
0.0,-87.9573594594244,20.2102822308455
0.0,-87.7430576852613,20.2102822308455
0.0,-87.5287559110981,20.2102822308455
0.0,-77.2422707512673,20.2102822308455
0.0,-77.0279689771042,20.2102822308455
0.0,-76.8136672029411,20.2102822308455
0.0,-76.5993654287779,20.2102822308455
0.0,-76.3850636546148,20.2102822308455
0.0,-76.1707618804516,20.2102822308455
0.0,-75.9564601062885,20.2102822308455
0.0,-75.7421583321253,20.2102822308455
0.0,-75.5278565579622,20.2102822308455
0.0,-75.3135547837991,20.2102822308455
0.0,-75.0992530096359,20.2102822308455
0.0,-74.8849512354728,20.2102822308455
0.0,-74.6706494613096,20.2102822308455
0.0,-74.4563476871465,20.2102822308455
0.0,2.4779892374213,20.2102822308455
0.0,2.69229101158442,20.2102822308455
0.0,2.90659278574756,20.2102822308455
0.0,3.12089455991071,20.2102822308455
0.0,3.33519633407386,20.2102822308455
0.0,3.549498108237,20.2102822308455
0.0,3.76379988240015,20.2102822308455
0.0,36.3376695551976,20.2102822308455
0.0,36.5519713293608,20.2102822308455
0.0,36.7662731035239,20.2102822308455
0.0,36.9805748776871,20.2102822308455
0.0,41.9095156834393,20.2102822308455
0.0,72.9832729370948,20.2102822308455
0.0,73.197574711258,20.2102822308455
0.0,73.4118764854211,20.2102822308455
0.0,74.0547818079105,20.2102822308455
0.0,74.2690835820737,20.2102822308455
0.0,74.4833853562368,20.2102822308455
0.0,74.6976871304,20.2102822308455
0.0,74.9119889045631,20.2102822308455
0.0,75.1262906787262,20.2102822308455
0.0,81.1267403552942,20.2102822308455
0.0,81.3410421294573,20.2102822308455
0.0,81.5553439036205,20.2102822308455
0.0,81.7696456777836,20.2102822308455
0.0,82.1982492261099,20.2102822308455
0.0,82.4125510002731,20.2102822308455
0.0,82.8411545485993,20.2102822308455
0.0,83.0554563227625,20.2102822308455
0.0,83.4840598710888,20.2102822308455
0.0,83.6983616452519,20.2102822308455
0.0,83.9126634194151,20.2102822308455
0.0,84.1269651935782,20.2102822308455
0.0,84.3412669677413,20.2102822308455
0.0,84.5555687419045,20.2102822308455
0.0,84.7698705160676,20.2102822308455
0.0,84.9841722902308,20.2102822308455
0.0,85.1984740643939,20.2102822308455
0.0,85.4127758385571,20.2102822308455
0.0,93.3419414825933,20.2102822308455
0.0,93.5562432567564,20.2102822308455
0.0,93.7705450309196,20.2102822308455
0.0,93.9848468050827,20.2102822308455
0.0,94.1991485792458,20.2102822308455
0.0,94.413450353409,20.2102822308455
0.0,94.6277521275721,20.2102822308455
0.0,94.8420539017353,20.2102822308455
0.0,95.4849592242247,20.2102822308455
0.0,95.6992609983878,20.2102822308455
0.0,95.913562772551,20.2102822308455
0.0,96.1278645467141,20.2102822308455
0.0,96.3421663208772,20.2102822308455
0.0,96.5564680950404,20.2102822308455
0.0,96.7707698692035,20.2102822308455
0.0,96.9850716433667,20.2102822308455
0.0,97.1993734175298,20.2102822308455
0.0,97.413675191693,20.2102822308455
0.0,97.6279769658561,20.2102822308455
0.0,97.8422787400192,20.2102822308455
0.0,98.0565805141824,20.2102822308455
0.0,98.2708822883455,20.2102822308455
0.0,98.4851840625087,20.2102822308455
4.0,98.6994858366718,20.2102822308455
0.0,98.9137876108349,20.2102822308455
0.0,99.1280893849981,20.2102822308455
0.0,99.3423911591612,20.2102822308455
0.0,99.5566929333244,20.2102822308455
0.0,99.7709947074875,20.2102822308455
0.0,99.9852964816506,20.2102822308455
0.0,100.199598255814,20.2102822308455
0.0,100.413900029977,20.2102822308455
0.0,100.62820180414,20.2102822308455
0.0,100.842503578303,20.2102822308455
0.0,101.056805352466,20.2102822308455
0.0,101.27110712663,20.2102822308455
0.0,101.485408900793,20.2102822308455
0.0,101.699710674956,20.2102822308455
0.0,101.914012449119,20.2102822308455
0.0,102.128314223282,20.2102822308455
0.0,102.342615997445,20.2102822308455
0.0,102.556917771608,20.2102822308455
0.0,102.771219545772,20.2102822308455
0.0,102.985521319935,20.2102822308455
0.0,103.199823094098,20.2102822308455
0.0,103.414124868261,20.2102822308455
0.0,103.628426642424,20.2102822308455
0.0,103.842728416587,20.2102822308455
0.0,104.05703019075,20.2102822308455
0.0,104.271331964914,20.2102822308455
1.0,104.485633739077,20.2102822308455
6.0,104.69993551324,20.2102822308455
0.0,104.914237287403,20.2102822308455
0.0,105.128539061566,20.2102822308455
0.0,105.342840835729,20.2102822308455
0.0,105.557142609892,20.2102822308455
0.0,105.771444384055,20.2102822308455
0.0,105.985746158219,20.2102822308455
0.0,106.200047932382,20.2102822308455
0.0,106.414349706545,20.2102822308455
0.0,106.628651480708,20.2102822308455
0.0,-105.315803166639,19.9958527440637
20.0,-105.101501392476,19.9958527440637
0.0,-104.887199618313,19.9958527440637
0.0,-104.672897844149,19.9958527440637
25.0,-104.458596069986,19.9958527440637
0.0,-104.244294295823,19.9958527440637
0.0,-104.02999252166,19.9958527440637
20.0,-103.815690747497,19.9958527440637
0.0,-103.601388973334,19.9958527440637
9.0,-103.387087199171,19.9958527440637
0.0,-103.172785425007,19.9958527440637
0.0,-102.958483650844,19.9958527440637
0.0,-102.744181876681,19.9958527440637
23.0,-102.529880102518,19.9958527440637
6.0,-102.315578328355,19.9958527440637
0.0,-102.101276554192,19.9958527440637
0.0,-101.886974780029,19.9958527440637
0.0,-101.458371231702,19.9958527440637
0.0,-101.244069457539,19.9958527440637
13.0,-100.815465909213,19.9958527440637
0.0,-100.60116413505,19.9958527440637
16.0,-100.172560586723,19.9958527440637
18.0,-99.9582588125603,19.9958527440637
0.0,-99.7439570383972,19.9958527440637
16.0,-98.6724481675815,19.9958527440637
20.0,-98.4581463934183,19.9958527440637
15.0,-98.2438446192552,19.9958527440637
7.0,-98.0295428450921,19.9958527440637
0.0,-97.8152410709289,19.9958527440637
0.0,-97.6009392967658,19.9958527440637
0.0,-97.3866375226026,19.9958527440637
0.0,-97.1723357484395,19.9958527440637
0.0,-96.9580339742764,19.9958527440637
0.0,-90.5289807493821,19.9958527440637
0.0,-90.314678975219,19.9958527440637
0.0,-90.1003772010558,19.9958527440637
0.0,-89.8860754268927,19.9958527440637
0.0,-89.6717736527295,19.9958527440637
0.0,-89.4574718785664,19.9958527440637
0.0,-89.2431701044033,19.9958527440637
0.0,-89.0288683302401,19.9958527440637
0.0,-88.814566556077,19.9958527440637
0.0,-88.6002647819138,19.9958527440637
0.0,-88.3859630077507,19.9958527440637
0.0,-88.1716612335876,19.9958527440637
0.0,-87.9573594594244,19.9958527440637
0.0,-87.7430576852613,19.9958527440637
0.0,-87.5287559110981,19.9958527440637
0.0,-77.2422707512673,19.9958527440637
0.0,-77.0279689771042,19.9958527440637
0.0,-76.8136672029411,19.9958527440637
0.0,-76.5993654287779,19.9958527440637
0.0,-76.3850636546148,19.9958527440637
0.0,-76.1707618804516,19.9958527440637
0.0,-75.9564601062885,19.9958527440637
0.0,-75.7421583321253,19.9958527440637
0.0,-75.5278565579622,19.9958527440637
0.0,-75.3135547837991,19.9958527440637
0.0,2.4779892374213,19.9958527440637
0.0,2.69229101158442,19.9958527440637
0.0,2.90659278574756,19.9958527440637
0.0,3.12089455991071,19.9958527440637
0.0,3.33519633407386,19.9958527440637
0.0,3.549498108237,19.9958527440637
0.0,3.76379988240015,19.9958527440637
0.0,3.97810165656327,19.9958527440637
0.0,4.19240343072642,19.9958527440637
0.0,36.1233677810345,19.9958527440637
0.0,36.3376695551976,19.9958527440637
0.0,36.5519713293608,19.9958527440637
0.0,36.7662731035239,19.9958527440637
0.0,36.9805748776871,19.9958527440637
0.0,41.6952139092762,19.9958527440637
0.0,41.9095156834393,19.9958527440637
0.0,42.1238174576025,19.9958527440637
0.0,73.197574711258,19.9958527440637
0.0,73.4118764854211,19.9958527440637
0.0,73.6261782595843,19.9958527440637
0.0,74.0547818079105,19.9958527440637
0.0,74.2690835820737,19.9958527440637
0.0,74.4833853562368,19.9958527440637
0.0,74.6976871304,19.9958527440637
0.0,74.9119889045631,19.9958527440637
0.0,75.3405924528894,19.9958527440637
0.0,80.6981368069679,19.9958527440637
0.0,80.9124385811311,19.9958527440637
0.0,81.1267403552942,19.9958527440637
0.0,81.3410421294573,19.9958527440637
0.0,81.5553439036205,19.9958527440637
0.0,82.1982492261099,19.9958527440637
0.0,83.0554563227625,19.9958527440637
0.0,83.2697580969256,19.9958527440637
0.0,83.4840598710888,19.9958527440637
0.0,83.6983616452519,19.9958527440637
0.0,83.9126634194151,19.9958527440637
0.0,84.1269651935782,19.9958527440637
0.0,84.3412669677413,19.9958527440637
0.0,84.5555687419045,19.9958527440637
0.0,84.7698705160676,19.9958527440637
0.0,84.9841722902308,19.9958527440637
0.0,85.1984740643939,19.9958527440637
0.0,85.4127758385571,19.9958527440637
0.0,93.5562432567564,19.9958527440637
0.0,93.7705450309196,19.9958527440637
0.0,93.9848468050827,19.9958527440637
0.0,94.1991485792458,19.9958527440637
0.0,94.413450353409,19.9958527440637
0.0,94.6277521275721,19.9958527440637
0.0,94.8420539017353,19.9958527440637
0.0,95.0563556758984,19.9958527440637
0.0,95.2706574500615,19.9958527440637
0.0,95.4849592242247,19.9958527440637
0.0,95.6992609983878,19.9958527440637
0.0,95.913562772551,19.9958527440637
0.0,96.1278645467141,19.9958527440637
0.0,96.3421663208772,19.9958527440637
0.0,96.5564680950404,19.9958527440637
0.0,96.7707698692035,19.9958527440637
0.0,96.9850716433667,19.9958527440637
0.0,97.1993734175298,19.9958527440637
4.0,97.413675191693,19.9958527440637
0.0,97.6279769658561,19.9958527440637
0.0,97.8422787400192,19.9958527440637
0.0,98.0565805141824,19.9958527440637
8.0,98.2708822883455,19.9958527440637
2.0,98.4851840625087,19.9958527440637
0.0,98.6994858366718,19.9958527440637
0.0,98.9137876108349,19.9958527440637
0.0,99.1280893849981,19.9958527440637
0.0,99.3423911591612,19.9958527440637
0.0,99.5566929333244,19.9958527440637
0.0,99.7709947074875,19.9958527440637
0.0,99.9852964816506,19.9958527440637
5.0,100.199598255814,19.9958527440637
0.0,100.413900029977,19.9958527440637
0.0,100.62820180414,19.9958527440637
0.0,100.842503578303,19.9958527440637
0.0,101.056805352466,19.9958527440637
0.0,101.27110712663,19.9958527440637
0.0,101.485408900793,19.9958527440637
0.0,101.699710674956,19.9958527440637
0.0,101.914012449119,19.9958527440637
0.0,102.128314223282,19.9958527440637
0.0,102.342615997445,19.9958527440637
0.0,102.556917771608,19.9958527440637
0.0,102.771219545772,19.9958527440637
0.0,102.985521319935,19.9958527440637
0.0,103.199823094098,19.9958527440637
0.0,103.414124868261,19.9958527440637
0.0,103.628426642424,19.9958527440637
0.0,103.842728416587,19.9958527440637
0.0,104.05703019075,19.9958527440637
0.0,104.271331964914,19.9958527440637
0.0,104.485633739077,19.9958527440637
0.0,104.69993551324,19.9958527440637
0.0,104.914237287403,19.9958527440637
0.0,105.128539061566,19.9958527440637
0.0,105.342840835729,19.9958527440637
0.0,105.557142609892,19.9958527440637
0.0,105.771444384055,19.9958527440637
0.0,105.985746158219,19.9958527440637
0.0,106.200047932382,19.9958527440637
0.0,106.414349706545,19.9958527440637
0.0,106.628651480708,19.9958527440637
0.0,106.842953254871,19.9958527440637
0.0,-104.887199618313,19.7814232572819
0.0,-104.672897844149,19.7814232572819
14.0,-104.458596069986,19.7814232572819
11.0,-104.244294295823,19.7814232572819
0.0,-104.02999252166,19.7814232572819
0.0,-103.815690747497,19.7814232572819
20.0,-103.601388973334,19.7814232572819
19.0,-103.387087199171,19.7814232572819
0.0,-103.172785425007,19.7814232572819
20.0,-102.958483650844,19.7814232572819
20.0,-102.744181876681,19.7814232572819
19.0,-102.529880102518,19.7814232572819
23.0,-102.315578328355,19.7814232572819
20.0,-102.101276554192,19.7814232572819
20.0,-101.886974780029,19.7814232572819
3.0,-100.815465909213,19.7814232572819
20.0,-100.60116413505,19.7814232572819
20.0,-100.172560586723,19.7814232572819
3.0,-99.9582588125603,19.7814232572819
0.0,-99.7439570383972,19.7814232572819
21.0,-99.5296552642341,19.7814232572819
0.0,-99.3153534900709,19.7814232572819
16.0,-98.8867499417446,19.7814232572819
14.0,-98.6724481675815,19.7814232572819
15.0,-98.4581463934183,19.7814232572819
20.0,-98.2438446192552,19.7814232572819
0.0,-98.0295428450921,19.7814232572819
26.0,-97.8152410709289,19.7814232572819
16.0,-97.6009392967658,19.7814232572819
0.0,-97.1723357484395,19.7814232572819
0.0,-96.9580339742764,19.7814232572819
8.0,-96.7437322001132,19.7814232572819
0.0,-96.5294304259501,19.7814232572819
0.0,-90.5289807493821,19.7814232572819
0.0,-90.314678975219,19.7814232572819
0.0,-90.1003772010558,19.7814232572819
0.0,-89.8860754268927,19.7814232572819
0.0,-89.6717736527295,19.7814232572819
0.0,-89.4574718785664,19.7814232572819
0.0,-89.2431701044033,19.7814232572819
0.0,-89.0288683302401,19.7814232572819
0.0,-88.814566556077,19.7814232572819
0.0,-88.6002647819138,19.7814232572819
0.0,-88.3859630077507,19.7814232572819
0.0,-88.1716612335876,19.7814232572819
0.0,-87.9573594594244,19.7814232572819
0.0,-87.7430576852613,19.7814232572819
0.0,-87.5287559110981,19.7814232572819
0.0,-72.9562352680045,19.7814232572819
0.0,-72.7419334938414,19.7814232572819
0.0,-72.5276317196782,19.7814232572819
0.0,-71.8847263971888,19.7814232572819
0.0,-71.6704246230257,19.7814232572819
0.0,-71.4561228488625,19.7814232572819
0.0,-71.2418210746994,19.7814232572819
0.0,-71.0275193005362,19.7814232572819
0.0,-70.8132175263731,19.7814232572819
0.0,2.4779892374213,19.7814232572819
0.0,2.69229101158442,19.7814232572819
0.0,2.90659278574756,19.7814232572819
0.0,3.12089455991071,19.7814232572819
0.0,3.33519633407386,19.7814232572819
0.0,3.549498108237,19.7814232572819
0.0,3.76379988240015,19.7814232572819
0.0,3.97810165656327,19.7814232572819
0.0,35.9090660068714,19.7814232572819
0.0,36.3376695551976,19.7814232572819
0.0,36.5519713293608,19.7814232572819
0.0,36.7662731035239,19.7814232572819
0.0,36.9805748776871,19.7814232572819
0.0,41.9095156834393,19.7814232572819
0.0,73.197574711258,19.7814232572819
0.0,73.4118764854211,19.7814232572819
0.0,73.6261782595843,19.7814232572819
0.0,74.0547818079105,19.7814232572819
0.0,74.2690835820737,19.7814232572819
0.0,74.4833853562368,19.7814232572819
0.0,74.6976871304,19.7814232572819
0.0,74.9119889045631,19.7814232572819
0.0,75.1262906787262,19.7814232572819
0.0,78.1265155170102,19.7814232572819
0.0,80.6981368069679,19.7814232572819
0.0,80.9124385811311,19.7814232572819
0.0,81.1267403552942,19.7814232572819
0.0,81.3410421294573,19.7814232572819
0.0,82.8411545485993,19.7814232572819
0.0,83.0554563227625,19.7814232572819
0.0,83.2697580969256,19.7814232572819
0.0,83.4840598710888,19.7814232572819
0.0,83.6983616452519,19.7814232572819
0.0,83.9126634194151,19.7814232572819
0.0,84.1269651935782,19.7814232572819
0.0,84.3412669677413,19.7814232572819
0.0,84.5555687419045,19.7814232572819
0.0,84.7698705160676,19.7814232572819
0.0,84.9841722902308,19.7814232572819
0.0,93.9848468050827,19.7814232572819
0.0,94.1991485792458,19.7814232572819
0.0,94.413450353409,19.7814232572819
0.0,94.6277521275721,19.7814232572819
0.0,94.8420539017353,19.7814232572819
0.0,95.0563556758984,19.7814232572819
0.0,95.2706574500615,19.7814232572819
0.0,95.4849592242247,19.7814232572819
0.0,95.6992609983878,19.7814232572819
0.0,95.913562772551,19.7814232572819
0.0,96.1278645467141,19.7814232572819
0.0,96.3421663208772,19.7814232572819
0.0,96.5564680950404,19.7814232572819
0.0,96.7707698692035,19.7814232572819
0.0,96.9850716433667,19.7814232572819
0.0,97.1993734175298,19.7814232572819
0.0,97.413675191693,19.7814232572819
0.0,97.6279769658561,19.7814232572819
6.0,97.8422787400192,19.7814232572819
0.0,98.0565805141824,19.7814232572819
0.0,98.2708822883455,19.7814232572819
0.0,98.4851840625087,19.7814232572819
0.0,98.6994858366718,19.7814232572819
0.0,98.9137876108349,19.7814232572819
0.0,99.1280893849981,19.7814232572819
0.0,99.3423911591612,19.7814232572819
0.0,99.5566929333244,19.7814232572819
0.0,99.7709947074875,19.7814232572819
0.0,99.9852964816506,19.7814232572819
0.0,100.199598255814,19.7814232572819
0.0,100.413900029977,19.7814232572819
0.0,100.62820180414,19.7814232572819
0.0,100.842503578303,19.7814232572819
0.0,101.056805352466,19.7814232572819
0.0,101.27110712663,19.7814232572819
0.0,101.485408900793,19.7814232572819
0.0,101.699710674956,19.7814232572819
0.0,101.914012449119,19.7814232572819
0.0,102.128314223282,19.7814232572819
0.0,102.342615997445,19.7814232572819
0.0,102.556917771608,19.7814232572819
0.0,102.771219545772,19.7814232572819
0.0,102.985521319935,19.7814232572819
0.0,103.199823094098,19.7814232572819
0.0,103.414124868261,19.7814232572819
0.0,103.628426642424,19.7814232572819
0.0,103.842728416587,19.7814232572819
0.0,104.05703019075,19.7814232572819
0.0,104.271331964914,19.7814232572819
0.0,104.485633739077,19.7814232572819
0.0,104.69993551324,19.7814232572819
0.0,104.914237287403,19.7814232572819
0.0,105.128539061566,19.7814232572819
0.0,105.342840835729,19.7814232572819
0.0,105.557142609892,19.7814232572819
0.0,105.771444384055,19.7814232572819
0.0,105.985746158219,19.7814232572819
0.0,106.200047932382,19.7814232572819
0.0,108.771669222339,19.7814232572819
0.0,108.985970996503,19.7814232572819
0.0,109.200272770666,19.7814232572819
0.0,109.414574544829,19.7814232572819
0.0,109.628876318992,19.7814232572819
0.0,109.843178093155,19.7814232572819
0.0,110.057479867318,19.7814232572819
0.0,110.271781641481,19.7814232572819
0.0,110.486083415645,19.7814232572819
0.0,110.700385189808,19.7814232572819
0.0,110.914686963971,19.7814232572819
8.0,-105.101501392476,19.5669937705
0.0,-104.887199618313,19.5669937705
0.0,-104.672897844149,19.5669937705
0.0,-104.458596069986,19.5669937705
18.0,-104.244294295823,19.5669937705
18.0,-104.02999252166,19.5669937705
0.0,-103.815690747497,19.5669937705
16.0,-103.601388973334,19.5669937705
0.0,-103.387087199171,19.5669937705
13.0,-103.172785425007,19.5669937705
20.0,-102.958483650844,19.5669937705
13.0,-102.744181876681,19.5669937705
0.0,-102.529880102518,19.5669937705
3.0,-102.315578328355,19.5669937705
20.0,-102.101276554192,19.5669937705
10.0,-101.886974780029,19.5669937705
10.0,-101.672673005865,19.5669937705
10.0,-101.244069457539,19.5669937705
0.0,-101.029767683376,19.5669937705
18.0,-100.815465909213,19.5669937705
16.0,-100.60116413505,19.5669937705
20.0,-100.386862360887,19.5669937705
17.0,-100.172560586723,19.5669937705
19.0,-99.9582588125603,19.5669937705
0.0,-99.7439570383972,19.5669937705
20.0,-99.5296552642341,19.5669937705
19.0,-99.3153534900709,19.5669937705
0.0,-98.4581463934183,19.5669937705
16.0,-98.2438446192552,19.5669937705
17.0,-98.0295428450921,19.5669937705
16.0,-97.8152410709289,19.5669937705
36.0,-97.6009392967658,19.5669937705
0.0,-97.3866375226026,19.5669937705
24.0,-97.1723357484395,19.5669937705
0.0,-96.9580339742764,19.5669937705
0.0,-96.7437322001132,19.5669937705
0.0,-96.5294304259501,19.5669937705
0.0,-96.3151286517869,19.5669937705
0.0,-90.5289807493821,19.5669937705
0.0,-90.314678975219,19.5669937705
0.0,-90.1003772010558,19.5669937705
0.0,-89.8860754268927,19.5669937705
0.0,-89.6717736527295,19.5669937705
0.0,-89.4574718785664,19.5669937705
0.0,-89.2431701044033,19.5669937705
0.0,-89.0288683302401,19.5669937705
0.0,-88.814566556077,19.5669937705
0.0,-88.6002647819138,19.5669937705
0.0,-88.3859630077507,19.5669937705
0.0,-88.1716612335876,19.5669937705
0.0,-87.9573594594244,19.5669937705
0.0,-72.9562352680045,19.5669937705
0.0,-72.7419334938414,19.5669937705
0.0,-72.5276317196782,19.5669937705
0.0,-72.3133299455151,19.5669937705
0.0,-72.0990281713519,19.5669937705
0.0,-71.8847263971888,19.5669937705
0.0,-71.6704246230257,19.5669937705
0.0,-71.4561228488625,19.5669937705
0.0,-71.2418210746994,19.5669937705
0.0,-71.0275193005362,19.5669937705
0.0,-70.8132175263731,19.5669937705
0.0,-70.5989157522099,19.5669937705
0.0,-70.3846139780468,19.5669937705
0.0,-70.1703122038837,19.5669937705
0.0,-69.9560104297205,19.5669937705
0.0,2.69229101158442,19.5669937705
0.0,2.90659278574756,19.5669937705
0.0,3.12089455991071,19.5669937705
0.0,3.33519633407386,19.5669937705
0.0,3.549498108237,19.5669937705
0.0,3.76379988240015,19.5669937705
0.0,35.6947642327082,19.5669937705
0.0,35.9090660068714,19.5669937705
0.0,36.3376695551976,19.5669937705
0.0,36.5519713293608,19.5669937705
0.0,36.7662731035239,19.5669937705
0.0,36.9805748776871,19.5669937705
0.0,37.1948766518502,19.5669937705
0.0,41.9095156834393,19.5669937705
0.0,42.1238174576025,19.5669937705
0.0,72.7689711629317,19.5669937705
0.0,72.9832729370948,19.5669937705
0.0,73.197574711258,19.5669937705
0.0,73.4118764854211,19.5669937705
0.0,73.8404800337474,19.5669937705
0.0,74.0547818079105,19.5669937705
0.0,74.2690835820737,19.5669937705
0.0,74.4833853562368,19.5669937705
0.0,74.6976871304,19.5669937705
0.0,74.9119889045631,19.5669937705
0.0,75.1262906787262,19.5669937705
0.0,75.5548942270525,19.5669937705
0.0,75.7691960012157,19.5669937705
0.0,78.1265155170102,19.5669937705
0.0,78.3408172911734,19.5669937705
0.0,78.9837226136628,19.5669937705
0.0,79.1980243878259,19.5669937705
0.0,80.6981368069679,19.5669937705
0.0,80.9124385811311,19.5669937705
0.0,81.1267403552942,19.5669937705
0.0,81.3410421294573,19.5669937705
0.0,82.4125510002731,19.5669937705
0.0,82.6268527744362,19.5669937705
0.0,82.8411545485993,19.5669937705
0.0,83.0554563227625,19.5669937705
0.0,83.2697580969256,19.5669937705
0.0,83.4840598710888,19.5669937705
0.0,83.6983616452519,19.5669937705
0.0,83.9126634194151,19.5669937705
0.0,84.1269651935782,19.5669937705
0.0,84.3412669677413,19.5669937705
0.0,84.5555687419045,19.5669937705
0.0,84.7698705160676,19.5669937705
0.0,84.9841722902308,19.5669937705
0.0,93.9848468050827,19.5669937705
0.0,94.1991485792458,19.5669937705
0.0,94.413450353409,19.5669937705
0.0,94.6277521275721,19.5669937705
0.0,94.8420539017353,19.5669937705
0.0,95.0563556758984,19.5669937705
0.0,95.2706574500615,19.5669937705
0.0,95.4849592242247,19.5669937705
0.0,95.6992609983878,19.5669937705
0.0,95.913562772551,19.5669937705
0.0,96.1278645467141,19.5669937705
0.0,96.3421663208772,19.5669937705
0.0,96.5564680950404,19.5669937705
0.0,96.7707698692035,19.5669937705
0.0,96.9850716433667,19.5669937705
0.0,97.1993734175298,19.5669937705
0.0,97.413675191693,19.5669937705
0.0,97.6279769658561,19.5669937705
6.0,97.8422787400192,19.5669937705
0.0,98.0565805141824,19.5669937705
0.0,98.2708822883455,19.5669937705
0.0,98.4851840625087,19.5669937705
0.0,98.6994858366718,19.5669937705
