ISRICSOILGRIDS_new_average_soilorganiccarboncontent_reduced,x,y
9.0,135.130787444406,-18.8158843634479
11.0,135.345089218569,-18.8158843634479
28.0,135.559390992732,-18.8158843634479
11.0,135.987994541058,-18.8158843634479
10.0,136.202296315222,-18.8158843634479
9.0,136.416598089385,-18.8158843634479
8.0,136.630899863548,-18.8158843634479
7.0,136.845201637711,-18.8158843634479
7.0,137.059503411874,-18.8158843634479
10.0,137.273805186037,-18.8158843634479
9.0,137.4881069602,-18.8158843634479
9.0,137.702408734364,-18.8158843634479
8.0,137.916710508527,-18.8158843634479
8.0,138.13101228269,-18.8158843634479
8.0,138.345314056853,-18.8158843634479
9.0,138.559615831016,-18.8158843634479
9.0,138.773917605179,-18.8158843634479
14.0,138.988219379342,-18.8158843634479
8.0,139.202521153506,-18.8158843634479
10.0,139.416822927669,-18.8158843634479
11.0,139.631124701832,-18.8158843634479
12.0,139.845426475995,-18.8158843634479
10.0,140.059728250158,-18.8158843634479
10.0,140.274030024321,-18.8158843634479
9.0,140.488331798484,-18.8158843634479
14.0,140.702633572648,-18.8158843634479
13.0,140.916935346811,-18.8158843634479
16.0,141.131237120974,-18.8158843634479
11.0,141.345538895137,-18.8158843634479
11.0,141.5598406693,-18.8158843634479
9.0,141.774142443463,-18.8158843634479
9.0,141.988444217626,-18.8158843634479
8.0,142.20274599179,-18.8158843634479
10.0,142.417047765953,-18.8158843634479
7.0,142.631349540116,-18.8158843634479
14.0,142.845651314279,-18.8158843634479
19.0,143.059953088442,-18.8158843634479
10.0,143.274254862605,-18.8158843634479
9.0,143.488556636768,-18.8158843634479
14.0,143.702858410931,-18.8158843634479
11.0,143.917160185095,-18.8158843634479
11.0,144.131461959258,-18.8158843634479
13.0,144.345763733421,-18.8158843634479
11.0,144.560065507584,-18.8158843634479
11.0,144.774367281747,-18.8158843634479
10.0,144.98866905591,-18.8158843634479
10.0,145.202970830073,-18.8158843634479
13.0,145.417272604237,-18.8158843634479
12.0,145.6315743784,-18.8158843634479
23.0,145.845876152563,-18.8158843634479
24.0,146.060177926726,-18.8158843634479
53.0,146.274479700889,-18.8158843634479
-9999.0,146.488781475052,-18.8158843634479
20.0,-65.6699749464577,-19.0303138502298
25.0,-64.598466075642,-19.0303138502298
30.0,-62.6697501081737,-19.0303138502298
23.0,-62.2411465598474,-19.0303138502298
25.0,-61.8125430115212,-19.0303138502298
42.0,-61.598241237358,-19.0303138502298
38.0,-60.098128818216,-19.0303138502298
36.0,-59.8838270440529,-19.0303138502298
31.0,-59.6695252698897,-19.0303138502298
27.0,-59.4552234957266,-19.0303138502298
31.0,-59.2409217215635,-19.0303138502298
35.0,-59.0266199474003,-19.0303138502298
39.0,-58.8123181732372,-19.0303138502298
28.0,-57.097903979932,-19.0303138502298
24.0,-50.0259454325484,-19.0303138502298
38.0,-42.7396851110016,-19.0303138502298
41.0,-42.5253833368384,-19.0303138502298
26.0,-41.6681762401859,-19.0303138502298
26.0,-41.4538744660227,-19.0303138502298
27.0,-41.2395726918596,-19.0303138502298
36.0,-41.0252709176964,-19.0303138502298
26.0,-40.8109691435333,-19.0303138502298
24.0,-40.382365595207,-19.0303138502298
49.0,-40.1680638210439,-19.0303138502298
42.0,-39.9537620468807,-19.0303138502298
9.0,13.4073797197415,-19.0303138502298
0.0,13.6216814939046,-19.0303138502298
11.0,121.629775672128,-19.0303138502298
10.0,121.844077446291,-19.0303138502298
10.0,122.058379220454,-19.0303138502298
8.0,122.272680994617,-19.0303138502298
7.0,122.486982768781,-19.0303138502298
7.0,122.701284542944,-19.0303138502298
8.0,122.915586317107,-19.0303138502298
7.0,123.12988809127,-19.0303138502298
7.0,123.344189865433,-19.0303138502298
8.0,123.558491639596,-19.0303138502298
8.0,123.772793413759,-19.0303138502298
9.0,123.987095187923,-19.0303138502298
9.0,124.201396962086,-19.0303138502298
7.0,124.415698736249,-19.0303138502298
9.0,124.630000510412,-19.0303138502298
8.0,124.844302284575,-19.0303138502298
10.0,125.058604058738,-19.0303138502298
8.0,125.272905832901,-19.0303138502298
9.0,125.487207607065,-19.0303138502298
10.0,125.701509381228,-19.0303138502298
9.0,125.915811155391,-19.0303138502298
9.0,126.130112929554,-19.0303138502298
9.0,126.344414703717,-19.0303138502298
9.0,126.55871647788,-19.0303138502298
9.0,126.773018252043,-19.0303138502298
10.0,126.987320026207,-19.0303138502298
11.0,127.20162180037,-19.0303138502298
11.0,127.415923574533,-19.0303138502298
10.0,127.630225348696,-19.0303138502298
8.0,127.844527122859,-19.0303138502298
10.0,128.058828897022,-19.0303138502298
8.0,128.273130671185,-19.0303138502298
9.0,128.487432445348,-19.0303138502298
11.0,128.701734219512,-19.0303138502298
9.0,128.916035993675,-19.0303138502298
12.0,129.130337767838,-19.0303138502298
11.0,129.344639542001,-19.0303138502298
11.0,129.558941316164,-19.0303138502298
9.0,129.773243090327,-19.0303138502298
12.0,129.98754486449,-19.0303138502298
11.0,130.201846638654,-19.0303138502298
9.0,130.416148412817,-19.0303138502298
10.0,130.63045018698,-19.0303138502298
10.0,130.844751961143,-19.0303138502298
14.0,131.059053735306,-19.0303138502298
9.0,131.273355509469,-19.0303138502298
9.0,131.487657283632,-19.0303138502298
10.0,131.701959057796,-19.0303138502298
9.0,131.916260831959,-19.0303138502298
10.0,132.130562606122,-19.0303138502298
9.0,132.344864380285,-19.0303138502298
7.0,132.559166154448,-19.0303138502298
9.0,132.773467928611,-19.0303138502298
8.0,132.987769702774,-19.0303138502298
9.0,133.202071476938,-19.0303138502298
9.0,133.416373251101,-19.0303138502298
9.0,133.630675025264,-19.0303138502298
10.0,133.844976799427,-19.0303138502298
8.0,134.05927857359,-19.0303138502298
10.0,134.273580347753,-19.0303138502298
11.0,134.487882121916,-19.0303138502298
8.0,134.70218389608,-19.0303138502298
11.0,134.916485670243,-19.0303138502298
15.0,135.130787444406,-19.0303138502298
9.0,135.345089218569,-19.0303138502298
29.0,135.559390992732,-19.0303138502298
12.0,135.773692766895,-19.0303138502298
9.0,136.202296315222,-19.0303138502298
10.0,136.416598089385,-19.0303138502298
9.0,136.630899863548,-19.0303138502298
9.0,136.845201637711,-19.0303138502298
7.0,137.059503411874,-19.0303138502298
9.0,137.273805186037,-19.0303138502298
9.0,137.4881069602,-19.0303138502298
8.0,137.916710508527,-19.0303138502298
6.0,138.13101228269,-19.0303138502298
6.0,138.345314056853,-19.0303138502298
7.0,138.559615831016,-19.0303138502298
8.0,138.773917605179,-19.0303138502298
9.0,138.988219379342,-19.0303138502298
9.0,139.202521153506,-19.0303138502298
10.0,139.416822927669,-19.0303138502298
9.0,139.631124701832,-19.0303138502298
8.0,139.845426475995,-19.0303138502298
10.0,140.059728250158,-19.0303138502298
9.0,140.274030024321,-19.0303138502298
12.0,140.488331798484,-19.0303138502298
15.0,140.702633572648,-19.0303138502298
14.0,140.916935346811,-19.0303138502298
15.0,141.131237120974,-19.0303138502298
12.0,141.345538895137,-19.0303138502298
9.0,141.5598406693,-19.0303138502298
9.0,141.774142443463,-19.0303138502298
9.0,141.988444217626,-19.0303138502298
9.0,142.20274599179,-19.0303138502298
7.0,142.417047765953,-19.0303138502298
7.0,142.631349540116,-19.0303138502298
10.0,142.845651314279,-19.0303138502298
10.0,143.059953088442,-19.0303138502298
12.0,143.274254862605,-19.0303138502298
24.0,143.488556636768,-19.0303138502298
14.0,143.702858410931,-19.0303138502298
12.0,143.917160185095,-19.0303138502298
15.0,144.131461959258,-19.0303138502298
10.0,144.345763733421,-19.0303138502298
10.0,144.560065507584,-19.0303138502298
10.0,144.774367281747,-19.0303138502298
14.0,144.98866905591,-19.0303138502298
14.0,145.202970830073,-19.0303138502298
10.0,145.417272604237,-19.0303138502298
13.0,145.6315743784,-19.0303138502298
20.0,145.845876152563,-19.0303138502298
25.0,146.060177926726,-19.0303138502298
31.0,146.274479700889,-19.0303138502298
-9999.0,146.488781475052,-19.0303138502298
-9999.0,146.703083249215,-19.0303138502298
-9999.0,146.917385023379,-19.0303138502298
18.0,-65.8842767206208,-19.2447433370116
26.0,-65.4556731722946,-19.2447433370116
28.0,-62.4554483340106,-19.2447433370116
24.0,-62.2411465598474,-19.2447433370116
39.0,-62.0268447856843,-19.2447433370116
33.0,-61.8125430115212,-19.2447433370116
36.0,-61.598241237358,-19.2447433370116
34.0,-61.3839394631949,-19.2447433370116
35.0,-60.3124305923792,-19.2447433370116
33.0,-60.098128818216,-19.2447433370116
26.0,-59.8838270440529,-19.2447433370116
39.0,-59.6695252698897,-19.2447433370116
28.0,-59.4552234957266,-19.2447433370116
27.0,-59.2409217215635,-19.2447433370116
26.0,-59.0266199474003,-19.2447433370116
28.0,-58.8123181732372,-19.2447433370116
37.0,-58.598016399074,-19.2447433370116
45.0,-58.3837146249109,-19.2447433370116
25.0,-55.5977915607901,-19.2447433370116
37.0,-42.7396851110016,-19.2447433370116
26.0,-41.882478014349,-19.2447433370116
26.0,-41.6681762401859,-19.2447433370116
27.0,-41.4538744660227,-19.2447433370116
26.0,-41.2395726918596,-19.2447433370116
31.0,-40.8109691435333,-19.2447433370116
26.0,-40.5966673693702,-19.2447433370116
31.0,-40.382365595207,-19.2447433370116
78.0,-40.1680638210439,-19.2447433370116
8.0,13.4073797197415,-19.2447433370116
-9999.0,121.201172123802,-19.2447433370116
18.0,121.415473897965,-19.2447433370116
9.0,121.629775672128,-19.2447433370116
8.0,121.844077446291,-19.2447433370116
8.0,122.058379220454,-19.2447433370116
7.0,122.272680994617,-19.2447433370116
7.0,122.486982768781,-19.2447433370116
7.0,122.701284542944,-19.2447433370116
6.0,122.915586317107,-19.2447433370116
8.0,123.12988809127,-19.2447433370116
6.0,123.344189865433,-19.2447433370116
10.0,123.558491639596,-19.2447433370116
7.0,123.772793413759,-19.2447433370116
7.0,123.987095187923,-19.2447433370116
8.0,124.201396962086,-19.2447433370116
7.0,124.415698736249,-19.2447433370116
8.0,124.630000510412,-19.2447433370116
7.0,124.844302284575,-19.2447433370116
9.0,125.058604058738,-19.2447433370116
15.0,125.272905832901,-19.2447433370116
8.0,125.487207607065,-19.2447433370116
8.0,125.701509381228,-19.2447433370116
10.0,125.915811155391,-19.2447433370116
9.0,126.130112929554,-19.2447433370116
9.0,126.344414703717,-19.2447433370116
9.0,126.55871647788,-19.2447433370116
9.0,126.773018252043,-19.2447433370116
11.0,126.987320026207,-19.2447433370116
10.0,127.20162180037,-19.2447433370116
11.0,127.415923574533,-19.2447433370116
11.0,127.630225348696,-19.2447433370116
11.0,127.844527122859,-19.2447433370116
10.0,128.058828897022,-19.2447433370116
9.0,128.273130671185,-19.2447433370116
11.0,128.487432445348,-19.2447433370116
10.0,128.701734219512,-19.2447433370116
13.0,128.916035993675,-19.2447433370116
10.0,129.130337767838,-19.2447433370116
9.0,129.344639542001,-19.2447433370116
9.0,129.558941316164,-19.2447433370116
10.0,129.773243090327,-19.2447433370116
10.0,129.98754486449,-19.2447433370116
9.0,130.201846638654,-19.2447433370116
11.0,130.416148412817,-19.2447433370116
8.0,130.63045018698,-19.2447433370116
9.0,130.844751961143,-19.2447433370116
11.0,131.059053735306,-19.2447433370116
13.0,131.273355509469,-19.2447433370116
9.0,131.487657283632,-19.2447433370116
9.0,131.701959057796,-19.2447433370116
10.0,131.916260831959,-19.2447433370116
7.0,132.130562606122,-19.2447433370116
8.0,132.344864380285,-19.2447433370116
7.0,132.559166154448,-19.2447433370116
8.0,132.773467928611,-19.2447433370116
9.0,132.987769702774,-19.2447433370116
9.0,133.202071476938,-19.2447433370116
9.0,133.416373251101,-19.2447433370116
9.0,133.630675025264,-19.2447433370116
9.0,133.844976799427,-19.2447433370116
10.0,134.05927857359,-19.2447433370116
9.0,134.273580347753,-19.2447433370116
9.0,134.487882121916,-19.2447433370116
9.0,134.70218389608,-19.2447433370116
10.0,134.916485670243,-19.2447433370116
12.0,135.130787444406,-19.2447433370116
8.0,135.345089218569,-19.2447433370116
10.0,135.559390992732,-19.2447433370116
9.0,135.773692766895,-19.2447433370116
8.0,135.987994541058,-19.2447433370116
10.0,136.202296315222,-19.2447433370116
12.0,136.416598089385,-19.2447433370116
8.0,136.630899863548,-19.2447433370116
8.0,136.845201637711,-19.2447433370116
9.0,137.059503411874,-19.2447433370116
9.0,137.273805186037,-19.2447433370116
9.0,137.4881069602,-19.2447433370116
9.0,137.702408734364,-19.2447433370116
9.0,137.916710508527,-19.2447433370116
9.0,138.13101228269,-19.2447433370116
7.0,138.345314056853,-19.2447433370116
6.0,138.559615831016,-19.2447433370116
10.0,138.773917605179,-19.2447433370116
10.0,138.988219379342,-19.2447433370116
10.0,139.202521153506,-19.2447433370116
10.0,139.416822927669,-19.2447433370116
9.0,139.631124701832,-19.2447433370116
12.0,139.845426475995,-19.2447433370116
16.0,140.059728250158,-19.2447433370116
11.0,140.274030024321,-19.2447433370116
9.0,140.488331798484,-19.2447433370116
12.0,140.702633572648,-19.2447433370116
15.0,140.916935346811,-19.2447433370116
15.0,141.131237120974,-19.2447433370116
10.0,141.345538895137,-19.2447433370116
9.0,141.5598406693,-19.2447433370116
9.0,141.774142443463,-19.2447433370116
9.0,141.988444217626,-19.2447433370116
8.0,142.20274599179,-19.2447433370116
8.0,142.417047765953,-19.2447433370116
10.0,142.631349540116,-19.2447433370116
10.0,142.845651314279,-19.2447433370116
10.0,143.059953088442,-19.2447433370116
11.0,143.274254862605,-19.2447433370116
13.0,143.488556636768,-19.2447433370116
13.0,143.702858410931,-19.2447433370116
9.0,143.917160185095,-19.2447433370116
14.0,144.131461959258,-19.2447433370116
9.0,144.345763733421,-19.2447433370116
13.0,144.560065507584,-19.2447433370116
10.0,144.774367281747,-19.2447433370116
11.0,144.98866905591,-19.2447433370116
13.0,145.202970830073,-19.2447433370116
11.0,145.417272604237,-19.2447433370116
11.0,145.6315743784,-19.2447433370116
11.0,145.845876152563,-19.2447433370116
17.0,146.060177926726,-19.2447433370116
15.0,146.274479700889,-19.2447433370116
16.0,146.488781475052,-19.2447433370116
30.0,146.703083249215,-19.2447433370116
-9999.0,146.917385023379,-19.2447433370116
-9999.0,147.131686797542,-19.2447433370116
-9999.0,147.345988571705,-19.2447433370116
-9999.0,147.560290345868,-19.2447433370116
-9999.0,147.774592120031,-19.2447433370116
31.0,-62.2411465598474,-19.4591728237934
27.0,-62.0268447856843,-19.4591728237934
30.0,-61.3839394631949,-19.4591728237934
32.0,-61.1696376890317,-19.4591728237934
38.0,-60.9553359148686,-19.4591728237934
40.0,-60.7410341407055,-19.4591728237934
31.0,-60.5267323665423,-19.4591728237934
39.0,-60.3124305923792,-19.4591728237934
38.0,-60.098128818216,-19.4591728237934
44.0,-59.8838270440529,-19.4591728237934
40.0,-59.6695252698897,-19.4591728237934
41.0,-59.4552234957266,-19.4591728237934
36.0,-59.2409217215635,-19.4591728237934
32.0,-59.0266199474003,-19.4591728237934
26.0,-58.8123181732372,-19.4591728237934
36.0,-58.598016399074,-19.4591728237934
41.0,-58.3837146249109,-19.4591728237934
40.0,-55.8120933349532,-19.4591728237934
39.0,-42.7396851110016,-19.4591728237934
28.0,-42.3110815626753,-19.4591728237934
28.0,-41.882478014349,-19.4591728237934
27.0,-41.6681762401859,-19.4591728237934
31.0,-41.4538744660227,-19.4591728237934
25.0,-41.2395726918596,-19.4591728237934
29.0,-41.0252709176964,-19.4591728237934
25.0,-40.382365595207,-19.4591728237934
50.0,-40.1680638210439,-19.4591728237934
-9999.0,121.201172123802,-19.4591728237934
10.0,121.415473897965,-19.4591728237934
10.0,121.629775672128,-19.4591728237934
9.0,121.844077446291,-19.4591728237934
7.0,122.058379220454,-19.4591728237934
7.0,122.272680994617,-19.4591728237934
7.0,122.486982768781,-19.4591728237934
6.0,122.701284542944,-19.4591728237934
6.0,122.915586317107,-19.4591728237934
7.0,123.12988809127,-19.4591728237934
7.0,123.344189865433,-19.4591728237934
6.0,123.558491639596,-19.4591728237934
5.0,123.772793413759,-19.4591728237934
7.0,123.987095187923,-19.4591728237934
7.0,124.201396962086,-19.4591728237934
8.0,124.415698736249,-19.4591728237934
8.0,124.630000510412,-19.4591728237934
7.0,124.844302284575,-19.4591728237934
7.0,125.058604058738,-19.4591728237934
8.0,125.272905832901,-19.4591728237934
8.0,125.487207607065,-19.4591728237934
9.0,125.701509381228,-19.4591728237934
9.0,125.915811155391,-19.4591728237934
7.0,126.130112929554,-19.4591728237934
9.0,126.344414703717,-19.4591728237934
8.0,126.55871647788,-19.4591728237934
9.0,126.773018252043,-19.4591728237934
9.0,126.987320026207,-19.4591728237934
8.0,127.20162180037,-19.4591728237934
9.0,127.415923574533,-19.4591728237934
10.0,127.630225348696,-19.4591728237934
9.0,127.844527122859,-19.4591728237934
11.0,128.058828897022,-19.4591728237934
11.0,128.273130671185,-19.4591728237934
9.0,128.487432445348,-19.4591728237934
9.0,128.701734219512,-19.4591728237934
11.0,128.916035993675,-19.4591728237934
8.0,129.130337767838,-19.4591728237934
9.0,129.344639542001,-19.4591728237934
8.0,129.558941316164,-19.4591728237934
10.0,129.773243090327,-19.4591728237934
10.0,129.98754486449,-19.4591728237934
12.0,130.201846638654,-19.4591728237934
15.0,130.416148412817,-19.4591728237934
9.0,130.63045018698,-19.4591728237934
12.0,130.844751961143,-19.4591728237934
10.0,131.059053735306,-19.4591728237934
10.0,131.273355509469,-19.4591728237934
7.0,131.487657283632,-19.4591728237934
10.0,131.701959057796,-19.4591728237934
9.0,131.916260831959,-19.4591728237934
7.0,132.130562606122,-19.4591728237934
7.0,132.344864380285,-19.4591728237934
13.0,132.559166154448,-19.4591728237934
7.0,132.773467928611,-19.4591728237934
10.0,132.987769702774,-19.4591728237934
8.0,133.202071476938,-19.4591728237934
15.0,133.416373251101,-19.4591728237934
8.0,133.630675025264,-19.4591728237934
9.0,133.844976799427,-19.4591728237934
9.0,134.05927857359,-19.4591728237934
9.0,134.273580347753,-19.4591728237934
12.0,134.487882121916,-19.4591728237934
9.0,134.70218389608,-19.4591728237934
10.0,134.916485670243,-19.4591728237934
9.0,135.130787444406,-19.4591728237934
10.0,135.345089218569,-19.4591728237934
10.0,135.559390992732,-19.4591728237934
11.0,135.773692766895,-19.4591728237934
11.0,135.987994541058,-19.4591728237934
8.0,136.202296315222,-19.4591728237934
8.0,136.416598089385,-19.4591728237934
10.0,136.630899863548,-19.4591728237934
8.0,136.845201637711,-19.4591728237934
8.0,137.059503411874,-19.4591728237934
8.0,137.273805186037,-19.4591728237934
9.0,137.4881069602,-19.4591728237934
10.0,137.702408734364,-19.4591728237934
10.0,137.916710508527,-19.4591728237934
10.0,138.13101228269,-19.4591728237934
8.0,138.345314056853,-19.4591728237934
7.0,138.559615831016,-19.4591728237934
6.0,138.773917605179,-19.4591728237934
8.0,138.988219379342,-19.4591728237934
9.0,139.202521153506,-19.4591728237934
13.0,139.416822927669,-19.4591728237934
12.0,139.631124701832,-19.4591728237934
10.0,139.845426475995,-19.4591728237934
11.0,140.059728250158,-19.4591728237934
7.0,140.274030024321,-19.4591728237934
9.0,140.488331798484,-19.4591728237934
8.0,140.702633572648,-19.4591728237934
16.0,140.916935346811,-19.4591728237934
13.0,141.131237120974,-19.4591728237934
9.0,141.345538895137,-19.4591728237934
10.0,141.5598406693,-19.4591728237934
9.0,141.774142443463,-19.4591728237934
8.0,141.988444217626,-19.4591728237934
8.0,142.20274599179,-19.4591728237934
8.0,142.417047765953,-19.4591728237934
9.0,142.631349540116,-19.4591728237934
10.0,142.845651314279,-19.4591728237934
18.0,143.059953088442,-19.4591728237934
14.0,143.274254862605,-19.4591728237934
21.0,143.488556636768,-19.4591728237934
16.0,143.702858410931,-19.4591728237934
17.0,143.917160185095,-19.4591728237934
17.0,144.131461959258,-19.4591728237934
17.0,144.345763733421,-19.4591728237934
14.0,144.560065507584,-19.4591728237934
13.0,144.774367281747,-19.4591728237934
14.0,144.98866905591,-19.4591728237934
14.0,145.202970830073,-19.4591728237934
11.0,145.417272604237,-19.4591728237934
11.0,145.6315743784,-19.4591728237934
9.0,145.845876152563,-19.4591728237934
13.0,146.060177926726,-19.4591728237934
15.0,146.274479700889,-19.4591728237934
24.0,146.488781475052,-19.4591728237934
16.0,146.703083249215,-19.4591728237934
22.0,146.917385023379,-19.4591728237934
34.0,147.131686797542,-19.4591728237934
33.0,147.345988571705,-19.4591728237934
-9999.0,147.560290345868,-19.4591728237934
-9999.0,147.774592120031,-19.4591728237934
10.0,-69.5274068813942,-19.6736023105753
18.0,-66.5271820431103,-19.6736023105753
27.0,-61.3839394631949,-19.6736023105753
23.0,-61.1696376890317,-19.6736023105753
19.0,-60.9553359148686,-19.6736023105753
38.0,-60.7410341407055,-19.6736023105753
30.0,-60.5267323665423,-19.6736023105753
41.0,-60.3124305923792,-19.6736023105753
40.0,-60.098128818216,-19.6736023105753
35.0,-59.8838270440529,-19.6736023105753
37.0,-59.6695252698897,-19.6736023105753
28.0,-59.4552234957266,-19.6736023105753
39.0,-59.2409217215635,-19.6736023105753
38.0,-59.0266199474003,-19.6736023105753
25.0,-58.8123181732372,-19.6736023105753
25.0,-57.9551110765846,-19.6736023105753
29.0,-56.2406968832795,-19.6736023105753
25.0,-56.0263951091163,-19.6736023105753
34.0,-55.8120933349532,-19.6736023105753
34.0,-42.7396851110016,-19.6736023105753
23.0,-41.2395726918596,-19.6736023105753
27.0,-40.8109691435333,-19.6736023105753
26.0,-40.5966673693702,-19.6736023105753
30.0,-40.382365595207,-19.6736023105753
9.0,121.201172123802,-19.6736023105753
8.0,121.415473897965,-19.6736023105753
7.0,121.629775672128,-19.6736023105753
7.0,121.844077446291,-19.6736023105753
7.0,122.058379220454,-19.6736023105753
7.0,122.272680994617,-19.6736023105753
6.0,122.486982768781,-19.6736023105753
6.0,122.701284542944,-19.6736023105753
7.0,122.915586317107,-19.6736023105753
7.0,123.12988809127,-19.6736023105753
6.0,123.344189865433,-19.6736023105753
8.0,123.558491639596,-19.6736023105753
7.0,123.772793413759,-19.6736023105753
8.0,123.987095187923,-19.6736023105753
6.0,124.201396962086,-19.6736023105753
6.0,124.415698736249,-19.6736023105753
8.0,124.630000510412,-19.6736023105753
8.0,124.844302284575,-19.6736023105753
9.0,125.058604058738,-19.6736023105753
7.0,125.272905832901,-19.6736023105753
9.0,125.487207607065,-19.6736023105753
7.0,125.701509381228,-19.6736023105753
10.0,125.915811155391,-19.6736023105753
9.0,126.130112929554,-19.6736023105753
6.0,126.344414703717,-19.6736023105753
8.0,126.55871647788,-19.6736023105753
9.0,126.773018252043,-19.6736023105753
9.0,126.987320026207,-19.6736023105753
9.0,127.20162180037,-19.6736023105753
9.0,127.415923574533,-19.6736023105753
10.0,127.630225348696,-19.6736023105753
9.0,127.844527122859,-19.6736023105753
9.0,128.058828897022,-19.6736023105753
9.0,128.273130671185,-19.6736023105753
11.0,128.487432445348,-19.6736023105753
11.0,128.701734219512,-19.6736023105753
12.0,128.916035993675,-19.6736023105753
9.0,129.130337767838,-19.6736023105753
11.0,129.344639542001,-19.6736023105753
9.0,129.558941316164,-19.6736023105753
9.0,129.773243090327,-19.6736023105753
9.0,129.98754486449,-19.6736023105753
12.0,130.201846638654,-19.6736023105753
12.0,130.416148412817,-19.6736023105753
9.0,130.63045018698,-19.6736023105753
9.0,130.844751961143,-19.6736023105753
11.0,131.059053735306,-19.6736023105753
10.0,131.273355509469,-19.6736023105753
9.0,131.487657283632,-19.6736023105753
7.0,131.701959057796,-19.6736023105753
8.0,131.916260831959,-19.6736023105753
8.0,132.130562606122,-19.6736023105753
8.0,132.344864380285,-19.6736023105753
8.0,132.559166154448,-19.6736023105753
9.0,132.773467928611,-19.6736023105753
9.0,132.987769702774,-19.6736023105753
9.0,133.202071476938,-19.6736023105753
11.0,133.416373251101,-19.6736023105753
11.0,133.630675025264,-19.6736023105753
11.0,133.844976799427,-19.6736023105753
9.0,134.05927857359,-19.6736023105753
13.0,134.273580347753,-19.6736023105753
10.0,134.487882121916,-19.6736023105753
12.0,134.70218389608,-19.6736023105753
10.0,134.916485670243,-19.6736023105753
9.0,135.130787444406,-19.6736023105753
12.0,135.345089218569,-19.6736023105753
9.0,135.559390992732,-19.6736023105753
10.0,135.773692766895,-19.6736023105753
11.0,135.987994541058,-19.6736023105753
9.0,136.202296315222,-19.6736023105753
8.0,136.416598089385,-19.6736023105753
8.0,136.630899863548,-19.6736023105753
8.0,136.845201637711,-19.6736023105753
9.0,137.059503411874,-19.6736023105753
9.0,137.273805186037,-19.6736023105753
10.0,137.4881069602,-19.6736023105753
10.0,137.702408734364,-19.6736023105753
9.0,137.916710508527,-19.6736023105753
9.0,138.13101228269,-19.6736023105753
9.0,138.345314056853,-19.6736023105753
10.0,138.559615831016,-19.6736023105753
7.0,138.773917605179,-19.6736023105753
9.0,138.988219379342,-19.6736023105753
12.0,139.202521153506,-19.6736023105753
9.0,139.416822927669,-19.6736023105753
11.0,139.631124701832,-19.6736023105753
8.0,139.845426475995,-19.6736023105753
7.0,140.059728250158,-19.6736023105753
8.0,140.274030024321,-19.6736023105753
7.0,140.488331798484,-19.6736023105753
12.0,140.702633572648,-19.6736023105753
14.0,141.131237120974,-19.6736023105753
19.0,141.345538895137,-19.6736023105753
10.0,141.5598406693,-19.6736023105753
8.0,141.774142443463,-19.6736023105753
8.0,141.988444217626,-19.6736023105753
7.0,142.20274599179,-19.6736023105753
8.0,142.417047765953,-19.6736023105753
9.0,142.631349540116,-19.6736023105753
9.0,142.845651314279,-19.6736023105753
8.0,143.059953088442,-19.6736023105753
10.0,143.274254862605,-19.6736023105753
14.0,143.488556636768,-19.6736023105753
17.0,143.702858410931,-19.6736023105753
21.0,143.917160185095,-19.6736023105753
13.0,144.131461959258,-19.6736023105753
19.0,144.345763733421,-19.6736023105753
13.0,144.560065507584,-19.6736023105753
11.0,144.774367281747,-19.6736023105753
14.0,144.98866905591,-19.6736023105753
17.0,145.202970830073,-19.6736023105753
14.0,145.417272604237,-19.6736023105753
14.0,145.6315743784,-19.6736023105753
13.0,145.845876152563,-19.6736023105753
10.0,146.060177926726,-19.6736023105753
13.0,146.274479700889,-19.6736023105753
14.0,146.488781475052,-19.6736023105753
15.0,146.703083249215,-19.6736023105753
14.0,146.917385023379,-19.6736023105753
21.0,147.131686797542,-19.6736023105753
22.0,147.345988571705,-19.6736023105753
43.0,147.560290345868,-19.6736023105753
-9999.0,147.988893894194,-19.6736023105753
8.0,-69.7417086555574,-19.8880317973571
20.0,-69.5274068813942,-19.8880317973571
9.0,-65.4556731722946,-19.8880317973571
25.0,-61.3839394631949,-19.8880317973571
26.0,-61.1696376890317,-19.8880317973571
28.0,-60.9553359148686,-19.8880317973571
34.0,-60.7410341407055,-19.8880317973571
47.0,-60.5267323665423,-19.8880317973571
40.0,-60.3124305923792,-19.8880317973571
40.0,-60.098128818216,-19.8880317973571
37.0,-59.8838270440529,-19.8880317973571
15.0,-59.6695252698897,-19.8880317973571
20.0,-59.4552234957266,-19.8880317973571
58.0,-59.2409217215635,-19.8880317973571
51.0,-59.0266199474003,-19.8880317973571
40.0,-58.8123181732372,-19.8880317973571
33.0,-58.3837146249109,-19.8880317973571
31.0,-56.0263951091163,-19.8880317973571
34.0,-55.8120933349532,-19.8880317973571
32.0,-43.8111939818173,-19.8880317973571
30.0,-41.0252709176964,-19.8880317973571
45.0,-40.8109691435333,-19.8880317973571
33.0,-40.5966673693702,-19.8880317973571
27.0,-40.382365595207,-19.8880317973571
32.0,-40.1680638210439,-19.8880317973571
10.0,13.6216814939046,-19.8880317973571
4.0,14.4788885905572,-19.8880317973571
10.0,120.558266801312,-19.8880317973571
9.0,120.772568575475,-19.8880317973571
9.0,120.986870349639,-19.8880317973571
8.0,121.201172123802,-19.8880317973571
7.0,121.415473897965,-19.8880317973571
8.0,121.629775672128,-19.8880317973571
