ISRICSOILGRIDS_new_average_phx10percent_reduced,x,y
47.0,-63.5269572048263,2.62706431473529
47.0,-63.3126554306631,2.62706431473529
46.0,-63.0983536565,2.62706431473529
45.0,-62.8840518823369,2.62706431473529
46.0,-62.6697501081737,2.62706431473529
49.0,-62.4554483340106,2.62706431473529
48.0,-62.2411465598474,2.62706431473529
48.0,-62.0268447856843,2.62706431473529
49.0,-61.8125430115212,2.62706431473529
49.0,-61.598241237358,2.62706431473529
49.0,-61.3839394631949,2.62706431473529
50.0,-61.1696376890317,2.62706431473529
51.0,-60.9553359148686,2.62706431473529
54.0,-60.7410341407055,2.62706431473529
50.0,-60.5267323665423,2.62706431473529
52.0,-60.3124305923792,2.62706431473529
53.0,-60.098128818216,2.62706431473529
56.0,-59.2409217215635,2.62706431473529
48.0,-59.0266199474003,2.62706431473529
47.0,-58.8123181732372,2.62706431473529
47.0,-58.598016399074,2.62706431473529
46.0,-58.3837146249109,2.62706431473529
46.0,-58.1694128507477,2.62706431473529
46.0,-57.9551110765846,2.62706431473529
46.0,-57.7408093024215,2.62706431473529
46.0,-57.5265075282583,2.62706431473529
46.0,-57.3122057540952,2.62706431473529
47.0,-57.097903979932,2.62706431473529
46.0,-56.8836022057689,2.62706431473529
47.0,-56.6693004316058,2.62706431473529
47.0,-56.4549986574426,2.62706431473529
47.0,-56.2406968832795,2.62706431473529
48.0,-56.0263951091163,2.62706431473529
47.0,-55.8120933349532,2.62706431473529
47.0,-55.5977915607901,2.62706431473529
46.0,-55.3834897866269,2.62706431473529
47.0,-55.1691880124638,2.62706431473529
48.0,-54.9548862383006,2.62706431473529
47.0,-54.7405844641375,2.62706431473529
47.0,-54.5262826899743,2.62706431473529
46.0,-54.3119809158112,2.62706431473529
46.0,-54.0976791416481,2.62706431473529
45.0,-53.8833773674849,2.62706431473529
47.0,-53.6690755933218,2.62706431473529
48.0,-53.4547738191586,2.62706431473529
47.0,-53.2404720449955,2.62706431473529
48.0,-53.0261702708324,2.62706431473529
47.0,-52.8118684966692,2.62706431473529
47.0,-52.5975667225061,2.62706431473529
46.0,-52.3832649483429,2.62706431473529
45.0,-52.1689631741798,2.62706431473529
45.0,-51.9546614000166,2.62706431473529
46.0,-51.7403596258535,2.62706431473529
46.0,-51.5260578516904,2.62706431473529
47.0,-51.3117560775272,2.62706431473529
48.0,-51.0974543033641,2.62706431473529
48.0,10.1928531072944,2.62706431473529
45.0,10.6214566556207,2.62706431473529
48.0,11.0500602039469,2.62706431473529
48.0,11.4786637522732,2.62706431473529
49.0,11.6929655264364,2.62706431473529
49.0,11.9072673005995,2.62706431473529
50.0,12.1215690747626,2.62706431473529
49.0,12.3358708489258,2.62706431473529
49.0,12.5501726230889,2.62706431473529
48.0,12.7644743972521,2.62706431473529
49.0,12.9787761714152,2.62706431473529
49.0,13.1930779455784,2.62706431473529
49.0,13.4073797197415,2.62706431473529
49.0,13.6216814939046,2.62706431473529
49.0,13.8359832680678,2.62706431473529
50.0,14.0502850422309,2.62706431473529
50.0,14.2645868163941,2.62706431473529
50.0,14.4788885905572,2.62706431473529
50.0,14.6931903647204,2.62706431473529
51.0,14.9074921388835,2.62706431473529
52.0,15.5503974613729,2.62706431473529
52.0,15.7646992355361,2.62706431473529
51.0,15.9790010096992,2.62706431473529
49.0,16.8362081063518,2.62706431473529
47.0,17.0505098805149,2.62706431473529
50.0,21.9794506862672,2.62706431473529
68.0,33.9803500394031,2.62706431473529
69.0,34.4089535877294,2.62706431473529
79.0,38.0520837485028,2.62706431473529
46.0,99.5566929333244,2.62706431473529
49.0,101.699710674956,2.62706431473529
48.0,102.342615997445,2.62706431473529
49.0,102.556917771608,2.62706431473529
49.0,102.771219545772,2.62706431473529
47.0,111.771894060623,2.62706431473529
49.0,111.986195834787,2.62706431473529
48.0,112.20049760895,2.62706431473529
47.0,112.414799383113,2.62706431473529
47.0,112.629101157276,2.62706431473529
46.0,112.843402931439,2.62706431473529
46.0,113.057704705602,2.62706431473529
48.0,113.272006479765,2.62706431473529
47.0,113.486308253929,2.62706431473529
46.0,114.557817124744,2.62706431473529
48.0,114.772118898907,2.62706431473529
47.0,114.986420673071,2.62706431473529
49.0,115.200722447234,2.62706431473529
48.0,115.415024221397,2.62706431473529
49.0,115.62932599556,2.62706431473529
46.0,116.700834866376,2.62706431473529
45.0,116.915136640539,2.62706431473529
45.0,117.129438414702,2.62706431473529
46.0,117.343740188865,2.62706431473529
46.0,117.558041963028,2.62706431473529
50.0,117.772343737191,2.62706431473529
50.0,-78.0994778479199,2.41263482795345
50.0,-77.8851760737568,2.41263482795345
48.0,-77.6708742995936,2.41263482795345
53.0,-77.4565725254305,2.41263482795345
52.0,-77.2422707512673,2.41263482795345
52.0,-77.0279689771042,2.41263482795345
53.0,-76.8136672029411,2.41263482795345
53.0,-76.5993654287779,2.41263482795345
53.0,-76.3850636546148,2.41263482795345
52.0,-76.1707618804516,2.41263482795345
53.0,-75.9564601062885,2.41263482795345
58.0,-75.7421583321253,2.41263482795345
57.0,-75.5278565579622,2.41263482795345
54.0,-75.3135547837991,2.41263482795345
51.0,-75.0992530096359,2.41263482795345
51.0,-74.8849512354728,2.41263482795345
52.0,-74.6706494613096,2.41263482795345
52.0,-74.4563476871465,2.41263482795345
52.0,-74.2420459129834,2.41263482795345
46.0,-74.0277441388202,2.41263482795345
46.0,-73.8134423646571,2.41263482795345
48.0,-73.5991405904939,2.41263482795345
46.0,-73.3848388163308,2.41263482795345
48.0,-73.1705370421677,2.41263482795345
48.0,-72.9562352680045,2.41263482795345
48.0,-72.7419334938414,2.41263482795345
48.0,-72.5276317196782,2.41263482795345
48.0,-72.3133299455151,2.41263482795345
47.0,-72.0990281713519,2.41263482795345
46.0,-71.8847263971888,2.41263482795345
45.0,-71.6704246230257,2.41263482795345
46.0,-71.4561228488625,2.41263482795345
46.0,-71.2418210746994,2.41263482795345
46.0,-71.0275193005362,2.41263482795345
48.0,-70.8132175263731,2.41263482795345
46.0,-70.5989157522099,2.41263482795345
45.0,-70.3846139780468,2.41263482795345
45.0,-70.1703122038837,2.41263482795345
45.0,-69.9560104297205,2.41263482795345
46.0,-69.7417086555574,2.41263482795345
45.0,-69.5274068813942,2.41263482795345
45.0,-69.3131051072311,2.41263482795345
45.0,-69.098803333068,2.41263482795345
45.0,-68.8845015589048,2.41263482795345
45.0,-68.6701997847417,2.41263482795345
46.0,-68.4558980105785,2.41263482795345
44.0,-68.2415962364154,2.41263482795345
44.0,-68.0272944622523,2.41263482795345
45.0,-67.8129926880891,2.41263482795345
45.0,-67.598690913926,2.41263482795345
45.0,-67.3843891397628,2.41263482795345
44.0,-67.1700873655997,2.41263482795345
44.0,-66.9557855914366,2.41263482795345
45.0,-66.7414838172734,2.41263482795345
46.0,-66.5271820431103,2.41263482795345
44.0,-66.3128802689471,2.41263482795345
44.0,-66.098578494784,2.41263482795345
43.0,-65.8842767206208,2.41263482795345
43.0,-65.6699749464577,2.41263482795345
44.0,-65.4556731722946,2.41263482795345
43.0,-65.2413713981314,2.41263482795345
43.0,-65.0270696239683,2.41263482795345
44.0,-64.8127678498051,2.41263482795345
44.0,-64.598466075642,2.41263482795345
44.0,-64.3841643014788,2.41263482795345
45.0,-64.1698625273157,2.41263482795345
49.0,-63.9555607531526,2.41263482795345
46.0,-63.7412589789894,2.41263482795345
46.0,-63.5269572048263,2.41263482795345
47.0,-63.3126554306631,2.41263482795345
48.0,-63.0983536565,2.41263482795345
45.0,-62.8840518823369,2.41263482795345
45.0,-62.6697501081737,2.41263482795345
47.0,-62.4554483340106,2.41263482795345
48.0,-62.2411465598474,2.41263482795345
48.0,-62.0268447856843,2.41263482795345
48.0,-61.8125430115212,2.41263482795345
49.0,-61.598241237358,2.41263482795345
50.0,-61.3839394631949,2.41263482795345
49.0,-61.1696376890317,2.41263482795345
50.0,-60.9553359148686,2.41263482795345
51.0,-60.7410341407055,2.41263482795345
51.0,-60.5267323665423,2.41263482795345
48.0,-60.3124305923792,2.41263482795345
53.0,-60.098128818216,2.41263482795345
55.0,-59.8838270440529,2.41263482795345
49.0,-59.2409217215635,2.41263482795345
49.0,-59.0266199474003,2.41263482795345
48.0,-58.8123181732372,2.41263482795345
47.0,-58.598016399074,2.41263482795345
46.0,-58.3837146249109,2.41263482795345
45.0,-58.1694128507477,2.41263482795345
47.0,-57.9551110765846,2.41263482795345
46.0,-57.7408093024215,2.41263482795345
46.0,-57.5265075282583,2.41263482795345
47.0,-57.3122057540952,2.41263482795345
46.0,-57.097903979932,2.41263482795345
46.0,-56.8836022057689,2.41263482795345
46.0,-56.6693004316058,2.41263482795345
46.0,-56.4549986574426,2.41263482795345
47.0,-56.2406968832795,2.41263482795345
48.0,-56.0263951091163,2.41263482795345
47.0,-55.8120933349532,2.41263482795345
47.0,-55.5977915607901,2.41263482795345
47.0,-55.3834897866269,2.41263482795345
47.0,-55.1691880124638,2.41263482795345
47.0,-54.9548862383006,2.41263482795345
47.0,-54.7405844641375,2.41263482795345
47.0,-54.5262826899743,2.41263482795345
46.0,-54.3119809158112,2.41263482795345
46.0,-54.0976791416481,2.41263482795345
48.0,-53.8833773674849,2.41263482795345
46.0,-53.6690755933218,2.41263482795345
47.0,-53.4547738191586,2.41263482795345
46.0,-53.2404720449955,2.41263482795345
47.0,-53.0261702708324,2.41263482795345
46.0,-52.8118684966692,2.41263482795345
47.0,-52.5975667225061,2.41263482795345
46.0,-52.3832649483429,2.41263482795345
46.0,-52.1689631741798,2.41263482795345
48.0,-51.9546614000166,2.41263482795345
47.0,-51.7403596258535,2.41263482795345
46.0,-51.5260578516904,2.41263482795345
47.0,-51.3117560775272,2.41263482795345
47.0,-51.0974543033641,2.41263482795345
47.0,9.97855133313124,2.41263482795345
47.0,10.1928531072944,2.41263482795345
48.0,10.4071548814575,2.41263482795345
45.0,10.6214566556207,2.41263482795345
46.0,10.8357584297838,2.41263482795345
47.0,11.0500602039469,2.41263482795345
49.0,11.2643619781101,2.41263482795345
48.0,11.4786637522732,2.41263482795345
48.0,11.6929655264364,2.41263482795345
49.0,11.9072673005995,2.41263482795345
48.0,12.1215690747626,2.41263482795345
49.0,12.3358708489258,2.41263482795345
50.0,12.5501726230889,2.41263482795345
49.0,12.7644743972521,2.41263482795345
50.0,12.9787761714152,2.41263482795345
49.0,13.1930779455784,2.41263482795345
50.0,13.6216814939046,2.41263482795345
49.0,13.8359832680678,2.41263482795345
50.0,14.2645868163941,2.41263482795345
50.0,14.4788885905572,2.41263482795345
51.0,14.6931903647204,2.41263482795345
51.0,14.9074921388835,2.41263482795345
49.0,15.9790010096992,2.41263482795345
48.0,16.1933027838624,2.41263482795345
49.0,16.4076045580255,2.41263482795345
48.0,16.8362081063518,2.41263482795345
48.0,17.0505098805149,2.41263482795345
48.0,19.8364329446358,2.41263482795345
51.0,20.265036492962,2.41263482795345
48.0,20.9079418154515,2.41263482795345
47.0,21.1222435896146,2.41263482795345
63.0,33.5517464910768,2.41263482795345
70.0,34.4089535877294,2.41263482795345
77.0,37.8377819743396,2.41263482795345
74.0,41.480912135113,2.41263482795345
47.0,99.5566929333244,2.41263482795345
48.0,99.9852964816506,2.41263482795345
-9999.0,101.699710674956,2.41263482795345
-9999.0,101.914012449119,2.41263482795345
48.0,102.342615997445,2.41263482795345
52.0,102.556917771608,2.41263482795345
48.0,103.842728416587,2.41263482795345
46.0,112.20049760895,2.41263482795345
48.0,112.414799383113,2.41263482795345
47.0,112.629101157276,2.41263482795345
47.0,112.843402931439,2.41263482795345
48.0,113.057704705602,2.41263482795345
45.0,113.272006479765,2.41263482795345
47.0,114.129213576418,2.41263482795345
47.0,114.343515350581,2.41263482795345
48.0,114.557817124744,2.41263482795345
48.0,114.772118898907,2.41263482795345
46.0,114.986420673071,2.41263482795345
48.0,115.200722447234,2.41263482795345
47.0,115.415024221397,2.41263482795345
46.0,116.700834866376,2.41263482795345
44.0,116.915136640539,2.41263482795345
45.0,117.129438414702,2.41263482795345
46.0,117.343740188865,2.41263482795345
46.0,117.558041963028,2.41263482795345
46.0,117.772343737191,2.41263482795345
45.0,117.986645511355,2.41263482795345
50.0,-78.313779622083,2.19820534117162
49.0,-78.0994778479199,2.19820534117162
49.0,-77.8851760737568,2.19820534117162
49.0,-77.6708742995936,2.19820534117162
52.0,-77.4565725254305,2.19820534117162
52.0,-77.2422707512673,2.19820534117162
56.0,-77.0279689771042,2.19820534117162
57.0,-76.8136672029411,2.19820534117162
55.0,-76.5993654287779,2.19820534117162
52.0,-76.3850636546148,2.19820534117162
53.0,-76.1707618804516,2.19820534117162
54.0,-75.9564601062885,2.19820534117162
59.0,-75.7421583321253,2.19820534117162
53.0,-75.5278565579622,2.19820534117162
52.0,-75.3135547837991,2.19820534117162
52.0,-75.0992530096359,2.19820534117162
53.0,-74.8849512354728,2.19820534117162
54.0,-74.6706494613096,2.19820534117162
53.0,-74.4563476871465,2.19820534117162
49.0,-74.2420459129834,2.19820534117162
50.0,-74.0277441388202,2.19820534117162
48.0,-73.8134423646571,2.19820534117162
48.0,-73.5991405904939,2.19820534117162
47.0,-73.3848388163308,2.19820534117162
46.0,-73.1705370421677,2.19820534117162
46.0,-72.9562352680045,2.19820534117162
48.0,-72.7419334938414,2.19820534117162
48.0,-72.5276317196782,2.19820534117162
48.0,-72.3133299455151,2.19820534117162
47.0,-72.0990281713519,2.19820534117162
47.0,-71.8847263971888,2.19820534117162
45.0,-71.6704246230257,2.19820534117162
49.0,-71.4561228488625,2.19820534117162
46.0,-71.2418210746994,2.19820534117162
46.0,-71.0275193005362,2.19820534117162
46.0,-70.8132175263731,2.19820534117162
45.0,-70.5989157522099,2.19820534117162
45.0,-70.3846139780468,2.19820534117162
45.0,-70.1703122038837,2.19820534117162
44.0,-69.9560104297205,2.19820534117162
44.0,-69.7417086555574,2.19820534117162
45.0,-69.5274068813942,2.19820534117162
45.0,-69.3131051072311,2.19820534117162
45.0,-69.098803333068,2.19820534117162
45.0,-68.8845015589048,2.19820534117162
45.0,-68.6701997847417,2.19820534117162
45.0,-68.4558980105785,2.19820534117162
46.0,-68.2415962364154,2.19820534117162
46.0,-68.0272944622523,2.19820534117162
46.0,-67.8129926880891,2.19820534117162
45.0,-67.598690913926,2.19820534117162
45.0,-67.3843891397628,2.19820534117162
44.0,-67.1700873655997,2.19820534117162
43.0,-66.9557855914366,2.19820534117162
43.0,-66.7414838172734,2.19820534117162
44.0,-66.5271820431103,2.19820534117162
44.0,-66.3128802689471,2.19820534117162
44.0,-66.098578494784,2.19820534117162
43.0,-65.8842767206208,2.19820534117162
43.0,-65.6699749464577,2.19820534117162
47.0,-65.4556731722946,2.19820534117162
43.0,-65.2413713981314,2.19820534117162
44.0,-65.0270696239683,2.19820534117162
44.0,-64.8127678498051,2.19820534117162
45.0,-64.598466075642,2.19820534117162
46.0,-64.3841643014788,2.19820534117162
47.0,-64.1698625273157,2.19820534117162
46.0,-63.9555607531526,2.19820534117162
45.0,-63.7412589789894,2.19820534117162
46.0,-63.5269572048263,2.19820534117162
47.0,-63.3126554306631,2.19820534117162
46.0,-63.0983536565,2.19820534117162
45.0,-62.8840518823369,2.19820534117162
46.0,-62.6697501081737,2.19820534117162
46.0,-62.4554483340106,2.19820534117162
47.0,-62.2411465598474,2.19820534117162
48.0,-62.0268447856843,2.19820534117162
49.0,-61.8125430115212,2.19820534117162
49.0,-61.598241237358,2.19820534117162
47.0,-61.3839394631949,2.19820534117162
47.0,-61.1696376890317,2.19820534117162
49.0,-60.9553359148686,2.19820534117162
49.0,-60.7410341407055,2.19820534117162
48.0,-60.5267323665423,2.19820534117162
51.0,-60.3124305923792,2.19820534117162
49.0,-60.098128818216,2.19820534117162
49.0,-59.8838270440529,2.19820534117162
55.0,-59.6695252698897,2.19820534117162
48.0,-59.2409217215635,2.19820534117162
47.0,-59.0266199474003,2.19820534117162
47.0,-58.8123181732372,2.19820534117162
47.0,-58.598016399074,2.19820534117162
47.0,-58.3837146249109,2.19820534117162
46.0,-58.1694128507477,2.19820534117162
46.0,-57.9551110765846,2.19820534117162
47.0,-57.7408093024215,2.19820534117162
46.0,-57.5265075282583,2.19820534117162
46.0,-57.3122057540952,2.19820534117162
46.0,-57.097903979932,2.19820534117162
46.0,-56.8836022057689,2.19820534117162
46.0,-56.6693004316058,2.19820534117162
46.0,-56.4549986574426,2.19820534117162
46.0,-56.2406968832795,2.19820534117162
46.0,-56.0263951091163,2.19820534117162
51.0,-55.8120933349532,2.19820534117162
47.0,-55.5977915607901,2.19820534117162
46.0,-55.3834897866269,2.19820534117162
47.0,-55.1691880124638,2.19820534117162
47.0,-54.9548862383006,2.19820534117162
46.0,-54.7405844641375,2.19820534117162
45.0,-54.5262826899743,2.19820534117162
47.0,-54.3119809158112,2.19820534117162
47.0,-54.0976791416481,2.19820534117162
46.0,-53.8833773674849,2.19820534117162
47.0,-53.6690755933218,2.19820534117162
47.0,-53.4547738191586,2.19820534117162
46.0,-53.2404720449955,2.19820534117162
46.0,-53.0261702708324,2.19820534117162
46.0,-52.8118684966692,2.19820534117162
46.0,-52.5975667225061,2.19820534117162
46.0,-52.3832649483429,2.19820534117162
47.0,-52.1689631741798,2.19820534117162
47.0,-51.9546614000166,2.19820534117162
48.0,-51.7403596258535,2.19820534117162
46.0,-51.5260578516904,2.19820534117162
47.0,-51.3117560775272,2.19820534117162
46.0,-51.0974543033641,2.19820534117162
50.0,-50.8831525292009,2.19820534117162
47.0,9.97855133313124,2.19820534117162
48.0,10.1928531072944,2.19820534117162
46.0,10.4071548814575,2.19820534117162
45.0,10.6214566556207,2.19820534117162
46.0,10.8357584297838,2.19820534117162
47.0,11.0500602039469,2.19820534117162
46.0,11.2643619781101,2.19820534117162
48.0,11.6929655264364,2.19820534117162
49.0,11.9072673005995,2.19820534117162
49.0,12.1215690747626,2.19820534117162
49.0,12.7644743972521,2.19820534117162
49.0,12.9787761714152,2.19820534117162
49.0,13.1930779455784,2.19820534117162
49.0,14.0502850422309,2.19820534117162
48.0,14.2645868163941,2.19820534117162
49.0,14.4788885905572,2.19820534117162
51.0,14.6931903647204,2.19820534117162
50.0,14.9074921388835,2.19820534117162
51.0,15.1217939130466,2.19820534117162
52.0,15.3360956872098,2.19820534117162
49.0,15.5503974613729,2.19820534117162
49.0,15.9790010096992,2.19820534117162
47.0,16.6219063321886,2.19820534117162
48.0,16.8362081063518,2.19820534117162
66.0,34.1946518135662,2.19820534117162
66.0,34.4089535877294,2.19820534117162
66.0,34.6232553618925,2.19820534117162
79.0,40.8380068126236,2.19820534117162
74.0,41.480912135113,2.19820534117162
46.0,99.7709947074875,2.19820534117162
49.0,102.342615997445,2.19820534117162
49.0,102.556917771608,2.19820534117162
49.0,102.771219545772,2.19820534117162
-9999.0,104.05703019075,2.19820534117162
46.0,111.986195834787,2.19820534117162
47.0,112.20049760895,2.19820534117162
48.0,112.414799383113,2.19820534117162
49.0,112.629101157276,2.19820534117162
47.0,112.843402931439,2.19820534117162
47.0,113.057704705602,2.19820534117162
47.0,113.272006479765,2.19820534117162
46.0,114.557817124744,2.19820534117162
49.0,114.772118898907,2.19820534117162
50.0,114.986420673071,2.19820534117162
49.0,115.200722447234,2.19820534117162
47.0,115.415024221397,2.19820534117162
48.0,115.62932599556,2.19820534117162
47.0,115.843627769723,2.19820534117162
46.0,116.486533092213,2.19820534117162
46.0,116.700834866376,2.19820534117162
45.0,116.915136640539,2.19820534117162
47.0,117.129438414702,2.19820534117162
45.0,117.343740188865,2.19820534117162
47.0,117.558041963028,2.19820534117162
47.0,117.986645511355,2.19820534117162
48.0,-78.5280813962462,1.98377585438978
50.0,-78.313779622083,1.98377585438978
49.0,-78.0994778479199,1.98377585438978
51.0,-77.8851760737568,1.98377585438978
49.0,-77.6708742995936,1.98377585438978
50.0,-77.4565725254305,1.98377585438978
58.0,-77.2422707512673,1.98377585438978
59.0,-77.0279689771042,1.98377585438978
52.0,-76.8136672029411,1.98377585438978
52.0,-76.5993654287779,1.98377585438978
53.0,-76.3850636546148,1.98377585438978
53.0,-76.1707618804516,1.98377585438978
55.0,-75.9564601062885,1.98377585438978
56.0,-75.7421583321253,1.98377585438978
52.0,-75.5278565579622,1.98377585438978
48.0,-75.3135547837991,1.98377585438978
54.0,-75.0992530096359,1.98377585438978
51.0,-74.8849512354728,1.98377585438978
51.0,-74.6706494613096,1.98377585438978
52.0,-74.4563476871465,1.98377585438978
50.0,-74.2420459129834,1.98377585438978
48.0,-74.0277441388202,1.98377585438978
49.0,-73.8134423646571,1.98377585438978
45.0,-73.5991405904939,1.98377585438978
47.0,-73.3848388163308,1.98377585438978
45.0,-73.1705370421677,1.98377585438978
45.0,-72.9562352680045,1.98377585438978
48.0,-72.7419334938414,1.98377585438978
47.0,-72.5276317196782,1.98377585438978
46.0,-72.3133299455151,1.98377585438978
47.0,-72.0990281713519,1.98377585438978
44.0,-71.8847263971888,1.98377585438978
46.0,-71.6704246230257,1.98377585438978
48.0,-71.4561228488625,1.98377585438978
48.0,-71.2418210746994,1.98377585438978
47.0,-71.0275193005362,1.98377585438978
45.0,-70.8132175263731,1.98377585438978
45.0,-70.5989157522099,1.98377585438978
46.0,-70.3846139780468,1.98377585438978
45.0,-70.1703122038837,1.98377585438978
45.0,-69.9560104297205,1.98377585438978
45.0,-69.7417086555574,1.98377585438978
45.0,-69.5274068813942,1.98377585438978
45.0,-69.3131051072311,1.98377585438978
45.0,-69.098803333068,1.98377585438978
45.0,-68.8845015589048,1.98377585438978
45.0,-68.6701997847417,1.98377585438978
45.0,-68.4558980105785,1.98377585438978
46.0,-68.2415962364154,1.98377585438978
44.0,-68.0272944622523,1.98377585438978
44.0,-67.8129926880891,1.98377585438978
45.0,-67.598690913926,1.98377585438978
46.0,-67.3843891397628,1.98377585438978
44.0,-67.1700873655997,1.98377585438978
43.0,-66.9557855914366,1.98377585438978
45.0,-66.7414838172734,1.98377585438978
45.0,-66.5271820431103,1.98377585438978
43.0,-66.3128802689471,1.98377585438978
43.0,-66.098578494784,1.98377585438978
42.0,-65.8842767206208,1.98377585438978
44.0,-65.6699749464577,1.98377585438978
45.0,-65.4556731722946,1.98377585438978
43.0,-65.2413713981314,1.98377585438978
42.0,-65.0270696239683,1.98377585438978
48.0,-64.8127678498051,1.98377585438978
46.0,-64.598466075642,1.98377585438978
43.0,-64.3841643014788,1.98377585438978
44.0,-64.1698625273157,1.98377585438978
46.0,-63.9555607531526,1.98377585438978
45.0,-63.7412589789894,1.98377585438978
47.0,-63.5269572048263,1.98377585438978
47.0,-63.3126554306631,1.98377585438978
46.0,-63.0983536565,1.98377585438978
46.0,-62.8840518823369,1.98377585438978
46.0,-62.6697501081737,1.98377585438978
46.0,-62.4554483340106,1.98377585438978
46.0,-62.2411465598474,1.98377585438978
46.0,-62.0268447856843,1.98377585438978
47.0,-61.8125430115212,1.98377585438978
47.0,-61.598241237358,1.98377585438978
50.0,-61.3839394631949,1.98377585438978
51.0,-61.1696376890317,1.98377585438978
48.0,-60.9553359148686,1.98377585438978
49.0,-60.7410341407055,1.98377585438978
47.0,-60.5267323665423,1.98377585438978
48.0,-60.3124305923792,1.98377585438978
49.0,-60.098128818216,1.98377585438978
49.0,-59.8838270440529,1.98377585438978
49.0,-59.6695252698897,1.98377585438978
47.0,-59.4552234957266,1.98377585438978
48.0,-59.2409217215635,1.98377585438978
47.0,-59.0266199474003,1.98377585438978
47.0,-58.8123181732372,1.98377585438978
47.0,-58.598016399074,1.98377585438978
47.0,-58.3837146249109,1.98377585438978
46.0,-58.1694128507477,1.98377585438978
45.0,-57.9551110765846,1.98377585438978
46.0,-57.7408093024215,1.98377585438978
45.0,-57.5265075282583,1.98377585438978
46.0,-57.3122057540952,1.98377585438978
46.0,-57.097903979932,1.98377585438978
46.0,-56.8836022057689,1.98377585438978
46.0,-56.6693004316058,1.98377585438978
46.0,-56.4549986574426,1.98377585438978
47.0,-56.2406968832795,1.98377585438978
50.0,-56.0263951091163,1.98377585438978
49.0,-55.5977915607901,1.98377585438978
46.0,-55.3834897866269,1.98377585438978
46.0,-55.1691880124638,1.98377585438978
47.0,-54.9548862383006,1.98377585438978
46.0,-54.7405844641375,1.98377585438978
47.0,-54.5262826899743,1.98377585438978
46.0,-54.3119809158112,1.98377585438978
46.0,-54.0976791416481,1.98377585438978
47.0,-53.8833773674849,1.98377585438978
45.0,-53.6690755933218,1.98377585438978
46.0,-53.4547738191586,1.98377585438978
46.0,-53.2404720449955,1.98377585438978
48.0,-53.0261702708324,1.98377585438978
47.0,-52.8118684966692,1.98377585438978
47.0,-52.5975667225061,1.98377585438978
46.0,-52.3832649483429,1.98377585438978
46.0,-52.1689631741798,1.98377585438978
45.0,-51.9546614000166,1.98377585438978
47.0,-51.7403596258535,1.98377585438978
48.0,-51.5260578516904,1.98377585438978
45.0,-51.3117560775272,1.98377585438978
46.0,-51.0974543033641,1.98377585438978
50.0,-50.8831525292009,1.98377585438978
-9999.0,9.76424955896809,1.98377585438978
47.0,9.97855133313124,1.98377585438978
46.0,10.6214566556207,1.98377585438978
46.0,10.8357584297838,1.98377585438978
46.0,11.0500602039469,1.98377585438978
46.0,11.2643619781101,1.98377585438978
45.0,11.4786637522732,1.98377585438978
46.0,11.6929655264364,1.98377585438978
47.0,11.9072673005995,1.98377585438978
47.0,12.1215690747626,1.98377585438978
49.0,12.7644743972521,1.98377585438978
49.0,12.9787761714152,1.98377585438978
50.0,13.1930779455784,1.98377585438978
49.0,14.4788885905572,1.98377585438978
50.0,14.6931903647204,1.98377585438978
48.0,15.7646992355361,1.98377585438978
47.0,15.9790010096992,1.98377585438978
47.0,16.6219063321886,1.98377585438978
48.0,16.8362081063518,1.98377585438978
48.0,20.265036492962,1.98377585438978
49.0,20.4793382671252,1.98377585438978
49.0,21.9794506862672,1.98377585438978
47.0,22.1937524604303,1.98377585438978
46.0,23.6938648795723,1.98377585438978
48.0,27.765598588672,1.98377585438978
65.0,34.1946518135662,1.98377585438978
46.0,99.9852964816506,1.98377585438978
50.0,100.842503578303,1.98377585438978
47.0,101.056805352466,1.98377585438978
49.0,101.27110712663,1.98377585438978
-9999.0,102.556917771608,1.98377585438978
47.0,102.771219545772,1.98377585438978
47.0,102.985521319935,1.98377585438978
46.0,114.986420673071,1.98377585438978
47.0,115.200722447234,1.98377585438978
47.0,115.415024221397,1.98377585438978
48.0,115.62932599556,1.98377585438978
50.0,115.843627769723,1.98377585438978
45.0,116.700834866376,1.98377585438978
46.0,116.915136640539,1.98377585438978
44.0,117.129438414702,1.98377585438978
45.0,117.343740188865,1.98377585438978
46.0,117.558041963028,1.98377585438978
46.0,117.772343737191,1.98377585438978
-9999.0,117.986645511355,1.98377585438978
-9999.0,118.200947285518,1.98377585438978
50.0,-78.5280813962462,1.76934636760795
49.0,-78.313779622083,1.76934636760795
49.0,-78.0994778479199,1.76934636760795
50.0,-77.8851760737568,1.76934636760795
51.0,-77.6708742995936,1.76934636760795
50.0,-77.4565725254305,1.76934636760795
60.0,-77.2422707512673,1.76934636760795
53.0,-77.0279689771042,1.76934636760795
53.0,-76.8136672029411,1.76934636760795
52.0,-76.5993654287779,1.76934636760795
54.0,-76.3850636546148,1.76934636760795
53.0,-76.1707618804516,1.76934636760795
54.0,-75.9564601062885,1.76934636760795
54.0,-75.7421583321253,1.76934636760795
51.0,-75.5278565579622,1.76934636760795
52.0,-75.3135547837991,1.76934636760795
52.0,-75.0992530096359,1.76934636760795
50.0,-74.8849512354728,1.76934636760795
49.0,-74.6706494613096,1.76934636760795
49.0,-74.4563476871465,1.76934636760795
49.0,-74.2420459129834,1.76934636760795
49.0,-74.0277441388202,1.76934636760795
48.0,-73.8134423646571,1.76934636760795
46.0,-73.5991405904939,1.76934636760795
46.0,-73.3848388163308,1.76934636760795
