ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
121.0,102.128314223282,0.26833996013513
296.0,102.342615997445,0.26833996013513
356.0,102.771219545772,0.26833996013513
293.0,102.985521319935,0.26833996013513
162.0,116.272231318049,0.26833996013513
244.0,116.700834866376,0.26833996013513
231.0,-79.1709867187356,0.053910473353298
141.0,-75.7421583321253,0.053910473353298
121.0,-75.5278565579622,0.053910473353298
127.0,-75.3135547837991,0.053910473353298
113.0,-75.0992530096359,0.053910473353298
121.0,-74.8849512354728,0.053910473353298
111.0,-74.6706494613096,0.053910473353298
119.0,-74.4563476871465,0.053910473353298
142.0,-74.2420459129834,0.053910473353298
147.0,-74.0277441388202,0.053910473353298
104.0,-73.8134423646571,0.053910473353298
107.0,-73.5991405904939,0.053910473353298
115.0,-73.3848388163308,0.053910473353298
112.0,-72.3133299455151,0.053910473353298
105.0,-72.0990281713519,0.053910473353298
111.0,-71.8847263971888,0.053910473353298
118.0,-71.6704246230257,0.053910473353298
114.0,-71.4561228488625,0.053910473353298
128.0,-71.2418210746994,0.053910473353298
127.0,-71.0275193005362,0.053910473353298
123.0,-70.8132175263731,0.053910473353298
118.0,-70.5989157522099,0.053910473353298
124.0,-70.3846139780468,0.053910473353298
122.0,-70.1703122038837,0.053910473353298
146.0,-69.7417086555574,0.053910473353298
139.0,-69.098803333068,0.053910473353298
114.0,-66.9557855914366,0.053910473353298
108.0,-66.7414838172734,0.053910473353298
110.0,-65.2413713981314,0.053910473353298
97.0,-64.598466075642,0.053910473353298
146.0,-63.5269572048263,0.053910473353298
103.0,-63.3126554306631,0.053910473353298
114.0,-61.3839394631949,0.053910473353298
109.0,-60.9553359148686,0.053910473353298
107.0,-60.3124305923792,0.053910473353298
110.0,-60.098128818216,0.053910473353298
119.0,-59.8838270440529,0.053910473353298
102.0,-59.6695252698897,0.053910473353298
107.0,-59.4552234957266,0.053910473353298
132.0,-59.2409217215635,0.053910473353298
132.0,-59.0266199474003,0.053910473353298
129.0,-58.8123181732372,0.053910473353298
156.0,-58.598016399074,0.053910473353298
130.0,-58.3837146249109,0.053910473353298
135.0,-58.1694128507477,0.053910473353298
154.0,-57.9551110765846,0.053910473353298
277.0,-57.7408093024215,0.053910473353298
375.0,-57.5265075282583,0.053910473353298
165.0,-57.3122057540952,0.053910473353298
229.0,-57.097903979932,0.053910473353298
200.0,-56.8836022057689,0.053910473353298
271.0,-56.6693004316058,0.053910473353298
186.0,-56.4549986574426,0.053910473353298
226.0,-56.2406968832795,0.053910473353298
178.0,-56.0263951091163,0.053910473353298
306.0,-55.8120933349532,0.053910473353298
218.0,-55.5977915607901,0.053910473353298
341.0,-55.3834897866269,0.053910473353298
293.0,-55.1691880124638,0.053910473353298
175.0,-54.9548862383006,0.053910473353298
146.0,-54.7405844641375,0.053910473353298
246.0,-54.5262826899743,0.053910473353298
143.0,-54.3119809158112,0.053910473353298
125.0,-54.0976791416481,0.053910473353298
131.0,-53.8833773674849,0.053910473353298
126.0,-53.6690755933218,0.053910473353298
106.0,-53.4547738191586,0.053910473353298
104.0,-53.2404720449955,0.053910473353298
108.0,-53.0261702708324,0.053910473353298
111.0,-52.8118684966692,0.053910473353298
151.0,-52.5975667225061,0.053910473353298
117.0,-52.3832649483429,0.053910473353298
147.0,-52.1689631741798,0.053910473353298
130.0,-51.9546614000166,0.053910473353298
142.0,-51.7403596258535,0.053910473353298
113.0,-51.5260578516904,0.053910473353298
110.0,-51.3117560775272,0.053910473353298
106.0,-51.0974543033641,0.053910473353298
125.0,11.0500602039469,0.053910473353298
195.0,30.3372198786297,0.053910473353298
62.0,38.2663855226659,0.053910473353298
56.0,38.480687296829,0.053910473353298
55.0,38.6949890709922,0.053910473353298
54.0,38.9092908451553,0.053910473353298
55.0,39.3378943934816,0.053910473353298
122.0,101.699710674956,0.053910473353298
122.0,101.914012449119,0.053910473353298
296.0,102.556917771608,0.053910473353298
153.0,102.771219545772,0.053910473353298
124.0,102.985521319935,0.053910473353298
160.0,103.199823094098,0.053910473353298
151.0,116.272231318049,0.053910473353298
122.0,-75.5278565579622,-0.160519013428534
133.0,-75.3135547837991,-0.160519013428534
116.0,-75.0992530096359,-0.160519013428534
119.0,-74.8849512354728,-0.160519013428534
156.0,-74.6706494613096,-0.160519013428534
122.0,-74.4563476871465,-0.160519013428534
124.0,-74.2420459129834,-0.160519013428534
111.0,-74.0277441388202,-0.160519013428534
121.0,-73.8134423646571,-0.160519013428534
117.0,-73.5991405904939,-0.160519013428534
105.0,-73.3848388163308,-0.160519013428534
127.0,-73.1705370421677,-0.160519013428534
172.0,-72.9562352680045,-0.160519013428534
109.0,-72.7419334938414,-0.160519013428534
121.0,-72.0990281713519,-0.160519013428534
112.0,-71.8847263971888,-0.160519013428534
134.0,-71.6704246230257,-0.160519013428534
126.0,-71.4561228488625,-0.160519013428534
130.0,-71.2418210746994,-0.160519013428534
131.0,-71.0275193005362,-0.160519013428534
149.0,-70.8132175263731,-0.160519013428534
113.0,-70.5989157522099,-0.160519013428534
132.0,-70.3846139780468,-0.160519013428534
149.0,-69.9560104297205,-0.160519013428534
129.0,-69.7417086555574,-0.160519013428534
124.0,-69.3131051072311,-0.160519013428534
195.0,-68.6701997847417,-0.160519013428534
128.0,-68.4558980105785,-0.160519013428534
138.0,-66.9557855914366,-0.160519013428534
120.0,-66.7414838172734,-0.160519013428534
95.0,-63.3126554306631,-0.160519013428534
107.0,-61.8125430115212,-0.160519013428534
114.0,-61.598241237358,-0.160519013428534
100.0,-61.3839394631949,-0.160519013428534
101.0,-61.1696376890317,-0.160519013428534
103.0,-60.9553359148686,-0.160519013428534
122.0,-60.7410341407055,-0.160519013428534
101.0,-60.5267323665423,-0.160519013428534
104.0,-60.3124305923792,-0.160519013428534
134.0,-60.098128818216,-0.160519013428534
118.0,-59.8838270440529,-0.160519013428534
125.0,-59.6695252698897,-0.160519013428534
137.0,-59.4552234957266,-0.160519013428534
126.0,-59.2409217215635,-0.160519013428534
161.0,-59.0266199474003,-0.160519013428534
151.0,-58.8123181732372,-0.160519013428534
158.0,-58.598016399074,-0.160519013428534
145.0,-58.3837146249109,-0.160519013428534
164.0,-58.1694128507477,-0.160519013428534
340.0,-57.9551110765846,-0.160519013428534
269.0,-57.7408093024215,-0.160519013428534
190.0,-57.5265075282583,-0.160519013428534
189.0,-57.3122057540952,-0.160519013428534
407.0,-57.097903979932,-0.160519013428534
161.0,-56.8836022057689,-0.160519013428534
255.0,-56.6693004316058,-0.160519013428534
151.0,-56.4549986574426,-0.160519013428534
192.0,-56.2406968832795,-0.160519013428534
202.0,-56.0263951091163,-0.160519013428534
181.0,-55.8120933349532,-0.160519013428534
279.0,-55.5977915607901,-0.160519013428534
227.0,-55.3834897866269,-0.160519013428534
178.0,-55.1691880124638,-0.160519013428534
183.0,-54.9548862383006,-0.160519013428534
165.0,-54.7405844641375,-0.160519013428534
258.0,-54.5262826899743,-0.160519013428534
241.0,-54.3119809158112,-0.160519013428534
119.0,-54.0976791416481,-0.160519013428534
131.0,-53.8833773674849,-0.160519013428534
112.0,-53.6690755933218,-0.160519013428534
101.0,-53.4547738191586,-0.160519013428534
116.0,-53.2404720449955,-0.160519013428534
113.0,-53.0261702708324,-0.160519013428534
100.0,-52.8118684966692,-0.160519013428534
105.0,-52.5975667225061,-0.160519013428534
150.0,-52.3832649483429,-0.160519013428534
115.0,-52.1689631741798,-0.160519013428534
116.0,-51.9546614000166,-0.160519013428534
110.0,-51.7403596258535,-0.160519013428534
110.0,-51.5260578516904,-0.160519013428534
112.0,-51.3117560775272,-0.160519013428534
-9999.0,-51.0974543033641,-0.160519013428534
270.0,30.3372198786297,-0.160519013428534
60.0,38.2663855226659,-0.160519013428534
59.0,38.480687296829,-0.160519013428534
61.0,38.6949890709922,-0.160519013428534
52.0,38.9092908451553,-0.160519013428534
180.0,102.556917771608,-0.160519013428534
123.0,102.771219545772,-0.160519013428534
123.0,102.985521319935,-0.160519013428534
162.0,103.199823094098,-0.160519013428534
214.0,-79.3852884928988,-0.374948500210365
119.0,-75.5278565579622,-0.374948500210365
131.0,-75.3135547837991,-0.374948500210365
125.0,-75.0992530096359,-0.374948500210365
118.0,-74.8849512354728,-0.374948500210365
-9999.0,-74.6706494613096,-0.374948500210365
128.0,-74.4563476871465,-0.374948500210365
114.0,-74.2420459129834,-0.374948500210365
123.0,-74.0277441388202,-0.374948500210365
121.0,-73.8134423646571,-0.374948500210365
119.0,-73.5991405904939,-0.374948500210365
107.0,-73.3848388163308,-0.374948500210365
130.0,-73.1705370421677,-0.374948500210365
115.0,-72.9562352680045,-0.374948500210365
125.0,-72.7419334938414,-0.374948500210365
136.0,-72.5276317196782,-0.374948500210365
109.0,-72.3133299455151,-0.374948500210365
116.0,-72.0990281713519,-0.374948500210365
126.0,-71.8847263971888,-0.374948500210365
123.0,-71.6704246230257,-0.374948500210365
148.0,-71.4561228488625,-0.374948500210365
134.0,-71.2418210746994,-0.374948500210365
129.0,-71.0275193005362,-0.374948500210365
-9999.0,-70.5989157522099,-0.374948500210365
151.0,-70.3846139780468,-0.374948500210365
136.0,-70.1703122038837,-0.374948500210365
119.0,-69.7417086555574,-0.374948500210365
142.0,-69.5274068813942,-0.374948500210365
127.0,-67.1700873655997,-0.374948500210365
122.0,-66.9557855914366,-0.374948500210365
119.0,-66.7414838172734,-0.374948500210365
111.0,-63.7412589789894,-0.374948500210365
97.0,-63.5269572048263,-0.374948500210365
98.0,-63.3126554306631,-0.374948500210365
103.0,-63.0983536565,-0.374948500210365
110.0,-62.6697501081737,-0.374948500210365
110.0,-61.8125430115212,-0.374948500210365
101.0,-61.3839394631949,-0.374948500210365
134.0,-61.1696376890317,-0.374948500210365
112.0,-60.9553359148686,-0.374948500210365
116.0,-60.7410341407055,-0.374948500210365
111.0,-60.5267323665423,-0.374948500210365
120.0,-60.3124305923792,-0.374948500210365
114.0,-60.098128818216,-0.374948500210365
135.0,-59.8838270440529,-0.374948500210365
123.0,-59.6695252698897,-0.374948500210365
140.0,-59.4552234957266,-0.374948500210365
118.0,-59.2409217215635,-0.374948500210365
130.0,-59.0266199474003,-0.374948500210365
162.0,-58.8123181732372,-0.374948500210365
158.0,-58.598016399074,-0.374948500210365
160.0,-58.3837146249109,-0.374948500210365
202.0,-58.1694128507477,-0.374948500210365
181.0,-57.9551110765846,-0.374948500210365
310.0,-57.7408093024215,-0.374948500210365
193.0,-57.5265075282583,-0.374948500210365
159.0,-57.3122057540952,-0.374948500210365
176.0,-57.097903979932,-0.374948500210365
128.0,-56.8836022057689,-0.374948500210365
161.0,-56.6693004316058,-0.374948500210365
166.0,-56.4549986574426,-0.374948500210365
211.0,-56.2406968832795,-0.374948500210365
139.0,-56.0263951091163,-0.374948500210365
171.0,-55.8120933349532,-0.374948500210365
150.0,-55.5977915607901,-0.374948500210365
170.0,-55.3834897866269,-0.374948500210365
217.0,-55.1691880124638,-0.374948500210365
274.0,-54.9548862383006,-0.374948500210365
139.0,-54.7405844641375,-0.374948500210365
268.0,-54.5262826899743,-0.374948500210365
137.0,-54.3119809158112,-0.374948500210365
150.0,-54.0976791416481,-0.374948500210365
114.0,-53.8833773674849,-0.374948500210365
110.0,-53.6690755933218,-0.374948500210365
131.0,-53.4547738191586,-0.374948500210365
140.0,-53.2404720449955,-0.374948500210365
165.0,-53.0261702708324,-0.374948500210365
141.0,-52.8118684966692,-0.374948500210365
216.0,-52.5975667225061,-0.374948500210365
170.0,-52.3832649483429,-0.374948500210365
138.0,-52.1689631741798,-0.374948500210365
106.0,-51.9546614000166,-0.374948500210365
122.0,-51.7403596258535,-0.374948500210365
254.0,-50.2402472067115,-0.374948500210365
128.0,-50.0259454325484,-0.374948500210365
190.0,-49.8116436583852,-0.374948500210365
208.0,-49.5973418842221,-0.374948500210365
242.0,-49.1687383358958,-0.374948500210365
227.0,-48.9544365617327,-0.374948500210365
81.0,38.0520837485028,-0.374948500210365
68.0,38.2663855226659,-0.374948500210365
62.0,38.480687296829,-0.374948500210365
77.0,38.6949890709922,-0.374948500210365
55.0,38.9092908451553,-0.374948500210365
50.0,39.1235926193185,-0.374948500210365
126.0,102.771219545772,-0.374948500210365
213.0,102.985521319935,-0.374948500210365
175.0,103.199823094098,-0.374948500210365
228.0,-79.3852884928988,-0.589377986992197
136.0,-75.3135547837991,-0.589377986992197
130.0,-75.0992530096359,-0.589377986992197
128.0,-74.8849512354728,-0.589377986992197
122.0,-74.6706494613096,-0.589377986992197
127.0,-74.4563476871465,-0.589377986992197
125.0,-74.2420459129834,-0.589377986992197
131.0,-74.0277441388202,-0.589377986992197
140.0,-73.8134423646571,-0.589377986992197
137.0,-73.5991405904939,-0.589377986992197
124.0,-73.3848388163308,-0.589377986992197
118.0,-73.1705370421677,-0.589377986992197
130.0,-72.9562352680045,-0.589377986992197
167.0,-72.5276317196782,-0.589377986992197
120.0,-72.3133299455151,-0.589377986992197
133.0,-72.0990281713519,-0.589377986992197
118.0,-71.8847263971888,-0.589377986992197
130.0,-71.6704246230257,-0.589377986992197
124.0,-71.4561228488625,-0.589377986992197
151.0,-71.2418210746994,-0.589377986992197
143.0,-70.3846139780468,-0.589377986992197
140.0,-70.1703122038837,-0.589377986992197
141.0,-69.9560104297205,-0.589377986992197
137.0,-69.7417086555574,-0.589377986992197
150.0,-67.8129926880891,-0.589377986992197
138.0,-67.1700873655997,-0.589377986992197
112.0,-66.9557855914366,-0.589377986992197
123.0,-66.7414838172734,-0.589377986992197
126.0,-63.5269572048263,-0.589377986992197
-9999.0,-63.3126554306631,-0.589377986992197
99.0,-62.6697501081737,-0.589377986992197
110.0,-62.4554483340106,-0.589377986992197
116.0,-62.2411465598474,-0.589377986992197
117.0,-62.0268447856843,-0.589377986992197
104.0,-61.3839394631949,-0.589377986992197
96.0,-61.1696376890317,-0.589377986992197
106.0,-60.9553359148686,-0.589377986992197
126.0,-60.7410341407055,-0.589377986992197
117.0,-60.5267323665423,-0.589377986992197
130.0,-60.3124305923792,-0.589377986992197
125.0,-60.098128818216,-0.589377986992197
148.0,-59.8838270440529,-0.589377986992197
122.0,-59.6695252698897,-0.589377986992197
141.0,-59.4552234957266,-0.589377986992197
138.0,-59.2409217215635,-0.589377986992197
135.0,-59.0266199474003,-0.589377986992197
164.0,-58.8123181732372,-0.589377986992197
151.0,-58.598016399074,-0.589377986992197
185.0,-58.3837146249109,-0.589377986992197
175.0,-58.1694128507477,-0.589377986992197
161.0,-57.9551110765846,-0.589377986992197
126.0,-57.7408093024215,-0.589377986992197
207.0,-57.5265075282583,-0.589377986992197
151.0,-57.3122057540952,-0.589377986992197
152.0,-57.097903979932,-0.589377986992197
143.0,-56.8836022057689,-0.589377986992197
165.0,-56.6693004316058,-0.589377986992197
178.0,-56.4549986574426,-0.589377986992197
153.0,-56.2406968832795,-0.589377986992197
168.0,-56.0263951091163,-0.589377986992197
165.0,-55.8120933349532,-0.589377986992197
160.0,-55.5977915607901,-0.589377986992197
145.0,-55.3834897866269,-0.589377986992197
273.0,-55.1691880124638,-0.589377986992197
272.0,-54.9548862383006,-0.589377986992197
358.0,-54.7405844641375,-0.589377986992197
182.0,-54.5262826899743,-0.589377986992197
137.0,-54.3119809158112,-0.589377986992197
135.0,-54.0976791416481,-0.589377986992197
142.0,-53.8833773674849,-0.589377986992197
99.0,-53.6690755933218,-0.589377986992197
121.0,-53.4547738191586,-0.589377986992197
119.0,-53.2404720449955,-0.589377986992197
263.0,-53.0261702708324,-0.589377986992197
134.0,-52.8118684966692,-0.589377986992197
116.0,-52.3832649483429,-0.589377986992197
110.0,-52.1689631741798,-0.589377986992197
144.0,-51.9546614000166,-0.589377986992197
237.0,-50.4545489808746,-0.589377986992197
-9999.0,-50.2402472067115,-0.589377986992197
215.0,-50.0259454325484,-0.589377986992197
248.0,-49.8116436583852,-0.589377986992197
259.0,-49.5973418842221,-0.589377986992197
318.0,-49.3830401100589,-0.589377986992197
323.0,-49.1687383358958,-0.589377986992197
221.0,-48.9544365617327,-0.589377986992197
261.0,-48.5258330134064,-0.589377986992197
98.0,38.0520837485028,-0.589377986992197
81.0,38.2663855226659,-0.589377986992197
73.0,38.480687296829,-0.589377986992197
60.0,38.6949890709922,-0.589377986992197
63.0,38.9092908451553,-0.589377986992197
54.0,39.1235926193185,-0.589377986992197
97.0,41.9095156834393,-0.589377986992197
248.0,102.985521319935,-0.589377986992197
290.0,-78.5280813962462,-0.803807473774036
128.0,-75.0992530096359,-0.803807473774036
124.0,-74.8849512354728,-0.803807473774036
138.0,-74.6706494613096,-0.803807473774036
154.0,-74.4563476871465,-0.803807473774036
121.0,-74.2420459129834,-0.803807473774036
126.0,-74.0277441388202,-0.803807473774036
129.0,-73.8134423646571,-0.803807473774036
122.0,-73.5991405904939,-0.803807473774036
125.0,-73.3848388163308,-0.803807473774036
129.0,-73.1705370421677,-0.803807473774036
112.0,-72.9562352680045,-0.803807473774036
130.0,-72.7419334938414,-0.803807473774036
141.0,-72.5276317196782,-0.803807473774036
179.0,-72.3133299455151,-0.803807473774036
124.0,-72.0990281713519,-0.803807473774036
-9999.0,-71.8847263971888,-0.803807473774036
121.0,-71.6704246230257,-0.803807473774036
130.0,-71.4561228488625,-0.803807473774036
155.0,-71.2418210746994,-0.803807473774036
149.0,-71.0275193005362,-0.803807473774036
131.0,-70.3846139780468,-0.803807473774036
132.0,-70.1703122038837,-0.803807473774036
137.0,-69.9560104297205,-0.803807473774036
143.0,-69.5274068813942,-0.803807473774036
131.0,-66.7414838172734,-0.803807473774036
111.0,-66.5271820431103,-0.803807473774036
106.0,-63.7412589789894,-0.803807473774036
113.0,-63.5269572048263,-0.803807473774036
126.0,-63.3126554306631,-0.803807473774036
99.0,-63.0983536565,-0.803807473774036
143.0,-62.6697501081737,-0.803807473774036
135.0,-62.4554483340106,-0.803807473774036
113.0,-62.2411465598474,-0.803807473774036
121.0,-61.8125430115212,-0.803807473774036
103.0,-61.3839394631949,-0.803807473774036
99.0,-61.1696376890317,-0.803807473774036
97.0,-60.9553359148686,-0.803807473774036
108.0,-60.7410341407055,-0.803807473774036
104.0,-60.5267323665423,-0.803807473774036
113.0,-60.3124305923792,-0.803807473774036
151.0,-60.098128818216,-0.803807473774036
134.0,-59.8838270440529,-0.803807473774036
-9999.0,-59.6695252698897,-0.803807473774036
136.0,-59.4552234957266,-0.803807473774036
136.0,-59.2409217215635,-0.803807473774036
138.0,-59.0266199474003,-0.803807473774036
148.0,-58.8123181732372,-0.803807473774036
140.0,-58.598016399074,-0.803807473774036
146.0,-58.3837146249109,-0.803807473774036
154.0,-58.1694128507477,-0.803807473774036
180.0,-57.9551110765846,-0.803807473774036
145.0,-57.7408093024215,-0.803807473774036
127.0,-57.5265075282583,-0.803807473774036
147.0,-57.3122057540952,-0.803807473774036
126.0,-57.097903979932,-0.803807473774036
-9999.0,-56.8836022057689,-0.803807473774036
141.0,-56.6693004316058,-0.803807473774036
151.0,-56.4549986574426,-0.803807473774036
168.0,-56.2406968832795,-0.803807473774036
157.0,-56.0263951091163,-0.803807473774036
164.0,-55.8120933349532,-0.803807473774036
208.0,-55.5977915607901,-0.803807473774036
162.0,-55.3834897866269,-0.803807473774036
187.0,-55.1691880124638,-0.803807473774036
197.0,-54.9548862383006,-0.803807473774036
343.0,-54.7405844641375,-0.803807473774036
116.0,-54.5262826899743,-0.803807473774036
130.0,-54.3119809158112,-0.803807473774036
140.0,-54.0976791416481,-0.803807473774036
121.0,-53.8833773674849,-0.803807473774036
137.0,-53.6690755933218,-0.803807473774036
141.0,-53.4547738191586,-0.803807473774036
152.0,-53.2404720449955,-0.803807473774036
161.0,-53.0261702708324,-0.803807473774036
130.0,-52.5975667225061,-0.803807473774036
115.0,-52.1689631741798,-0.803807473774036
122.0,-51.9546614000166,-0.803807473774036
224.0,-50.4545489808746,-0.803807473774036
230.0,-49.8116436583852,-0.803807473774036
233.0,-49.5973418842221,-0.803807473774036
287.0,-49.3830401100589,-0.803807473774036
218.0,-49.1687383358958,-0.803807473774036
224.0,-48.9544365617327,-0.803807473774036
218.0,-47.8829276909169,-0.803807473774036
220.0,-47.6686259167538,-0.803807473774036
128.0,-47.4543241425907,-0.803807473774036
175.0,30.9801252011191,-0.803807473774036
64.0,38.480687296829,-0.803807473774036
61.0,38.6949890709922,-0.803807473774036
65.0,38.9092908451553,-0.803807473774036
66.0,39.1235926193185,-0.803807473774036
285.0,103.199823094098,-0.803807473774036
-9999.0,123.558491639596,-0.803807473774036
194.0,-75.3135547837991,-1.01823696055587
134.0,-75.0992530096359,-1.01823696055587
153.0,-74.8849512354728,-1.01823696055587
136.0,-74.6706494613096,-1.01823696055587
140.0,-74.4563476871465,-1.01823696055587
123.0,-74.2420459129834,-1.01823696055587
123.0,-74.0277441388202,-1.01823696055587
123.0,-73.8134423646571,-1.01823696055587
149.0,-73.5991405904939,-1.01823696055587
135.0,-73.3848388163308,-1.01823696055587
134.0,-73.1705370421677,-1.01823696055587
136.0,-72.9562352680045,-1.01823696055587
151.0,-72.7419334938414,-1.01823696055587
125.0,-72.5276317196782,-1.01823696055587
128.0,-72.3133299455151,-1.01823696055587
131.0,-72.0990281713519,-1.01823696055587
136.0,-71.8847263971888,-1.01823696055587
135.0,-71.6704246230257,-1.01823696055587
129.0,-71.4561228488625,-1.01823696055587
137.0,-71.2418210746994,-1.01823696055587
138.0,-71.0275193005362,-1.01823696055587
149.0,-70.8132175263731,-1.01823696055587
141.0,-70.3846139780468,-1.01823696055587
135.0,-70.1703122038837,-1.01823696055587
127.0,-69.7417086555574,-1.01823696055587
135.0,-69.5274068813942,-1.01823696055587
135.0,-69.3131051072311,-1.01823696055587
166.0,-68.0272944622523,-1.01823696055587
104.0,-62.4554483340106,-1.01823696055587
112.0,-62.2411465598474,-1.01823696055587
91.0,-61.3839394631949,-1.01823696055587
94.0,-61.1696376890317,-1.01823696055587
99.0,-60.9553359148686,-1.01823696055587
108.0,-60.7410341407055,-1.01823696055587
97.0,-60.5267323665423,-1.01823696055587
113.0,-60.3124305923792,-1.01823696055587
138.0,-60.098128818216,-1.01823696055587
123.0,-59.8838270440529,-1.01823696055587
126.0,-59.6695252698897,-1.01823696055587
124.0,-59.4552234957266,-1.01823696055587
144.0,-59.2409217215635,-1.01823696055587
125.0,-59.0266199474003,-1.01823696055587
125.0,-58.8123181732372,-1.01823696055587
162.0,-58.598016399074,-1.01823696055587
139.0,-58.3837146249109,-1.01823696055587
140.0,-58.1694128507477,-1.01823696055587
167.0,-57.9551110765846,-1.01823696055587
161.0,-57.7408093024215,-1.01823696055587
123.0,-57.5265075282583,-1.01823696055587
146.0,-57.3122057540952,-1.01823696055587
179.0,-57.097903979932,-1.01823696055587
164.0,-56.8836022057689,-1.01823696055587
160.0,-56.6693004316058,-1.01823696055587
162.0,-56.4549986574426,-1.01823696055587
178.0,-56.2406968832795,-1.01823696055587
166.0,-56.0263951091163,-1.01823696055587
240.0,-55.8120933349532,-1.01823696055587
259.0,-55.5977915607901,-1.01823696055587
176.0,-55.3834897866269,-1.01823696055587
147.0,-55.1691880124638,-1.01823696055587
151.0,-54.9548862383006,-1.01823696055587
121.0,-54.7405844641375,-1.01823696055587
191.0,-54.5262826899743,-1.01823696055587
119.0,-54.3119809158112,-1.01823696055587
211.0,-54.0976791416481,-1.01823696055587
165.0,-53.8833773674849,-1.01823696055587
207.0,-53.6690755933218,-1.01823696055587
182.0,-53.4547738191586,-1.01823696055587
121.0,-53.0261702708324,-1.01823696055587
133.0,-52.8118684966692,-1.01823696055587
133.0,-52.5975667225061,-1.01823696055587
126.0,-52.3832649483429,-1.01823696055587
161.0,-52.1689631741798,-1.01823696055587
134.0,-50.8831525292009,-1.01823696055587
182.0,-50.4545489808746,-1.01823696055587
222.0,-50.2402472067115,-1.01823696055587
254.0,-50.0259454325484,-1.01823696055587
141.0,-49.3830401100589,-1.01823696055587
204.0,-49.1687383358958,-1.01823696055587
107.0,-48.9544365617327,-1.01823696055587
181.0,-48.0972294650801,-1.01823696055587
156.0,-47.8829276909169,-1.01823696055587
118.0,-47.6686259167538,-1.01823696055587
100.0,-47.4543241425907,-1.01823696055587
131.0,-47.2400223684275,-1.01823696055587
265.0,-46.5971170459381,-1.01823696055587
348.0,-46.382815271775,-1.01823696055587
160.0,30.9801252011191,-1.01823696055587
114.0,31.1944269752823,-1.01823696055587
94.0,37.8377819743396,-1.01823696055587
96.0,38.0520837485028,-1.01823696055587
71.0,38.6949890709922,-1.01823696055587
65.0,38.9092908451553,-1.01823696055587
60.0,39.1235926193185,-1.01823696055587
155.0,-79.813892041225,-1.2326664473377
157.0,-75.5278565579622,-1.2326664473377
140.0,-75.3135547837991,-1.2326664473377
171.0,-75.0992530096359,-1.2326664473377
161.0,-74.8849512354728,-1.2326664473377
137.0,-74.6706494613096,-1.2326664473377
137.0,-74.4563476871465,-1.2326664473377
139.0,-74.2420459129834,-1.2326664473377
132.0,-74.0277441388202,-1.2326664473377
135.0,-73.8134423646571,-1.2326664473377
148.0,-73.5991405904939,-1.2326664473377
141.0,-73.3848388163308,-1.2326664473377
136.0,-73.1705370421677,-1.2326664473377
129.0,-72.9562352680045,-1.2326664473377
139.0,-72.7419334938414,-1.2326664473377
139.0,-72.5276317196782,-1.2326664473377
134.0,-72.3133299455151,-1.2326664473377
142.0,-72.0990281713519,-1.2326664473377
151.0,-71.8847263971888,-1.2326664473377
160.0,-71.6704246230257,-1.2326664473377
165.0,-71.2418210746994,-1.2326664473377
140.0,-71.0275193005362,-1.2326664473377
137.0,-70.8132175263731,-1.2326664473377
133.0,-70.5989157522099,-1.2326664473377
141.0,-70.3846139780468,-1.2326664473377
140.0,-70.1703122038837,-1.2326664473377
160.0,-69.9560104297205,-1.2326664473377
106.0,-63.3126554306631,-1.2326664473377
91.0,-61.3839394631949,-1.2326664473377
98.0,-61.1696376890317,-1.2326664473377
114.0,-60.9553359148686,-1.2326664473377
113.0,-60.7410341407055,-1.2326664473377
108.0,-60.5267323665423,-1.2326664473377
136.0,-59.2409217215635,-1.2326664473377
116.0,-59.0266199474003,-1.2326664473377
105.0,-58.8123181732372,-1.2326664473377
105.0,-58.598016399074,-1.2326664473377
151.0,-58.3837146249109,-1.2326664473377
123.0,-57.9551110765846,-1.2326664473377
114.0,-57.7408093024215,-1.2326664473377
124.0,-57.5265075282583,-1.2326664473377
129.0,-57.3122057540952,-1.2326664473377
124.0,-57.097903979932,-1.2326664473377
128.0,-56.8836022057689,-1.2326664473377
205.0,-56.6693004316058,-1.2326664473377
136.0,-56.4549986574426,-1.2326664473377
147.0,-56.2406968832795,-1.2326664473377
137.0,-56.0263951091163,-1.2326664473377
125.0,-55.8120933349532,-1.2326664473377
150.0,-55.5977915607901,-1.2326664473377
225.0,-55.3834897866269,-1.2326664473377
139.0,-55.1691880124638,-1.2326664473377
149.0,-54.9548862383006,-1.2326664473377
141.0,-54.7405844641375,-1.2326664473377
140.0,-54.5262826899743,-1.2326664473377
121.0,-54.3119809158112,-1.2326664473377
145.0,-54.0976791416481,-1.2326664473377
134.0,-53.8833773674849,-1.2326664473377
121.0,-53.6690755933218,-1.2326664473377
132.0,-53.4547738191586,-1.2326664473377
119.0,-53.2404720449955,-1.2326664473377
119.0,-53.0261702708324,-1.2326664473377
108.0,-52.8118684966692,-1.2326664473377
117.0,-52.5975667225061,-1.2326664473377
106.0,-52.3832649483429,-1.2326664473377
241.0,-49.8116436583852,-1.2326664473377
156.0,-49.3830401100589,-1.2326664473377
223.0,-49.1687383358958,-1.2326664473377
248.0,-48.9544365617327,-1.2326664473377
125.0,-48.0972294650801,-1.2326664473377
220.0,-47.8829276909169,-1.2326664473377
127.0,-47.4543241425907,-1.2326664473377
113.0,-47.2400223684275,-1.2326664473377
