ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
217.0,-62.8840518823369,3.69921174864444
138.0,-62.6697501081737,3.69921174864444
111.0,-62.4554483340106,3.69921174864444
109.0,-62.2411465598474,3.69921174864444
179.0,-62.0268447856843,3.69921174864444
113.0,-61.8125430115212,3.69921174864444
97.0,-61.598241237358,3.69921174864444
77.0,-61.3839394631949,3.69921174864444
66.0,-61.1696376890317,3.69921174864444
84.0,-59.6695252698897,3.69921174864444
77.0,-59.4552234957266,3.69921174864444
89.0,-59.2409217215635,3.69921174864444
100.0,-59.0266199474003,3.69921174864444
102.0,-58.8123181732372,3.69921174864444
116.0,-58.598016399074,3.69921174864444
96.0,-58.3837146249109,3.69921174864444
104.0,-58.1694128507477,3.69921174864444
117.0,-57.9551110765846,3.69921174864444
158.0,-57.7408093024215,3.69921174864444
139.0,-57.5265075282583,3.69921174864444
125.0,-57.3122057540952,3.69921174864444
125.0,-57.097903979932,3.69921174864444
128.0,-56.8836022057689,3.69921174864444
208.0,-56.6693004316058,3.69921174864444
167.0,-56.4549986574426,3.69921174864444
156.0,-56.2406968832795,3.69921174864444
198.0,-56.0263951091163,3.69921174864444
103.0,-55.8120933349532,3.69921174864444
126.0,-55.5977915607901,3.69921174864444
111.0,-55.3834897866269,3.69921174864444
124.0,-55.1691880124638,3.69921174864444
130.0,-54.9548862383006,3.69921174864444
141.0,-54.7405844641375,3.69921174864444
117.0,-54.5262826899743,3.69921174864444
135.0,-54.3119809158112,3.69921174864444
-9999.0,-54.0976791416481,3.69921174864444
223.0,-53.8833773674849,3.69921174864444
228.0,-53.6690755933218,3.69921174864444
304.0,-53.4547738191586,3.69921174864444
314.0,-53.2404720449955,3.69921174864444
214.0,-53.0261702708324,3.69921174864444
254.0,-52.8118684966692,3.69921174864444
142.0,-52.5975667225061,3.69921174864444
185.0,-52.3832649483429,3.69921174864444
135.0,-52.1689631741798,3.69921174864444
163.0,-51.9546614000166,3.69921174864444
129.0,-51.7403596258535,3.69921174864444
149.0,-51.5260578516904,3.69921174864444
186.0,-51.3117560775272,3.69921174864444
260.0,9.76424955896809,3.69921174864444
115.0,9.97855133313124,3.69921174864444
96.0,10.1928531072944,3.69921174864444
83.0,10.4071548814575,3.69921174864444
90.0,10.6214566556207,3.69921174864444
128.0,11.4786637522732,3.69921174864444
109.0,12.3358708489258,3.69921174864444
136.0,12.7644743972521,3.69921174864444
196.0,12.9787761714152,3.69921174864444
147.0,13.1930779455784,3.69921174864444
154.0,13.4073797197415,3.69921174864444
178.0,13.6216814939046,3.69921174864444
195.0,13.8359832680678,3.69921174864444
250.0,14.0502850422309,3.69921174864444
270.0,14.2645868163941,3.69921174864444
238.0,14.4788885905572,3.69921174864444
157.0,14.9074921388835,3.69921174864444
131.0,15.1217939130466,3.69921174864444
151.0,15.3360956872098,3.69921174864444
147.0,15.5503974613729,3.69921174864444
152.0,15.7646992355361,3.69921174864444
205.0,15.9790010096992,3.69921174864444
139.0,16.1933027838624,3.69921174864444
121.0,17.6934152030043,3.69921174864444
101.0,17.9077169771675,3.69921174864444
126.0,18.1220187513306,3.69921174864444
-9999.0,96.5564680950404,3.69921174864444
184.0,96.9850716433667,3.69921174864444
382.0,97.1993734175298,3.69921174864444
364.0,97.413675191693,3.69921174864444
155.0,98.2708822883455,3.69921174864444
312.0,98.6994858366718,3.69921174864444
-9999.0,100.842503578303,3.69921174864444
-9999.0,103.414124868261,3.69921174864444
-9999.0,112.629101157276,3.69921174864444
-9999.0,113.057704705602,3.69921174864444
-9999.0,113.272006479765,3.69921174864444
220.0,113.486308253929,3.69921174864444
176.0,113.700610028092,3.69921174864444
191.0,113.914911802255,3.69921174864444
215.0,114.129213576418,3.69921174864444
236.0,114.343515350581,3.69921174864444
223.0,114.557817124744,3.69921174864444
219.0,114.772118898907,3.69921174864444
262.0,116.272231318049,3.69921174864444
226.0,116.486533092213,3.69921174864444
246.0,116.700834866376,3.69921174864444
322.0,116.915136640539,3.69921174864444
236.0,117.129438414702,3.69921174864444
-9999.0,117.343740188865,3.69921174864444
311.0,117.772343737191,3.69921174864444
330.0,-77.0279689771042,3.48478226186261
306.0,-76.8136672029411,3.48478226186261
289.0,-76.5993654287779,3.48478226186261
160.0,-76.3850636546148,3.48478226186261
313.0,-76.1707618804516,3.48478226186261
454.0,-75.9564601062885,3.48478226186261
397.0,-75.7421583321253,3.48478226186261
158.0,-75.5278565579622,3.48478226186261
213.0,-75.3135547837991,3.48478226186261
153.0,-75.0992530096359,3.48478226186261
345.0,-74.8849512354728,3.48478226186261
475.0,-74.6706494613096,3.48478226186261
475.0,-74.4563476871465,3.48478226186261
480.0,-74.2420459129834,3.48478226186261
187.0,-74.0277441388202,3.48478226186261
121.0,-73.8134423646571,3.48478226186261
134.0,-73.5991405904939,3.48478226186261
161.0,-73.3848388163308,3.48478226186261
136.0,-73.1705370421677,3.48478226186261
137.0,-72.9562352680045,3.48478226186261
151.0,-72.7419334938414,3.48478226186261
116.0,-72.5276317196782,3.48478226186261
119.0,-72.3133299455151,3.48478226186261
162.0,-72.0990281713519,3.48478226186261
146.0,-71.8847263971888,3.48478226186261
144.0,-71.6704246230257,3.48478226186261
125.0,-71.4561228488625,3.48478226186261
125.0,-71.2418210746994,3.48478226186261
130.0,-71.0275193005362,3.48478226186261
133.0,-70.8132175263731,3.48478226186261
129.0,-70.5989157522099,3.48478226186261
122.0,-70.3846139780468,3.48478226186261
122.0,-70.1703122038837,3.48478226186261
117.0,-69.9560104297205,3.48478226186261
134.0,-69.7417086555574,3.48478226186261
130.0,-69.5274068813942,3.48478226186261
127.0,-69.3131051072311,3.48478226186261
136.0,-69.098803333068,3.48478226186261
122.0,-68.8845015589048,3.48478226186261
127.0,-68.6701997847417,3.48478226186261
134.0,-68.4558980105785,3.48478226186261
186.0,-68.2415962364154,3.48478226186261
148.0,-68.0272944622523,3.48478226186261
151.0,-67.8129926880891,3.48478226186261
118.0,-67.598690913926,3.48478226186261
123.0,-67.3843891397628,3.48478226186261
145.0,-67.1700873655997,3.48478226186261
127.0,-66.9557855914366,3.48478226186261
125.0,-66.7414838172734,3.48478226186261
104.0,-66.5271820431103,3.48478226186261
105.0,-66.3128802689471,3.48478226186261
126.0,-66.098578494784,3.48478226186261
127.0,-65.8842767206208,3.48478226186261
261.0,-65.6699749464577,3.48478226186261
129.0,-65.4556731722946,3.48478226186261
124.0,-65.2413713981314,3.48478226186261
184.0,-65.0270696239683,3.48478226186261
191.0,-64.8127678498051,3.48478226186261
174.0,-64.598466075642,3.48478226186261
155.0,-64.3841643014788,3.48478226186261
128.0,-64.1698625273157,3.48478226186261
144.0,-63.9555607531526,3.48478226186261
114.0,-63.7412589789894,3.48478226186261
124.0,-63.5269572048263,3.48478226186261
123.0,-63.3126554306631,3.48478226186261
112.0,-63.0983536565,3.48478226186261
151.0,-62.8840518823369,3.48478226186261
192.0,-62.6697501081737,3.48478226186261
171.0,-62.4554483340106,3.48478226186261
116.0,-62.2411465598474,3.48478226186261
107.0,-62.0268447856843,3.48478226186261
107.0,-61.8125430115212,3.48478226186261
80.0,-61.598241237358,3.48478226186261
73.0,-61.3839394631949,3.48478226186261
72.0,-61.1696376890317,3.48478226186261
85.0,-59.6695252698897,3.48478226186261
100.0,-59.4552234957266,3.48478226186261
84.0,-59.2409217215635,3.48478226186261
89.0,-59.0266199474003,3.48478226186261
93.0,-58.8123181732372,3.48478226186261
96.0,-58.598016399074,3.48478226186261
93.0,-58.3837146249109,3.48478226186261
116.0,-58.1694128507477,3.48478226186261
102.0,-57.9551110765846,3.48478226186261
116.0,-57.7408093024215,3.48478226186261
115.0,-57.5265075282583,3.48478226186261
122.0,-57.3122057540952,3.48478226186261
127.0,-57.097903979932,3.48478226186261
126.0,-56.8836022057689,3.48478226186261
122.0,-56.6693004316058,3.48478226186261
123.0,-56.4549986574426,3.48478226186261
156.0,-56.2406968832795,3.48478226186261
122.0,-56.0263951091163,3.48478226186261
103.0,-55.8120933349532,3.48478226186261
100.0,-55.5977915607901,3.48478226186261
173.0,-55.3834897866269,3.48478226186261
-9999.0,-55.1691880124638,3.48478226186261
224.0,-54.9548862383006,3.48478226186261
112.0,-54.7405844641375,3.48478226186261
133.0,-54.5262826899743,3.48478226186261
138.0,-54.3119809158112,3.48478226186261
147.0,-54.0976791416481,3.48478226186261
167.0,-53.8833773674849,3.48478226186261
296.0,-53.6690755933218,3.48478226186261
228.0,-53.4547738191586,3.48478226186261
247.0,-53.2404720449955,3.48478226186261
145.0,-53.0261702708324,3.48478226186261
205.0,-52.8118684966692,3.48478226186261
140.0,-52.5975667225061,3.48478226186261
215.0,-52.3832649483429,3.48478226186261
131.0,-52.1689631741798,3.48478226186261
147.0,-51.9546614000166,3.48478226186261
138.0,-51.7403596258535,3.48478226186261
143.0,-51.5260578516904,3.48478226186261
188.0,-51.3117560775272,3.48478226186261
229.0,9.76424955896809,3.48478226186261
191.0,9.97855133313124,3.48478226186261
119.0,10.1928531072944,3.48478226186261
84.0,10.4071548814575,3.48478226186261
92.0,10.6214566556207,3.48478226186261
112.0,10.8357584297838,3.48478226186261
115.0,11.0500602039469,3.48478226186261
115.0,11.2643619781101,3.48478226186261
109.0,11.9072673005995,3.48478226186261
124.0,12.3358708489258,3.48478226186261
124.0,12.5501726230889,3.48478226186261
115.0,12.7644743972521,3.48478226186261
182.0,12.9787761714152,3.48478226186261
125.0,13.1930779455784,3.48478226186261
137.0,13.6216814939046,3.48478226186261
166.0,13.8359832680678,3.48478226186261
189.0,14.0502850422309,3.48478226186261
222.0,14.2645868163941,3.48478226186261
196.0,14.4788885905572,3.48478226186261
235.0,14.6931903647204,3.48478226186261
169.0,14.9074921388835,3.48478226186261
158.0,15.1217939130466,3.48478226186261
137.0,15.3360956872098,3.48478226186261
145.0,15.5503974613729,3.48478226186261
175.0,15.7646992355361,3.48478226186261
142.0,15.9790010096992,3.48478226186261
128.0,16.1933027838624,3.48478226186261
137.0,17.4791134288412,3.48478226186261
134.0,17.6934152030043,3.48478226186261
117.0,18.1220187513306,3.48478226186261
-9999.0,96.7707698692035,3.48478226186261
-9999.0,96.9850716433667,3.48478226186261
271.0,97.1993734175298,3.48478226186261
196.0,98.6994858366718,3.48478226186261
130.0,102.556917771608,3.48478226186261
212.0,103.414124868261,3.48478226186261
-9999.0,112.629101157276,3.48478226186261
-9999.0,113.057704705602,3.48478226186261
-9999.0,113.272006479765,3.48478226186261
201.0,113.486308253929,3.48478226186261
220.0,113.700610028092,3.48478226186261
196.0,113.914911802255,3.48478226186261
264.0,114.129213576418,3.48478226186261
221.0,114.343515350581,3.48478226186261
269.0,114.557817124744,3.48478226186261
209.0,114.772118898907,3.48478226186261
234.0,116.272231318049,3.48478226186261
279.0,116.486533092213,3.48478226186261
309.0,116.700834866376,3.48478226186261
223.0,116.915136640539,3.48478226186261
271.0,117.129438414702,3.48478226186261
-9999.0,117.343740188865,3.48478226186261
306.0,-77.2422707512673,3.27035277508078
313.0,-77.0279689771042,3.27035277508078
389.0,-76.8136672029411,3.27035277508078
244.0,-76.5993654287779,3.27035277508078
143.0,-76.3850636546148,3.27035277508078
395.0,-76.1707618804516,3.27035277508078
422.0,-75.9564601062885,3.27035277508078
310.0,-75.7421583321253,3.27035277508078
262.0,-75.5278565579622,3.27035277508078
152.0,-75.3135547837991,3.27035277508078
172.0,-75.0992530096359,3.27035277508078
245.0,-74.8849512354728,3.27035277508078
415.0,-74.6706494613096,3.27035277508078
332.0,-74.4563476871465,3.27035277508078
164.0,-74.2420459129834,3.27035277508078
227.0,-74.0277441388202,3.27035277508078
180.0,-73.8134423646571,3.27035277508078
164.0,-73.5991405904939,3.27035277508078
-9999.0,-73.3848388163308,3.27035277508078
130.0,-73.1705370421677,3.27035277508078
146.0,-72.9562352680045,3.27035277508078
142.0,-72.7419334938414,3.27035277508078
149.0,-72.5276317196782,3.27035277508078
134.0,-72.3133299455151,3.27035277508078
138.0,-72.0990281713519,3.27035277508078
122.0,-71.8847263971888,3.27035277508078
162.0,-71.6704246230257,3.27035277508078
132.0,-71.4561228488625,3.27035277508078
146.0,-71.2418210746994,3.27035277508078
132.0,-71.0275193005362,3.27035277508078
143.0,-70.8132175263731,3.27035277508078
141.0,-70.5989157522099,3.27035277508078
120.0,-70.3846139780468,3.27035277508078
109.0,-70.1703122038837,3.27035277508078
160.0,-69.9560104297205,3.27035277508078
162.0,-69.7417086555574,3.27035277508078
131.0,-69.5274068813942,3.27035277508078
162.0,-69.3131051072311,3.27035277508078
128.0,-69.098803333068,3.27035277508078
146.0,-68.8845015589048,3.27035277508078
121.0,-68.6701997847417,3.27035277508078
131.0,-68.4558980105785,3.27035277508078
122.0,-68.2415962364154,3.27035277508078
125.0,-68.0272944622523,3.27035277508078
121.0,-67.8129926880891,3.27035277508078
143.0,-67.598690913926,3.27035277508078
118.0,-67.3843891397628,3.27035277508078
117.0,-67.1700873655997,3.27035277508078
120.0,-66.9557855914366,3.27035277508078
120.0,-66.7414838172734,3.27035277508078
122.0,-66.5271820431103,3.27035277508078
121.0,-66.3128802689471,3.27035277508078
146.0,-66.098578494784,3.27035277508078
196.0,-65.8842767206208,3.27035277508078
177.0,-65.6699749464577,3.27035277508078
138.0,-65.4556731722946,3.27035277508078
116.0,-65.2413713981314,3.27035277508078
122.0,-65.0270696239683,3.27035277508078
207.0,-64.8127678498051,3.27035277508078
200.0,-64.598466075642,3.27035277508078
179.0,-64.3841643014788,3.27035277508078
223.0,-64.1698625273157,3.27035277508078
132.0,-63.9555607531526,3.27035277508078
119.0,-63.7412589789894,3.27035277508078
149.0,-63.5269572048263,3.27035277508078
135.0,-63.3126554306631,3.27035277508078
106.0,-63.0983536565,3.27035277508078
110.0,-62.8840518823369,3.27035277508078
120.0,-62.6697501081737,3.27035277508078
131.0,-62.4554483340106,3.27035277508078
148.0,-62.2411465598474,3.27035277508078
110.0,-62.0268447856843,3.27035277508078
90.0,-61.8125430115212,3.27035277508078
104.0,-61.598241237358,3.27035277508078
87.0,-61.3839394631949,3.27035277508078
99.0,-61.1696376890317,3.27035277508078
74.0,-60.9553359148686,3.27035277508078
71.0,-59.8838270440529,3.27035277508078
224.0,-59.6695252698897,3.27035277508078
252.0,-59.4552234957266,3.27035277508078
112.0,-59.2409217215635,3.27035277508078
129.0,-59.0266199474003,3.27035277508078
100.0,-58.8123181732372,3.27035277508078
103.0,-58.598016399074,3.27035277508078
128.0,-58.3837146249109,3.27035277508078
159.0,-58.1694128507477,3.27035277508078
109.0,-57.9551110765846,3.27035277508078
128.0,-57.7408093024215,3.27035277508078
143.0,-57.5265075282583,3.27035277508078
129.0,-57.3122057540952,3.27035277508078
125.0,-57.097903979932,3.27035277508078
129.0,-56.8836022057689,3.27035277508078
111.0,-56.6693004316058,3.27035277508078
125.0,-56.4549986574426,3.27035277508078
136.0,-56.2406968832795,3.27035277508078
132.0,-56.0263951091163,3.27035277508078
111.0,-55.8120933349532,3.27035277508078
110.0,-55.5977915607901,3.27035277508078
124.0,-55.3834897866269,3.27035277508078
122.0,-55.1691880124638,3.27035277508078
149.0,-54.9548862383006,3.27035277508078
189.0,-54.7405844641375,3.27035277508078
158.0,-54.5262826899743,3.27035277508078
183.0,-54.3119809158112,3.27035277508078
179.0,-54.0976791416481,3.27035277508078
207.0,-53.8833773674849,3.27035277508078
199.0,-53.6690755933218,3.27035277508078
133.0,-53.4547738191586,3.27035277508078
155.0,-53.2404720449955,3.27035277508078
207.0,-53.0261702708324,3.27035277508078
234.0,-52.8118684966692,3.27035277508078
234.0,-52.5975667225061,3.27035277508078
228.0,-52.3832649483429,3.27035277508078
145.0,-52.1689631741798,3.27035277508078
138.0,-51.9546614000166,3.27035277508078
146.0,-51.7403596258535,3.27035277508078
153.0,-51.5260578516904,3.27035277508078
126.0,-51.3117560775272,3.27035277508078
130.0,10.6214566556207,3.27035277508078
121.0,10.8357584297838,3.27035277508078
113.0,11.0500602039469,3.27035277508078
121.0,11.2643619781101,3.27035277508078
104.0,11.9072673005995,3.27035277508078
100.0,12.1215690747626,3.27035277508078
115.0,12.3358708489258,3.27035277508078
128.0,12.5501726230889,3.27035277508078
126.0,12.7644743972521,3.27035277508078
119.0,12.9787761714152,3.27035277508078
138.0,13.1930779455784,3.27035277508078
129.0,13.4073797197415,3.27035277508078
153.0,13.6216814939046,3.27035277508078
143.0,13.8359832680678,3.27035277508078
146.0,14.0502850422309,3.27035277508078
234.0,14.2645868163941,3.27035277508078
240.0,14.4788885905572,3.27035277508078
194.0,14.6931903647204,3.27035277508078
182.0,14.9074921388835,3.27035277508078
142.0,15.1217939130466,3.27035277508078
138.0,15.3360956872098,3.27035277508078
157.0,15.5503974613729,3.27035277508078
173.0,15.7646992355361,3.27035277508078
129.0,15.9790010096992,3.27035277508078
135.0,16.1933027838624,3.27035277508078
125.0,16.4076045580255,3.27035277508078
130.0,17.0505098805149,3.27035277508078
124.0,17.2648116546781,3.27035277508078
122.0,17.6934152030043,3.27035277508078
114.0,18.1220187513306,3.27035277508078
111.0,19.6221311704726,3.27035277508078
83.0,41.480912135113,3.27035277508078
-9999.0,96.5564680950404,3.27035277508078
-9999.0,96.7707698692035,3.27035277508078
-9999.0,96.9850716433667,3.27035277508078
211.0,97.413675191693,3.27035277508078
156.0,99.1280893849981,3.27035277508078
128.0,102.556917771608,3.27035277508078
140.0,102.985521319935,3.27035277508078
194.0,103.199823094098,3.27035277508078
283.0,103.414124868261,3.27035277508078
-9999.0,112.843402931439,3.27035277508078
-9999.0,113.057704705602,3.27035277508078
197.0,113.272006479765,3.27035277508078
204.0,113.486308253929,3.27035277508078
215.0,113.700610028092,3.27035277508078
212.0,113.914911802255,3.27035277508078
221.0,114.129213576418,3.27035277508078
226.0,114.343515350581,3.27035277508078
239.0,116.486533092213,3.27035277508078
232.0,116.700834866376,3.27035277508078
296.0,116.915136640539,3.27035277508078
250.0,117.129438414702,3.27035277508078
-9999.0,117.343740188865,3.27035277508078
295.0,-77.4565725254305,3.05592328829895
292.0,-77.2422707512673,3.05592328829895
379.0,-77.0279689771042,3.05592328829895
488.0,-76.8136672029411,3.05592328829895
140.0,-76.5993654287779,3.05592328829895
164.0,-76.3850636546148,3.05592328829895
388.0,-76.1707618804516,3.05592328829895
399.0,-75.9564601062885,3.05592328829895
375.0,-75.7421583321253,3.05592328829895
364.0,-75.5278565579622,3.05592328829895
117.0,-75.3135547837991,3.05592328829895
180.0,-75.0992530096359,3.05592328829895
451.0,-74.8849512354728,3.05592328829895
451.0,-74.6706494613096,3.05592328829895
127.0,-74.4563476871465,3.05592328829895
113.0,-74.2420459129834,3.05592328829895
189.0,-74.0277441388202,3.05592328829895
155.0,-73.8134423646571,3.05592328829895
122.0,-73.5991405904939,3.05592328829895
146.0,-73.3848388163308,3.05592328829895
144.0,-73.1705370421677,3.05592328829895
124.0,-72.9562352680045,3.05592328829895
150.0,-72.7419334938414,3.05592328829895
123.0,-72.5276317196782,3.05592328829895
130.0,-72.3133299455151,3.05592328829895
150.0,-72.0990281713519,3.05592328829895
112.0,-71.8847263971888,3.05592328829895
129.0,-71.6704246230257,3.05592328829895
123.0,-71.4561228488625,3.05592328829895
118.0,-71.2418210746994,3.05592328829895
119.0,-71.0275193005362,3.05592328829895
131.0,-70.8132175263731,3.05592328829895
124.0,-70.5989157522099,3.05592328829895
127.0,-70.3846139780468,3.05592328829895
116.0,-70.1703122038837,3.05592328829895
134.0,-69.9560104297205,3.05592328829895
126.0,-69.7417086555574,3.05592328829895
172.0,-69.5274068813942,3.05592328829895
129.0,-69.3131051072311,3.05592328829895
152.0,-69.098803333068,3.05592328829895
126.0,-68.8845015589048,3.05592328829895
117.0,-68.6701997847417,3.05592328829895
119.0,-68.4558980105785,3.05592328829895
131.0,-68.2415962364154,3.05592328829895
124.0,-68.0272944622523,3.05592328829895
136.0,-67.8129926880891,3.05592328829895
121.0,-67.598690913926,3.05592328829895
115.0,-67.3843891397628,3.05592328829895
139.0,-67.1700873655997,3.05592328829895
131.0,-66.9557855914366,3.05592328829895
114.0,-66.7414838172734,3.05592328829895
120.0,-66.5271820431103,3.05592328829895
109.0,-66.3128802689471,3.05592328829895
110.0,-66.098578494784,3.05592328829895
137.0,-65.8842767206208,3.05592328829895
130.0,-65.6699749464577,3.05592328829895
121.0,-65.4556731722946,3.05592328829895
126.0,-65.2413713981314,3.05592328829895
134.0,-65.0270696239683,3.05592328829895
290.0,-64.8127678498051,3.05592328829895
104.0,-64.598466075642,3.05592328829895
187.0,-64.3841643014788,3.05592328829895
213.0,-64.1698625273157,3.05592328829895
204.0,-63.9555607531526,3.05592328829895
139.0,-63.7412589789894,3.05592328829895
122.0,-63.5269572048263,3.05592328829895
130.0,-63.3126554306631,3.05592328829895
140.0,-63.0983536565,3.05592328829895
109.0,-62.8840518823369,3.05592328829895
108.0,-62.6697501081737,3.05592328829895
108.0,-62.4554483340106,3.05592328829895
110.0,-62.2411465598474,3.05592328829895
111.0,-62.0268447856843,3.05592328829895
123.0,-61.8125430115212,3.05592328829895
117.0,-61.598241237358,3.05592328829895
97.0,-61.3839394631949,3.05592328829895
79.0,-61.1696376890317,3.05592328829895
65.0,-60.9553359148686,3.05592328829895
106.0,-59.8838270440529,3.05592328829895
93.0,-59.6695252698897,3.05592328829895
116.0,-59.4552234957266,3.05592328829895
87.0,-59.2409217215635,3.05592328829895
130.0,-59.0266199474003,3.05592328829895
99.0,-58.8123181732372,3.05592328829895
102.0,-58.598016399074,3.05592328829895
129.0,-58.3837146249109,3.05592328829895
100.0,-58.1694128507477,3.05592328829895
109.0,-57.9551110765846,3.05592328829895
111.0,-57.7408093024215,3.05592328829895
116.0,-57.5265075282583,3.05592328829895
115.0,-57.3122057540952,3.05592328829895
112.0,-57.097903979932,3.05592328829895
109.0,-56.8836022057689,3.05592328829895
130.0,-56.6693004316058,3.05592328829895
112.0,-56.4549986574426,3.05592328829895
130.0,-56.2406968832795,3.05592328829895
121.0,-56.0263951091163,3.05592328829895
122.0,-55.8120933349532,3.05592328829895
107.0,-55.5977915607901,3.05592328829895
164.0,-55.3834897866269,3.05592328829895
144.0,-55.1691880124638,3.05592328829895
131.0,-54.9548862383006,3.05592328829895
179.0,-54.7405844641375,3.05592328829895
127.0,-54.5262826899743,3.05592328829895
130.0,-54.3119809158112,3.05592328829895
176.0,-54.0976791416481,3.05592328829895
131.0,-53.8833773674849,3.05592328829895
126.0,-53.6690755933218,3.05592328829895
143.0,-53.4547738191586,3.05592328829895
134.0,-53.2404720449955,3.05592328829895
238.0,-53.0261702708324,3.05592328829895
218.0,-52.8118684966692,3.05592328829895
268.0,-52.5975667225061,3.05592328829895
152.0,-52.3832649483429,3.05592328829895
193.0,-52.1689631741798,3.05592328829895
150.0,-51.9546614000166,3.05592328829895
245.0,-51.7403596258535,3.05592328829895
206.0,-51.5260578516904,3.05592328829895
139.0,-51.3117560775272,3.05592328829895
135.0,-51.0974543033641,3.05592328829895
77.0,10.4071548814575,3.05592328829895
127.0,10.8357584297838,3.05592328829895
140.0,11.0500602039469,3.05592328829895
145.0,11.2643619781101,3.05592328829895
112.0,12.1215690747626,3.05592328829895
114.0,12.3358708489258,3.05592328829895
119.0,12.5501726230889,3.05592328829895
126.0,12.7644743972521,3.05592328829895
143.0,13.1930779455784,3.05592328829895
126.0,13.6216814939046,3.05592328829895
127.0,13.8359832680678,3.05592328829895
134.0,14.0502850422309,3.05592328829895
154.0,14.2645868163941,3.05592328829895
199.0,14.4788885905572,3.05592328829895
215.0,14.6931903647204,3.05592328829895
136.0,15.1217939130466,3.05592328829895
147.0,15.5503974613729,3.05592328829895
151.0,15.9790010096992,3.05592328829895
196.0,16.1933027838624,3.05592328829895
127.0,16.4076045580255,3.05592328829895
-9999.0,96.9850716433667,3.05592328829895
148.0,99.1280893849981,3.05592328829895
163.0,99.3423911591612,3.05592328829895
147.0,99.5566929333244,3.05592328829895
153.0,102.342615997445,3.05592328829895
137.0,102.556917771608,3.05592328829895
123.0,102.771219545772,3.05592328829895
134.0,102.985521319935,3.05592328829895
184.0,103.199823094098,3.05592328829895
156.0,103.414124868261,3.05592328829895
-9999.0,112.414799383113,3.05592328829895
217.0,112.843402931439,3.05592328829895
176.0,113.057704705602,3.05592328829895
187.0,113.272006479765,3.05592328829895
212.0,113.486308253929,3.05592328829895
248.0,113.700610028092,3.05592328829895
222.0,113.914911802255,3.05592328829895
229.0,116.700834866376,3.05592328829895
244.0,116.915136640539,3.05592328829895
253.0,117.129438414702,3.05592328829895
290.0,117.343740188865,3.05592328829895
-9999.0,117.558041963028,3.05592328829895
345.0,-77.6708742995936,2.84149380151712
309.0,-77.4565725254305,2.84149380151712
299.0,-77.2422707512673,2.84149380151712
215.0,-77.0279689771042,2.84149380151712
409.0,-76.8136672029411,2.84149380151712
330.0,-76.5993654287779,2.84149380151712
334.0,-76.3850636546148,2.84149380151712
459.0,-76.1707618804516,2.84149380151712
506.0,-75.9564601062885,2.84149380151712
377.0,-75.7421583321253,2.84149380151712
169.0,-75.5278565579622,2.84149380151712
120.0,-75.3135547837991,2.84149380151712
314.0,-75.0992530096359,2.84149380151712
437.0,-74.8849512354728,2.84149380151712
423.0,-74.6706494613096,2.84149380151712
141.0,-74.4563476871465,2.84149380151712
123.0,-74.2420459129834,2.84149380151712
143.0,-74.0277441388202,2.84149380151712
141.0,-73.8134423646571,2.84149380151712
111.0,-73.5991405904939,2.84149380151712
112.0,-73.3848388163308,2.84149380151712
111.0,-73.1705370421677,2.84149380151712
113.0,-72.9562352680045,2.84149380151712
115.0,-72.7419334938414,2.84149380151712
120.0,-72.5276317196782,2.84149380151712
120.0,-72.3133299455151,2.84149380151712
114.0,-72.0990281713519,2.84149380151712
112.0,-71.8847263971888,2.84149380151712
120.0,-71.6704246230257,2.84149380151712
114.0,-71.4561228488625,2.84149380151712
122.0,-71.2418210746994,2.84149380151712
130.0,-71.0275193005362,2.84149380151712
127.0,-70.8132175263731,2.84149380151712
120.0,-70.5989157522099,2.84149380151712
-9999.0,-70.3846139780468,2.84149380151712
134.0,-70.1703122038837,2.84149380151712
140.0,-69.9560104297205,2.84149380151712
129.0,-69.7417086555574,2.84149380151712
131.0,-69.5274068813942,2.84149380151712
119.0,-69.3131051072311,2.84149380151712
-9999.0,-69.098803333068,2.84149380151712
155.0,-68.8845015589048,2.84149380151712
136.0,-68.6701997847417,2.84149380151712
133.0,-68.4558980105785,2.84149380151712
133.0,-68.2415962364154,2.84149380151712
116.0,-68.0272944622523,2.84149380151712
141.0,-67.8129926880891,2.84149380151712
134.0,-67.598690913926,2.84149380151712
115.0,-67.3843891397628,2.84149380151712
112.0,-67.1700873655997,2.84149380151712
131.0,-66.9557855914366,2.84149380151712
120.0,-66.7414838172734,2.84149380151712
126.0,-66.5271820431103,2.84149380151712
199.0,-66.3128802689471,2.84149380151712
129.0,-66.098578494784,2.84149380151712
146.0,-65.8842767206208,2.84149380151712
114.0,-65.6699749464577,2.84149380151712
104.0,-65.4556731722946,2.84149380151712
104.0,-65.2413713981314,2.84149380151712
120.0,-65.0270696239683,2.84149380151712
137.0,-64.8127678498051,2.84149380151712
106.0,-64.598466075642,2.84149380151712
168.0,-64.3841643014788,2.84149380151712
182.0,-64.1698625273157,2.84149380151712
178.0,-63.9555607531526,2.84149380151712
189.0,-63.7412589789894,2.84149380151712
121.0,-63.5269572048263,2.84149380151712
210.0,-63.3126554306631,2.84149380151712
113.0,-63.0983536565,2.84149380151712
113.0,-62.8840518823369,2.84149380151712
106.0,-62.6697501081737,2.84149380151712
142.0,-62.4554483340106,2.84149380151712
106.0,-62.2411465598474,2.84149380151712
125.0,-62.0268447856843,2.84149380151712
104.0,-61.8125430115212,2.84149380151712
95.0,-61.598241237358,2.84149380151712
